trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
32,2,tool,0,0,animals,1,t_288.jpg,288,tbd,392.999226267273,401.889733135551,8.85584242633695,0,0.602542537260888,0,2,1
33,2,animal,1,0,animals,1,a_067.jpg,67,tbd,406.44358692789,413.132144159692,6.63815041186443,1,0.72667157390606,1,1,1
34,2,animal,0,0,animals,1,a_015.jpg,15,tbd,417.88636057813,425.258999146459,7.32372801123229,1,1.89144834684703,0,1,0
35,2,animal,1,0,animals,1,a_026.jpg,26,tbd,429.812745170913,438.953560588907,9.10686496757222,1,1.00847881565096,1,1,1
36,2,tool,0,0,animals,1,t_187.jpg,187,tbd,443.707573018135,452.014257641838,8.26361392741473,0,0.674372397434126,0,2,1
37,2,tool,0,0,animals,1,t_280.jpg,280,tbd,456.568104057211,462.989946682743,6.39122693805101,0,0.647211362707822,0,2,1
38,2,tool,0,0,animals,1,t_188.jpg,188,tbd,467.543774174586,474.332638929742,6.73141346568239,0,0.604038778856193,0,2,1
39,2,animal,1,0,animals,1,a_024.jpg,24,tbd,478.886475402243,488.644236614273,9.69873578319495,1,1.15806095851258,1,1,1
40,2,animal,1,0,animals,1,a_106.jpg,106,tbd,493.381756708492,499.653470012567,6.23882257883817,1,1.26946825311461,1,1,1
41,2,tool,0,0,animals,1,t_201.jpg,201,tbd,504.407505534913,510.929321475065,6.46657423087315,0,0.59805060510007,0,2,1
42,2,animal,1,0,animals,1,a_144.jpg,144,tbd,515.483276620533,522.238615621089,6.7112214294571,1,1.72035849281019,1,1,1
43,2,animal,0,0,animals,1,a_131.jpg,131,tbd,526.992745440333,536.700580614488,9.67204563430148,1,1.72206289320275,0,1,0
44,2,animal,0,0,animals,1,a_107.jpg,107,tbd,541.254472253881,549.094082531858,7.80281762504853,1,1.19315030963662,0,1,0
45,2,tool,0,0,animals,1,t_351.jpg,351,tbd,553.63128137515,561.754474178308,8.07690668643869,0,0.806331925459745,0,2,1
46,2,animal,1,0,animals,1,a_135.jpg,135,tbd,566.291730754394,574.698499988715,8.37190439575773,1,1.24390962417965,1,1,1
47,2,tool,0,0,animals,1,t_355.jpg,355,tbd,579.435870619145,585.957640052324,6.48446016785046,0,0.571074315315855,0,2,1
48,2,tool,0,0,animals,1,t_263.jpg,263,tbd,590.494970398093,599.485543915675,8.94530408970057,0,0.660813209129628,0,2,1
49,2,tool,0,0,animals,1,t_260.jpg,260,tbd,604.022711968142,611.245094202863,7.16829234259188,0,0.80504480487798,0,2,1
50,2,animal,1,0,animals,1,a_101.jpg,101,tbd,615.782411398384,622.187501891332,6.36211757599384,1,1.2771024529975,1,1,1
51,2,tool,0,0,animals,1,t_271.jpg,271,tbd,626.92494532923,635.948778068343,8.988063544262,0,0.612181027330735,0,2,1
52,2,tool,0,0,animals,1,t_217.jpg,217,tbd,640.486069284107,649.076333546353,8.55320278452357,0,0.674251158563493,0,2,1
53,2,tool,0,0,animals,1,t_312.jpg,312,tbd,653.613534955544,662.454005452162,8.81290455068262,0,0.785555175612899,0,2,1
54,2,animal,1,0,animals,1,a_071.jpg,71,tbd,666.991195314797,673.646367916608,6.61192395175467,1,0.912383220407719,1,1,1
55,2,tool,0,0,animals,1,t_251.jpg,251,tbd,678.38387357763,688.14177591427,9.71561094209399,0,0.627896535512264,0,2,1
56,2,tool,0,0,animals,1,t_267.jpg,267,tbd,692.678965135428,699.08393535172,6.3554906407249,0,0.642342563689454,0,2,1
57,2,tool,0,0,animals,1,t_326.jpg,326,tbd,703.621332410939,712.378208066048,8.70904937750459,0,0.605718482442171,0,2,1
58,2,animal,1,0,animals,1,a_164.jpg,164,tbd,716.932191757174,726.05611263502,9.07684536274528,0,1.34345411242975,1,2,0
59,2,animal,0,0,animals,1,a_132.jpg,132,tbd,730.810330015671,738.683326527327,7.848346756086,0,2.36588939717512,0,2,1
60,2,animal,0,0,animals,1,a_043.jpg,43,tbd,743.237183527044,753.111704505216,9.83221283203695,1,1.68081826395792,0,1,0
