"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetStimulus","interTrialTime","response","reactionTime","wasShocked","buttonPressed","isResponseCorrect"
48,1,"tool",0,0,"animals",1,"pencil.jpg",159,"(unused)",403.37914443298,408.733530429403,5.30071231764111,"tool",0.925447988933684,0,2,1
49,1,"animal",0,0,"animals",1,"duck.jpg",147,"(unused)",411.302258314677,418.925034012662,7.56340528892038,"animal",1.65040526693974,0,1,1
50,1,"animal",0,0,"animals",1,"highlandcow.jpg",176,"(unused)",421.493890192213,427.231799739616,5.68087407874846,"animal",0.706072474152734,0,1,1
51,1,"animal",0,0,"animals",1,"sparrow.jpg",170,"(unused)",429.784006529462,434.254218522924,4.42205367470131,"animal",0.544792777235671,0,1,1
52,1,"animal",0,0,"animals",1,"dog.jpg",128,"(unused)",436.823062193783,441.926952974299,5.06452804058235,"animal",1.00121024937653,0,1,1
53,1,"tool",0,0,"animals",1,"faxmachine.jpg",172,"(unused)",444.462540844332,448.632621528603,4.11241302450217,"tool",0.74387502412992,0,2,1
54,1,"tool",0,0,"animals",1,"binoculars.jpg",142,"(unused)",451.184805225479,458.390577377411,7.1470692891687,"tool",0.836423307680889,0,2,1
55,1,"tool",0,0,"animals",1,"saw.jpg",161,"(unused)",460.942782563578,465.463077435143,4.47656612398488,"tool",0.664332572836884,0,2,1
56,1,"animal",0,0,"animals",1,"bluejay.jpg",137,"(unused)",468.015217832701,474.070018091342,6.00210568332644,"animal",1.97265867892611,0,1,1
57,1,"tool",0,0,"animals",1,"corkscrew.jpg",149,"(unused)",476.638898967541,481.442654590038,4.75009418640092,"tool",1.2342978564061,0,2,1
58,1,"tool",0,0,"animals",1,"jumpercables.jpg",165,"(unused)",484.011612122066,491.884569997924,7.81961519401972,"tool",0.741714227781813,0,2,1
59,1,"tool",0,0,"animals",1,"ladder.jpg",156,"(unused)",494.436756581422,499.524153208308,5.03635040964127,"tool",0.854451860855079,0,2,1
60,1,"animal",0,0,"animals",1,"elephantafrican.jpg",151,"(unused)",502.076337225921,509.69905904031,7.57599358626946,"animal",0.615015611563649,0,1,1
