trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
29,2,tool,1,0,tools,1,tape.jpg,126,(unused),340.627500109558,347.449612468763,6.75995754100138,1,1.95937944931393,1,1,1
30,2,animal,0,0,tools,1,moth.jpg,159,(unused),352.020131247577,360.243448358047,8.17308357420109,0,0.451236906217673,0,2,1
31,2,animal,0,0,tools,1,deer.jpg,142,(unused),364.597116078654,373.637728724278,8.98808100351639,0,0.624388227877716,0,2,1
32,2,tool,1,0,tools,1,faxmachine.jpg,174,(unused),377.991419537928,384.763502742166,6.72763091622625,1,1.39520933312269,1,1,1
33,2,tool,1,0,tools,1,caulkinggun.jpg,156,(unused),389.317426923853,397.190347186781,7.82194552138601,1,1.73275778842435,1,1,1
34,2,animal,0,0,tools,1,gecko.jpg,122,(unused),401.744208824808,410.267610738067,8.48761913268941,0,0.676025236021815,0,2,1
35,2,animal,0,0,tools,1,shrimp.jpg,177,(unused),414.621407074099,423.661881482196,8.99567227673031,0,0.759464572838624,0,2,1
36,2,tool,1,0,tools,1,typewriter.jpg,136,(unused),428.015735871573,435.788572165628,7.71776294970597,1,1.14220194527479,1,1,1
37,2,animal,0,0,tools,1,mink.jpg,134,(unused),440.342503724261,448.365510810618,7.98623165104964,0,0.647781160509112,0,2,1
38,2,tool,1,0,tools,1,glove.jpg,150,(unused),452.719301052652,460.809130427133,8.03988299339498,0,1.19082146235996,1,2,0
39,2,animal,0,0,tools,1,highlandcow.jpg,178,(unused),465.36300393242,474.653713921636,9.24917936740358,0,1.05140651179499,0,2,1
40,2,tool,0,0,tools,1,electricdrill.jpg,157,(unused),478.974137281277,487.330837246829,8.30092079506191,1,1.49124817049233,0,1,0
41,2,animal,0,0,tools,1,chimp.jpg,141,(unused),491.684544097316,500.908651503063,9.17191790023857,0,0.997028808385949,0,2,1
42,2,animal,0,0,tools,1,earthworm.jpg,137,(unused),505.262343278924,514.419734560403,9.11391506529173,0,1.06956790779623,0,2,1
43,2,tool,0,0,tools,1,dremel.jpg,165,(unused),518.773365396288,524.944845038166,6.12953562393437,1,1.37583683527009,0,1,0
44,2,animal,0,0,tools,1,otter.jpg,146,(unused),529.298699106806,536.054080587854,6.70343840376643,0,0.826074533253632,0,2,1
45,2,animal,0,0,tools,1,beetle.jpg,125,(unused),540.407791287182,548.030568020427,7.57897177127167,0,0.833173399063526,0,2,1
46,2,animal,0,0,tools,1,fly.jpg,147,(unused),552.400926559176,562.092089492788,9.6438904857472,0,0.688293415538283,0,2,1
47,2,tool,1,0,tools,1,telephone.jpg,138,(unused),566.445773250231,576.43717173289,9.94653804788478,1,0.831821814528666,1,1,1
48,2,animal,0,0,tools,1,stickinsect.jpg,162,(unused),580.991034653865,588.163439941916,7.12330738503299,0,0.75406657385065,0,2,1
49,2,tool,0,0,tools,1,smartphone.jpg,176,(unused),592.517146471666,599.389322946141,6.83007144199665,1,1.03773639207793,0,1,0
50,2,tool,1,0,tools,1,ladder.jpg,158,(unused),603.743005420638,612.116366055081,8.32331419464515,0,1.69815831481719,1,2,0
51,2,animal,0,0,tools,1,prairiedog.jpg,152,(unused),616.686928454088,626.277987212414,9.53886021663882,0,0.823184695413147,0,2,1
52,2,animal,0,0,tools,1,brown_bear.jpg,129,(unused),630.631688289641,636.70319686197,6.02434383744228,0,0.718438497586249,0,2,1
53,2,animal,0,0,tools,1,lemur.jpg,127,(unused),641.056883826781,647.345249230579,6.24534782517478,0,0.649916304850194,0,2,1
54,2,tool,1,0,tools,1,binoculars.jpg,144,(unused),651.715629579425,660.506072074219,8.7425363067,0,1.29159886401976,1,2,0
55,2,tool,1,0,tools,1,wateringcan.jpg,123,(unused),665.059870206376,674.400638216865,9.2925173615601,0,1.54867479715722,1,2,0
56,2,tool,1,0,tools,1,drill.jpg,124,(unused),678.971286894051,686.977605407423,7.96147402310855,0,1.868215168608,1,2,0
57,2,animal,0,0,tools,1,springhare.jpg,169,(unused),691.54824221735,700.872426856498,9.28042277500874,0,1.01820224291805,0,2,1
58,2,animal,0,0,tools,1,octopus.jpg,170,(unused),705.226110293206,715.234184840117,9.96135650335452,0,0.739822976878713,0,2,1
59,2,tool,1,0,tools,1,chainsaw.jpg,179,(unused),719.587893294287,726.309930985984,6.67920199540092,1,1.89256806623962,1,1,1
60,2,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),730.863758946656,739.437387267966,8.52281303392155,0,1.09377775685061,0,2,1
