"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetStimulus","interTrialTime","response","reactionTime","wasShocked","buttonPressed","isResponseCorrect"
16,1,"animal",0,0,"tools",1,"sparrow.jpg",170,"(unused)",130.399166810008,138.238774089533,7.79067088135826,"animal",0.660739708636356,0,1,1
17,1,"animal",0,0,"tools",1,"palmcockatoo.jpg",158,"(unused)",140.790955551,146.84576687717,5.99884117669345,"animal",0.548190351566518,0,1,1
18,1,"tool",0,0,"tools",1,"wheeldolly.jpg",146,"(unused)",149.414644828291,154.101660298291,4.62855109655262,"tool",0.608458017556586,0,2,1
19,1,"animal",0,0,"tools",1,"prairiedog.jpg",150,"(unused)",156.65387094662,162.341732194195,5.64022616024666,"animal",0.552675506517517,0,1,1
20,1,"tool",0,0,"tools",1,"ruler.jpg",164,"(unused)",164.877201129269,169.163885408551,4.24127866064431,"tool",0.628788111361246,0,2,1
21,1,"animal",0,0,"tools",1,"otter.jpg",144,"(unused)",171.716110489946,176.636649734891,4.86531095404826,"animal",0.566312827984802,0,1,1
22,1,"animal",0,0,"tools",1,"springhare.jpg",167,"(unused)",179.188855892935,184.242855760151,5.00189649873629,"animal",0.649468447530126,0,1,1
23,1,"animal",0,0,"tools",1,"elephantafrican.jpg",151,"(unused)",186.811710939102,194.267648236739,7.3924426927509,"animal",0.481973376422502,0,1,1
24,1,"animal",0,0,"tools",1,"giraffe.jpg",169,"(unused)",196.819848942291,203.057967884213,6.19022974532723,"animal",0.536058238350051,0,1,1
25,1,"animal",0,0,"tools",1,"lemur.jpg",125,"(unused)",205.610329919352,212.599154237206,6.9340035294127,"animal",0.434191594092226,0,1,1
26,1,"animal",0,0,"tools",1,"bluejay.jpg",137,"(unused)",215.16809441087,220.472260659246,5.26515862176759,"animal",0.491383413687799,0,1,1
27,1,"tool",0,0,"tools",1,"dremel.jpg",163,"(unused)",223.024488306518,229.379381644569,6.29773869893221,"tool",0.663582380857406,0,2,1
28,1,"animal",0,0,"tools",1,"highlandcow.jpg",176,"(unused)",231.931748490729,236.585403375631,4.59214107300816,"animal",0.767062962452655,0,1,1
29,1,"tool",0,0,"tools",1,"magnet.jpg",178,"(unused)",239.1542771572,246.259911472741,7.05315717420328,"tool",0.655678193313179,0,2,1
30,1,"animal",0,0,"tools",1,"stickinsect.jpg",160,"(unused)",248.81211057462,254.216384878537,5.35299996558681,"animal",0.56778018953446,0,1,1
31,1,"tool",0,0,"tools",1,"corkscrew.jpg",149,"(unused)",256.785264433332,262.656612587391,5.82538131081458,"tool",0.474662227456975,0,2,1
32,1,"tool",0,0,"tools",1,"wateringcan.jpg",121,"(unused)",265.208786671958,271.563832038287,6.30757517913483,"tool",0.593779591042221,0,2,1
33,1,"tool",0,0,"tools",1,"drill.jpg",122,"(unused)",274.132717045572,280.93821995608,6.74209724825823,"tool",0.493710665141407,0,2,1
34,1,"animal",0,0,"tools",1,"duck.jpg",147,"(unused)",283.506961594925,287.576847775779,4.02162815519715,"animal",0.496301239837521,0,1,1
35,1,"tool",0,0,"tools",1,"saw.jpg",161,"(unused)",290.129027633572,297.718418176579,7.54436513692635,"tool",0.483188319711189,0,2,1
36,1,"animal",0,0,"tools",1,"moth.jpg",157,"(unused)",300.287296769169,304.774159312833,4.43733225802846,"animal",0.994726913244449,0,1,1
37,1,"animal",0,0,"tools",1,"beetle.jpg",123,"(unused)",307.343028283381,314.849003090948,7.45630800778688,"animal",0.568239481716773,0,1,1
38,1,"animal",0,0,"tools",1,"crab.jpg",141,"(unused)",317.417908945993,325.190597482708,7.72002206357456,"animal",0.544216447829058,0,1,1
39,1,"tool",0,0,"tools",1,"electricdrill.jpg",155,"(unused)",327.759625216963,334.531679661049,6.71590946890508,"tool",0.58123982394045,0,2,1
40,1,"animal",0,0,"tools",1,"aardvark.jpg",173,"(unused)",337.083883894683,341.320574604697,4.18528812426945,"animal",0.53568073353199,0,1,1
41,1,"tool",0,0,"tools",1,"ladder.jpg",156,"(unused)",343.872734897669,351.812519511445,7.88563524230268,"tool",0.680132615459115,0,2,1
42,1,"tool",0,0,"tools",1,"carpetblower.jpg",166,"(unused)",354.364607639095,359.818927150577,5.39264810984961,"tool",0.563236981589398,0,2,1
43,1,"animal",0,0,"tools",1,"angelfish.jpg",130,"(unused)",362.387787461286,368.325839145127,5.87503875542398,"animal",0.704362523270902,0,1,1
44,1,"tool",0,0,"tools",1,"tape.jpg",124,"(unused)",370.878053321539,375.381434347064,4.45475824072963,"tool",0.489061293989835,0,2,1
45,1,"tool",0,0,"tools",1,"pruner.jpg",133,"(unused)",377.933756611092,385.072773642429,7.09930796351649,"tool",0.52510931568213,0,2,1
46,1,"animal",0,0,"tools",1,"penguin.jpg",162,"(unused)",387.624954141691,394.430379113651,6.75642953163475,"animal",0.506795360608521,0,1,1
47,1,"animal",0,0,"tools",1,"fly.jpg",145,"(unused)",396.982573404507,403.554358174802,6.53485450541312,"animal",0.484234235778786,0,1,1
48,1,"animal",0,0,"tools",1,"shrimp.jpg",175,"(unused)",406.123337478109,410.510137189832,4.34515898729819,"animal",0.668727287221373,0,1,1
49,1,"tool",0,0,"tools",1,"faxmachine.jpg",172,"(unused)",413.062273106962,419.217205959535,6.10164547519091,"tool",0.807996095348244,0,2,1
50,1,"animal",0,0,"tools",1,"octopus.jpg",168,"(unused)",421.786084552125,428.374696671858,6.54567263256151,"animal",0.750851103028253,0,1,1
51,1,"tool",0,0,"tools",1,"chainsaw.jpg",177,"(unused)",430.943526512764,435.180233900986,4.1945970059769,"tool",0.467548971842007,0,2,1
52,1,"tool",0,0,"tools",1,"transmissionwrench.jpg",179,"(unused)",437.749055082053,445.638670043175,7.83731785176101,"tool",0.543456306436383,0,2,1
53,1,"tool",0,0,"tools",1,"camera.jpg",131,"(unused)",448.190908274695,453.278243388962,5.03784470057382,"tool",0.769240110036662,0,2,1
54,1,"tool",0,0,"tools",1,"smartphone.jpg",174,"(unused)",455.830429340715,463.253015996032,7.37775611263176,"tool",0.705843034945246,0,2,1
55,1,"animal",0,0,"tools",1,"lobsterspiny.jpg",153,"(unused)",465.805188476925,471.025985496401,5.15507756951486,"animal",0.802274507877883,0,1,1
56,1,"animal",0,0,"tools",1,"dog.jpg",128,"(unused)",473.578105697527,480.750560931774,7.10975198944801,"animal",0.598959136760641,0,1,1
57,1,"animal",0,0,"tools",1,"chimp.jpg",139,"(unused)",483.319442410977,490.525180612508,7.16302681940251,"animal",0.801639453043208,0,1,1
58,1,"tool",0,0,"tools",1,"measuringdevice.jpg",143,"(unused)",493.077366884996,500.533292636181,7.40534183472043,"tool",0.590131233092507,0,2,1
59,1,"tool",0,0,"tools",1,"jumpercables.jpg",165,"(unused)",503.085500077163,508.039302083102,4.90831423595646,"tool",0.53917096924306,0,2,1
60,1,"animal",0,0,"tools",1,"tiger.jpg",180,"(unused)",510.591583613816,516.029265330106,5.38365484915537,"animal",0.59849439208665,0,1,1
