trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
122,2,tool,0,1,animals,2,compass.jpg,32,(unused),417.140832284461,419.309182755187,1.09664173727107,0,1,0.340350687987666
123,1,tool,0,1,animals,2,corkscrew.jpg,151,(unused),419.659536092641,422.37831360567,1.62621052434605,0,2,0.0783267425713348
124,4,animal,0,0,animals,2,canary.jpg,227,(unused),422.461800864963,425.013786678222,1.46477152264144,0,4,0.367028122789634
125,3,tool,0,1,animals,2,electricsander.jpg,103,(unused),425.397525297351,428.1329916024,1.64443732323341,0,1,0.249865316859541
126,1,animal,0,1,animals,2,moth.jpg,159,(unused),428.399990785488,430.551668180198,1.05517409646757,0,2,2.34244829334875
127,4,animal,0,0,animals,2,crane.jpg,282,(unused),432.903659510096,435.789219421586,1.79314244978295,0,3,0.22900536922316
128,3,animal,0,1,animals,2,hedgehog.jpg,108,(unused),436.022864113537,438.991820837116,1.87749195827063,0,1,0.465533787446475
129,1,animal,0,1,animals,2,crab.jpg,143,(unused),439.47568322779,441.977598174703,1.41264373377758,0,2,0.799814785098533
130,4,tool,0,0,animals,2,calculator.jpg,244,(unused),442.795025683034,445.730630802089,1.84959790272671,0,3,0.993002314545265
131,4,animal,0,0,animals,2,jackal.jpg,186,(unused),446.731550669395,449.3335399947,1.50448777417029,0,3,0.310196809069566
132,1,animal,0,1,animals,2,fly.jpg,147,(unused),449.650625118669,452.035780102518,1.30501117081617,0,3,0.429063999538812
133,3,animal,0,1,animals,2,macaw.jpg,81,(unused),452.469587663584,455.038203574401,1.48048376505635,0,1,0.591766972524965
134,4,animal,0,0,animals,2,boar.jpg,197,(unused),455.638826569609,458.474328444143,1.74132308014223,0,3,0.222763549964839
135,2,animal,0,1,animals,2,panda.jpg,18,(unused),458.707963514053,460.842972964502,1.04299365581669,0,1,0.211190156709563
136,4,tool,0,0,animals,2,campingstove.jpg,318,(unused),461.059899677571,463.244920016966,1.09553185863191,0,3,0.115360702930047
137,4,tool,0,0,animals,2,coathanger.jpg,337,(unused),463.37841527859,466.247360808527,1.77952966154975,0,2,1.11806353479369
138,1,animal,0,1,animals,2,giraffe.jpg,171,(unused),467.381686773192,470.000325760876,1.52241565620711,0,1,0.230127299430933
139,3,tool,0,1,animals,2,ducttape.jpg,83,(unused),470.23400220557,472.702549190487,1.37301607116475,0,1,0.687020065931392
140,4,tool,0,0,animals,2,caliper.jpg,272,(unused),473.403243677473,475.488179054229,1.00574203778969,0,3,0.644535218244528
141,1,tool,0,1,animals,2,dremel.jpg,165,(unused),476.138807806626,479.041046888092,1.80406063645654,0,1,0.141731836031795
142,2,animal,0,1,animals,2,armadillo.jpg,57,(unused),479.191269750643,482.010155319215,1.71823176505072,0,4,1.19285375020172
143,4,animal,0,0,animals,2,wildabeast.jpg,187,(unused),483.21122426404,486.280289363895,1.97993648127696,0,3,0.245778514486119
144,4,animal,0,0,animals,2,meerkat.jpg,351,(unused),486.530589491452,489.299384949591,1.68506635142955,0,2,0.333785568085659
145,4,animal,0,0,animals,2,wolf.jpg,214,(unused),489.649788000933,492.518677723019,1.77588439554973,0,4,0.269586656081628
146,4,tool,0,0,animals,2,duffelbag.jpg,341,(unused),492.80232817216,495.804692628847,1.90664716729082,0,3,1.31884189392076
147,1,animal,0,1,animals,2,palmcockatoo.jpg,160,(unused),497.139223478881,500.158209373286,1.92043189009735,0,3,0.0584411871504926
148,4,animal,0,0,animals,2,mole.jpg,183,(unused),500.22504761167,502.676968347846,1.37856767696782,0,4,0.346782061492377
149,2,tool,0,1,animals,2,blower.jpg,27,(unused),503.044007269972,505.229002271321,1.0861253176874,0,1,0.939872600746639
150,4,animal,0,0,animals,2,snapper.jpg,231,(unused),506.17987147857,508.364910420582,1.0869266330723,0,3,1.84911107698736
151,2,tool,0,1,animals,2,washboard.jpg,59,(unused),510.233210311436,512.651721069361,1.32350805758361,0,2,1.57731177740698
152,4,tool,0,0,animals,2,videogamecontroller.jpg,308,(unused),514.23633458878,516.955205114891,1.62717452833947,0,4,0.195085101961013
153,3,animal,0,1,animals,2,gerbil.jpg,90,(unused),517.155450733574,519.440583298063,1.19471666570586,0,1,0.518740798323051
154,3,animal,0,1,animals,2,kangaroo.jpg,115,(unused),519.974438616535,522.960091509033,1.87913909323865,0,3,0.341490579341553
155,2,animal,0,1,animals,2,yak.jpg,53,(unused),523.310480448046,525.662302429988,1.26098849914423,0,1,0.245495305689474
156,4,tool,0,0,animals,2,microscope.jpg,336,(unused),525.91254642896,528.014244366732,1.00952975363699,0,3,0.169483732295703
157,1,tool,0,1,animals,2,crutches.jpg,121,(unused),528.197773610205,530.349447797567,1.06526742396273,0,2,0.120346845585118
158,3,tool,0,1,animals,2,reflexhammer.jpg,93,(unused),530.482961982544,533.034942664048,1.46029378565727,0,1,0.194960336137228
159,1,animal,0,1,animals,2,sparrow.jpg,172,(unused),533.235194376691,536.037379606791,1.70673887329396,0,3,1.42067838911134
160,4,tool,0,0,animals,2,planer.jpg,188,(unused),537.471982910808,540.224165270331,1.66511962405887,0,3,0.763196817729295
161,4,animal,0,0,animals,2,rosechafer.jpg,335,(unused),540.991537949054,543.293126452124,1.23444174525033,0,3,0.602169363153735
162,1,tool,0,1,animals,2,lantern.jpg,140,(unused),543.910578721178,546.395812573706,1.38538407398073,0,2,0.743480930997976
163,4,tool,0,0,animals,2,auger.jpg,192,(unused),547.146513780086,549.965359898281,1.72505093943248,0,4,0.642212777811437
164,3,animal,0,1,animals,2,flea.jpg,77,(unused),550.616045099996,552.951166743466,1.23442929078821,0,4,0.375486860742967
165,2,animal,0,1,animals,2,mountainsheep.jpg,7,(unused),553.334891250264,555.953521257376,1.51539156286896,0,1,0.153442183031075
166,3,tool,0,1,animals,2,burnisher.jpg,95,(unused),556.120504756534,558.438924137125,1.22385381184201,0,2,1.64599007113702
167,3,tool,0,1,animals,2,pliers2.jpg,70,(unused),560.09041310016,562.642355934961,1.45848374696813,0,1,0.194677448075709
168,4,tool,0,0,animals,2,grill.jpg,310,(unused),562.84261470377,565.377796260495,1.43381563532387,0,3,1.10427707166127
169,4,animal,0,0,animals,2,tiger.jpg,182,(unused),566.495596045666,569.314460766478,1.72581605146743,0,3,0.328699676918404
170,4,animal,0,0,animals,2,clownfish.jpg,275,(unused),569.648147121876,572.316901237304,1.57114182901749,0,3,0.258409049526563
171,4,tool,0,0,animals,2,electricpipethreader.jpg,241,(unused),572.583856158994,575.419415124317,1.75101729364191,0,4,0.487993560090217
172,4,animal,0,0,animals,2,monkey.jpg,224,(unused),575.920003202911,578.188319953011,1.16620123914922,0,3,2.13829772890404
173,3,tool,0,1,animals,2,mallet.jpg,82,(unused),580.340186581232,582.925476209536,1.48605284827987,0,3,0.718343343802189
174,1,animal,0,1,animals,2,angelfish.jpg,132,(unused),583.659552770849,586.12811418883,1.369725952991,0,3,2.86991521677464
175,2,animal,0,1,animals,2,quail.jpg,47,(unused),589.013891879225,591.715822157261,1.59591685073957,0,2,0.376239945970156
176,4,animal,0,0,animals,2,donkey.jpg,355,(unused),592.099723388915,594.751805069795,1.5591450292239,0,3,0.293454454343191
177,3,tool,0,1,animals,2,gardenhose.jpg,114,(unused),595.052149121978,597.403951859834,1.25743524885714,0,3,0.386449254270701
178,4,tool,0,0,animals,2,weldinghelmet.jpg,217,(unused),597.804412948131,600.55645290142,1.65726930360767,0,4,0.26601976476195
179,1,tool,0,1,animals,2,saw.jpg,163,(unused),600.840208551564,603.592313614009,1.6729490043176,0,3,1.76925742184631
180,3,animal,0,1,animals,2,rooster.jpg,106,(unused),605.377212843957,608.179271383825,1.69911878408108,0,3,1.14352730924566
181,4,tool,0,0,animals,2,jawsoflife.jpg,338,(unused),609.330442017606,612.332735271175,1.91371382849068,0,4,0.25710430050367
182,4,tool,0,0,animals,2,sprinkler.jpg,309,(unused),612.599744397042,615.502018117863,1.82133426079612,0,4,0.429037378552493
183,2,tool,0,1,animals,2,abacus.jpg,12,(unused),615.935823433785,618.737965685426,1.71205132263711,0,1,0.236113493082485
184,1,animal,0,1,animals,2,bluejay.jpg,139,(unused),618.988268378861,621.256674304628,1.1777425360756,0,3,0.187506460202712
185,4,tool,0,0,animals,2,handdrill.jpg,195,(unused),621.456949751644,624.008918886696,1.46223796291183,0,4,0.819448563729566
186,4,animal,0,0,animals,2,hummingbird.jpg,223,(unused),624.843025885738,627.228193057509,1.29072757176436,0,3,0.705225933388647
187,2,tool,0,1,animals,2,scale.jpg,43,(unused),627.945552602142,630.931260019551,1.89771287987606,0,2,1.5354048937661
188,4,tool,0,0,animals,2,nails.jpg,222,(unused),632.482529311346,634.834383366764,1.25729450421465,0,4,0.192311066980437
189,4,tool,0,0,animals,2,foodprocessor.jpg,207,(unused),635.034602685197,637.386428195221,1.25573568784084,0,4,0.57643488856047
190,4,tool,0,0,animals,2,bolt.jpg,359,(unused),637.970401207315,640.605716157628,1.55338126324409,0,3,0.224270361890376
191,2,tool,0,1,animals,2,anvil.jpg,6,(unused),640.839388753505,643.62484445827,1.69255967578805,0,1,0.816487540379967
192,1,animal,0,1,animals,2,shrimp.jpg,177,(unused),644.458991869892,647.327748487051,1.77172474863797,0,1,0.226493695279714
193,4,animal,0,0,animals,2,bullfrog.jpg,210,(unused),647.561521472909,650.630574705579,1.98162706443728,0,3,0.230789616720358
194,4,tool,0,0,animals,2,toaster.jpg,324,(unused),650.880897605303,653.266084983364,1.2921759065866,0,4,0.526382945565274
195,3,animal,0,1,animals,2,orangutan.jpg,73,(unused),653.799906303951,656.785565931879,1.8991867763906,0,2,2.71612834951611
196,4,animal,0,0,animals,2,sugarglider.jpg,321,(unused),659.521237507178,661.956448603574,1.34220053153583,0,3,0.120335619867546
197,4,tool,0,0,animals,2,fishtailchisel.jpg,198,(unused),662.089951242098,664.908657519936,1.71787507236088,0,2,1.26420312305345
198,4,animal,0,0,animals,2,caracal.jpg,297,(unused),666.176634623323,669.045516327041,1.76872463388238,0,3,0.284400432666189
199,4,animal,0,0,animals,2,caterpillarhawkmoth.jpg,254,(unused),669.345916828542,672.181398496786,1.74227260090458,0,4,0.306792530274834
200,4,animal,0,0,animals,2,koi.jpg,267,(unused),672.4984342276,674.950360737002,1.3601726032686,0,3,0.276919935745354
201,3,animal,0,1,animals,2,baboon.jpg,113,(unused),675.234015355695,678.052849285969,1.72017739766541,0,3,0.646514151742849
202,2,tool,0,1,animals,2,nailgun.jpg,25,(unused),678.703477396896,681.588899071702,1.78164766011329,0,2,0.680650594236795
203,3,tool,0,1,animals,2,hammer.jpg,63,(unused),682.289732757577,685.12529108143,1.75409092792147,0,1,0.513400243753495
204,2,animal,0,1,animals,2,partridge.jpg,33,(unused),685.642436118653,688.561426214684,1.82325866337098,0,2,0.995321547630738
205,2,tool,0,1,animals,2,viceclamp.jpg,4,(unused),689.562319461004,691.73047941528,1.0626266952182,0,1,0.255435196787403
206,1,tool,0,1,animals,2,typewriter.jpg,136,(unused),691.997625494891,695.066565508188,1.96702473877998,0,1,0.368512162545812
207,4,tool,0,0,animals,2,solderingtorch.jpg,283,(unused),695.450433383427,697.818864935902,1.28714789272528,0,4,0.231193421788703
208,4,tool,0,0,animals,2,bevelgauge.jpg,296,(unused),698.069212852938,700.787989083028,1.62726079260433,0,3,1.50331409760292
209,4,tool,0,0,animals,2,duster.jpg,211,(unused),702.306041158166,704.791260898364,1.39579397640112,0,3,0.917096262889572
210,3,tool,0,1,animals,2,magnifyingglass.jpg,74,(unused),705.725430729346,707.843728936343,1.03552139461142,0,2,0.477824022900677
211,4,animal,0,0,animals,2,blackleopard.jpg,358,(unused),708.327587798934,710.862896045891,1.44957576205929,0,4,0.591748369908601
212,4,animal,0,0,animals,2,watusi.jpg,349,(unused),711.463424745078,713.58172808383,1.02251808778292,0,2,0.684024082493124
