trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
41,2,animal,0,1,animals,2,dog.jpg,130,(unused),151.5265856735,154.328674432612,1.76893305157784,0,2,0.285716913680517
42,1,animal,0,1,animals,2,ram.jpg,97,(unused),154.628885604992,156.713778889813,1.04184699180559,0,2,0.220660169123221
43,2,tool,0,1,animals,2,drill.jpg,124,(unused),156.947308791359,159.282352180484,1.29119312856584,0,1,0.525205763624399
44,4,tool,0,0,animals,2,razorblade.jpg,276,(unused),159.816080104247,162.868362908452,1.9999525891229,0,4,0.195323973970517
45,2,tool,0,1,animals,2,ladder.jpg,158,(unused),163.068524430946,165.220111816026,1.10985474207972,0,2,2.08574815333668
46,2,tool,0,1,animals,2,faxmachine.jpg,174,(unused),167.321702600904,169.523336300219,1.15756080578342,0,3,0.260608120133838
47,1,animal,0,1,animals,2,manatee.jpg,65,(unused),169.790217261092,172.558933150851,1.73848052722407,0,1,0.275129428529908
48,4,tool,0,0,animals,2,paintbrush.jpg,245,(unused),172.842457407449,175.027424718068,1.1384981619383,0,4,0.0307506422450388
49,1,animal,0,1,animals,2,cow.jpg,80,(unused),175.060789248293,177.229078944467,1.13235431809935,0,1,0.220201517084206
50,4,animal,0,0,animals,2,carp.jpg,238,(unused),177.462585111572,180.197958922605,1.68698134150715,0,4,0.180432536588341
51,4,tool,0,0,animals,2,computermouse.jpg,199,(unused),180.381426152398,183.183518118867,1.76055561039158,0,4,0.599989138740057
52,2,animal,0,1,animals,2,crab.jpg,143,(unused),183.800643736924,186.035648060442,1.20341056596094,0,4,0.210982611126383
53,4,animal,0,0,animals,2,sheep.jpg,269,(unused),186.252485272966,188.537509610391,1.23489422141479,0,2,0.405205391571144
54,2,animal,0,1,animals,2,springhare.jpg,169,(unused),188.954479799933,191.339650007949,1.34512385475159,0,4,0.410185133905543
55,4,tool,0,0,animals,2,mop.jpg,194,(unused),191.75657048346,194.275120873601,1.47190202684065,0,4,0.260846747489268
56,4,tool,0,0,animals,2,auger.jpg,192,(unused),194.541965591341,197.010476723435,1.42151077125098,0,3,2.12567782241422
57,4,tool,0,0,animals,2,duster.jpg,211,(unused),199.145394512463,201.697300772968,1.50932400092059,0,4,0.285957786183644
58,4,animal,0,0,animals,2,zebra.jpg,250,(unused),201.997519643002,204.549427507185,1.51381892704446,0,2,1.33098202097426
59,3,tool,0,1,animals,2,compass.jpg,32,(unused),205.883785484139,208.685846339245,1.75962497620438,0,3,0.8757121411345
60,3,animal,0,1,animals,2,seahorse.jpg,42,(unused),209.569851314498,212.205131855591,1.59608491584541,0,3,0.480573467850263
61,4,tool,0,0,animals,2,campingstove.jpg,318,(unused),212.688825653076,215.624363873225,1.89428676000926,0,3,2.72557191548913
62,4,animal,0,0,animals,2,marlin.jpg,304,(unused),218.359733514693,220.44464123262,1.04167847374634,0,1,0.330371340218335
63,1,tool,0,1,animals,2,pliers2.jpg,70,(unused),220.778218218167,223.363462387833,1.54654495174996,0,4,0.27066542918692
64,1,animal,0,1,animals,2,dragonfly.jpg,68,(unused),223.647004926366,226.349006830254,1.65948101241337,0,1,0.900290117111581
65,4,tool,0,0,animals,2,bolt.jpg,359,(unused),227.266371203959,230.01842904415,1.70392272879804,0,4,0.220989564677438
66,3,tool,0,1,animals,2,shovel.jpg,52,(unused),230.251929117279,232.653710226716,1.3733118642013,0,2,2.05589022641834
67,1,animal,0,1,animals,2,gerbil.jpg,90,(unused),234.721919482379,236.890199877216,1.13928575513427,0,1,0.115497030121333
68,4,tool,0,0,animals,2,broom.jpg,216,(unused),237.023657998116,239.375401453184,1.31262916910238,0,4,0.415381693564996
69,4,tool,0,0,animals,2,screwdriver.jpg,191,(unused),239.809068501312,242.56109907897,1.70750066239311,0,3,0.230830697873898
70,4,tool,0,0,animals,2,measuringtape.jpg,285,(unused),242.794597227683,245.663425310788,1.83031845137803,0,3,0.960659309550465
71,2,tool,0,1,animals,2,corkscrew.jpg,151,(unused),246.63080745325,249.599691280218,1.92844478857392,0,1,1.59055662281025
72,4,tool,0,0,animals,2,duffelbag.jpg,341,(unused),251.200880824746,253.435863979708,1.18666026928725,0,4,0.285509076953531
73,2,animal,0,1,animals,2,lemur.jpg,127,(unused),253.736101452414,256.471474942711,1.7045259817285,0,1,0.351025435755219
74,1,animal,0,1,animals,2,baboon.jpg,113,(unused),256.838404270526,259.573788665837,1.69564231011726,0,1,0.0658202034010174
75,2,tool,0,1,animals,2,binoculars.jpg,144,(unused),259.657166795256,261.808795875975,1.12218736260373,0,4,0.0708852614297939
76,3,animal,0,1,animals,2,mountainsheep.jpg,7,(unused),261.892196136156,264.427398161153,1.4982085755709,0,4,3.59555560928675
77,4,animal,0,0,animals,2,snail.jpg,328,(unused),268.030078805908,270.315115331288,1.235253747984,0,3,0.475947496983281
78,1,tool,0,1,animals,2,carjack.jpg,88,(unused),270.798818750845,273.484160680749,1.64383995056181,0,4,0.236006088978684
79,4,animal,0,0,animals,2,ibises.jpg,271,(unused),273.734340613471,276.603161319656,1.8232517107884,0,4,0.420160013885834
80,3,animal,0,1,animals,2,beta.jpg,17,(unused),277.03678699288,279.321843724609,1.24373501800235,0,4,0.0305482580242824
81,1,tool,0,1,animals,2,lighterbic.jpg,69,(unused),279.355209217041,281.790351649346,1.4066597062956,0,4,0.230147210117138
82,1,tool,0,1,animals,2,thermometer.jpg,79,(unused),282.023840817461,284.225498251215,1.17010093302363,0,4,3.14024210939351
83,3,tool,0,1,animals,2,clamp.jpg,31,(unused),287.377828780891,290.280012413621,1.86087346332954,0,3,0.220834328601995
84,3,tool,0,1,animals,2,nailgun.jpg,25,(unused),290.513499657322,293.432361866702,1.88716909983614,0,3,1.66066719964874
85,2,animal,0,1,animals,2,sparrow.jpg,172,(unused),295.100269245931,297.985755699339,1.855586602331,0,1,0.270428726247701
86,2,animal,0,1,animals,2,mink.jpg,134,(unused),298.269292785366,301.188154674011,1.89065731622816,0,1,0.265159359585596
87,3,animal,0,1,animals,2,cockatiel.jpg,20,(unused),301.471677968404,303.60661147348,1.10634891529881,0,2,0.845825348002109
88,1,animal,0,1,animals,2,hedgehog.jpg,108,(unused),304.457240051286,306.658868298095,1.15542227006711,0,3,0.300669290843871
89,4,animal,0,0,animals,2,lobster.jpg,289,(unused),306.975787554808,309.027306366597,1.00396060714182,0,2,0.385331004497857
90,4,tool,0,0,animals,2,crank.jpg,235,(unused),309.427613054066,312.263063777516,1.79792590354385,0,4,0.12567429432238
91,3,animal,0,1,animals,2,leopard.jpg,50,(unused),312.396491428526,314.898356827303,1.46730359963286,0,1,0.785512284308425
92,4,tool,0,0,animals,2,ladel.jpg,185,(unused),315.698951920303,317.900592034332,1.16275464347376,0,3,0.410407403738645
93,4,animal,0,0,animals,2,sugarglider.jpg,321,(unused),318.317572166679,321.269777096259,1.90220356818153,0,4,0.265352763206465
94,4,animal,0,0,animals,2,chipmunk.jpg,331,(unused),321.553318672584,323.738269304948,1.14506633345372,0,3,0.405939555566874
95,4,animal,0,0,animals,2,pig.jpg,317,(unused),324.155239815225,326.907297655416,1.70547206134819,0,4,0.266062551290815
96,4,tool,0,0,animals,2,drillbit.jpg,291,(unused),327.190836665857,329.359152020887,1.12349706622618,0,4,0.350302818244018
97,4,animal,0,0,animals,2,bat.jpg,281,(unused),329.726074292515,332.728313027637,1.95549635797364,0,3,2.06033850971289
98,1,tool,0,1,animals,2,tubeflaring.jpg,109,(unused),334.796522924771,337.148292038693,1.31151912816686,0,4,0.330486484330322
99,4,animal,0,0,animals,2,boar.jpg,197,(unused),337.481852025248,339.93370254189,1.40990490139753,0,4,0.225164260426027
100,4,animal,0,0,animals,2,meerkat.jpg,351,(unused),340.167204539432,342.202030982935,1.00236936701103,0,1,0.275950191162337
101,2,tool,0,1,animals,2,jumpercables.jpg,167,(unused),342.485602066943,345.254301599183,1.73536068922944,0,4,0.0957964817898755
102,3,animal,0,1,animals,2,porcupine.jpg,60,(unused),345.354387492202,348.139788052591,1.74398372098328,0,1,0.200428803223986
103,1,animal,0,1,animals,2,macaw.jpg,81,(unused),348.356627831001,350.875188805421,1.48913069314062,0,1,1.64018309402672
104,4,tool,0,0,animals,2,chainwrench.jpg,189,(unused),352.526406382251,355.428557620675,1.86099928628603,0,4,0.12095691378272
105,4,tool,0,0,animals,2,electricsewingmachine.jpg,248,(unused),355.561994893755,358.514199823334,1.9084307979772,0,1,0.305440875714339
106,4,tool,0,0,animals,2,handsander.jpg,218,(unused),358.831119080047,361.466403469971,1.59502336538989,0,4,0.140351800999269
107,1,tool,0,1,animals,2,generator.jpg,66,(unused),361.616524451472,364.285170164263,1.63792202230433,0,4,0.255702147009288
108,4,animal,0,0,animals,2,caracal.jpg,297,(unused),364.552046955572,367.270719738453,1.67744390031761,0,3,1.55033380131317
109,4,animal,0,0,animals,2,hyena.jpg,346,(unused),368.838562713958,371.807459049616,1.93147397629633,0,3,0.215725329784618
110,4,animal,0,0,animals,2,fox.jpg,233,(unused),372.040944689637,374.392703860754,1.31185520313983,0,4,0.270585566000591
111,1,animal,0,1,animals,2,prayingmantis.jpg,96,(unused),374.676243512666,377.661792445386,1.95258089064656,0,2,0.405635818868177
112,4,animal,0,0,animals,2,balloonfish.jpg,333,(unused),378.078781237598,380.130316727644,1.01939592356239,0,2,0.235206174165796
113,2,tool,0,1,animals,2,chainsaw.jpg,179,(unused),380.380495698158,382.515424071466,1.1001756343654,0,4,0.0601656331746199
114,4,animal,0,0,animals,2,bass.jpg,200,(unused),382.582133887772,385.284140281959,1.65725945770247,0,1,0.29559364853958
115,4,animal,0,0,animals,2,dockbug2.jpg,203,(unused),385.584363000824,388.069562010905,1.44307618271481,0,3,0.255258890283585
116,4,animal,0,0,animals,2,hermitcrab.jpg,206,(unused),388.336407370116,390.87165205296,1.49444839760325,0,3,0.525318983323814
117,4,tool,0,0,animals,2,engine.jpg,288,(unused),391.405393768357,393.607008865001,1.15527087986007,0,3,0.0360536861553555
118,3,tool,0,1,animals,2,loom.jpg,14,(unused),393.657044594956,396.275664841332,1.58899783462663,0,4,0.535527679623556
119,2,animal,0,1,animals,2,brown_bear.jpg,129,(unused),396.826089623682,398.994354302471,1.13784477359485,0,1,0.180906904673975
120,4,animal,0,0,animals,2,koala.jpg,215,(unused),399.1778398142,401.462868000452,1.23539673071987,0,3,0.230520225724831
121,4,animal,0,0,animals,2,dockbug.jpg,352,(unused),401.696399826413,403.814613379933,1.07460453793623,0,1,0.230885222941652
122,1,tool,0,1,animals,2,magnifyingglass.jpg,74,(unused),404.048122754395,406.783509715591,1.69472679774456,0,4,0.260097188180225
123,2,tool,0,1,animals,2,lantern.jpg,140,(unused),407.050392600879,410.052593168453,1.97335298373859,0,3,0.735142347763031
124,4,animal,0,0,animals,2,wildabeast.jpg,187,(unused),410.803153493704,413.488497989496,1.63613723865343,0,1,2.15044567392033
125,2,animal,0,1,animals,2,bluejay.jpg,139,(unused),415.656773573299,418.225358410455,1.52523975084836,0,1,0.845713090509889
126,2,tool,0,1,animals,2,beadingtool.jpg,154,(unused),419.075986026053,421.878110066093,1.76694690315351,0,4,0.375114931275675
127,2,animal,0,1,animals,2,penguin.jpg,164,(unused),422.261709310695,425.130499546987,1.82527176792406,0,1,0.275849800891592
128,1,tool,0,1,animals,2,padlock.jpg,84,(unused),425.414046575821,427.532312729994,1.08641454715919,0,4,0.136112958110971
129,3,animal,0,1,animals,2,emu.jpg,26,(unused),427.682398109835,429.884049128876,1.16365496039724,0,2,0.960525242033327
130,1,tool,0,1,animals,2,keys.jpg,72,(unused),430.851433837224,433.386673067562,1.49919029570714,0,4,0.516002573716833
131,4,animal,0,0,animals,2,mole.jpg,183,(unused),433.920405802361,436.739172817388,1.77212450081124,0,3,0.385651098717062
132,4,animal,0,0,animals,2,assassinbug.jpg,319,(unused),437.139468920577,439.808116557782,1.61819832070201,0,3,0.220809631953671
133,4,tool,0,0,animals,2,blackboard.jpg,320,(unused),440.041631384751,442.543478501595,1.45280033397779,0,3,0.205579818415572
134,4,tool,0,0,animals,2,nails.jpg,222,(unused),442.760324373983,445.695863556337,1.89578252759184,0,3,0.300316802322413
135,4,animal,0,0,animals,2,turkey.jpg,212,(unused),446.012751060218,448.297770586607,1.23390853681558,0,3,0.275525857845423
136,3,animal,0,1,animals,2,rhino.jpg,35,(unused),448.581344877974,451.483496116398,1.86313692908792,0,3,0.390913409195491
137,4,tool,0,0,animals,2,tubingbender.jpg,260,(unused),451.883788691495,454.785941533599,1.85859809112134,0,3,0.930644542879236
138,4,tool,0,0,animals,2,videogamecontroller.jpg,308,(unused),455.719972295999,458.171802285557,1.40306391796965,0,3,0.280893690363882
139,4,animal,0,0,animals,2,goat.jpg,243,(unused),458.455369841475,461.424236348714,1.92178281060557,0,1,0.500602128791797
140,2,tool,0,1,animals,2,wheeldolly.jpg,148,(unused),461.941304939966,464.409798110861,1.43811512829035,0,1,0.435157614783748
141,4,tool,0,0,animals,2,airpump.jpg,334,(unused),464.86014758447,467.478751794062,1.57557935033049,0,3,0.835323178545877
142,4,animal,0,0,animals,2,pachnoda.jpg,232,(unused),468.32939063541,470.847919856998,1.47077542414303,0,2,0.340296185429906
143,1,animal,0,1,animals,2,flea.jpg,77,(unused),471.198176702139,473.750094188392,1.51608107313616,0,1,0.535247035893917
144,3,tool,0,1,animals,2,edger.jpg,40,(unused),474.300485614229,477.152631592589,1.81541283684817,0,2,0.27582767012791
145,4,animal,0,0,animals,2,bushdog.jpg,240,(unused),477.436186639814,480.088138380639,1.61296834022973,0,2,0.1004433004764
146,3,animal,0,1,animals,2,racoon.jpg,23,(unused),480.204915359,482.70676792835,1.45887290381521,0,2,0.270925866567268
147,4,tool,0,0,animals,2,caliper.jpg,272,(unused),482.990310787618,485.959193010907,1.9256427114402,0,2,0.420628287994987
148,3,animal,0,1,animals,2,mahimahi.jpg,39,(unused),486.392855248001,488.761281770019,1.32960450594926,0,1,1.03567072774058
149,4,animal,0,0,animals,2,gorilla.jpg,279,(unused),489.812046532201,492.614157422075,1.75279266221537,0,1,0.0859290482658253
150,4,tool,0,0,animals,2,foodprocessor.jpg,207,(unused),492.714218618445,495.716469220786,1.95224488202966,0,1,0.740772862814993
151,2,animal,0,1,animals,2,shrimp.jpg,177,(unused),496.467007736012,498.935519509578,1.43665746209295,0,4,0.210826092108618
152,4,animal,0,0,animals,2,canary.jpg,227,(unused),499.15233972311,501.87103720264,1.66843799556853,0,4,0.0454271867165517
153,3,animal,0,1,animals,2,hippo.jpg,45,(unused),501.921066517883,504.372909657603,1.40894997163378,0,4,0.300661272452999
154,1,animal,0,1,animals,2,orangutan.jpg,73,(unused),504.689816726361,507.325137680153,1.59194252425273,0,4,0.310537365839991
155,2,tool,0,1,animals,2,glove.jpg,150,(unused),507.642035447574,509.943733550615,1.26422862978761,0,1,0.386066772172853
156,3,animal,0,1,animals,2,tragopan.jpg,55,(unused),510.344047294268,512.629085744064,1.24194998380235,0,3,0.670841256493077
157,1,tool,0,1,animals,2,reflexhammer.jpg,93,(unused),513.312927593142,516.198399292709,1.8445991968697,0,3,0.0756491486426967
158,4,animal,0,0,animals,2,monkey.jpg,224,(unused),516.281793458911,518.416701625869,1.09032300792587,0,1,1.18048160914805
159,4,tool,0,0,animals,2,electricpipethreader.jpg,241,(unused),519.600921943063,522.186213902347,1.53916509482782,0,3,1.77614680214174
160,4,tool,0,0,animals,2,weldinghelmet.jpg,217,(unused),523.970842772665,526.155823874919,1.13508463424166,0,4,4.5607891433574
161,1,tool,0,1,animals,2,mixer.jpg,116,(unused),530.725897246415,533.578023339162,1.79487113627889,0,4,1.11076970677459
162,3,animal,0,1,animals,2,panda.jpg,18,(unused),534.695532236368,536.780419747947,1.04945442138813,0,4,0.285473475290928
163,4,animal,0,0,animals,2,snapper.jpg,231,(unused),537.08062322267,539.265589571081,1.14937602173666,0,4,0.295382925191007
164,3,animal,0,1,animals,2,caterpillarpeacockmoth.jpg,1,(unused),539.565828647465,541.734092043313,1.13242457146975,0,3,0.475988230415169
165,4,tool,0,0,animals,2,carabiner.jpg,353,(unused),542.217789048154,544.58622615445,1.31797692582871,0,3,0.265985253989129
166,3,animal,0,1,animals,2,phasmagigas.jpg,36,(unused),544.869770617399,547.888677344894,1.98035142877464,0,3,0.210641027615566
167,1,animal,0,1,animals,2,kangaroo.jpg,115,(unused),548.105510387853,550.540653782367,1.40691489528827,0,1,0.390799868759132
168,4,animal,0,0,animals,2,watusi.jpg,349,(unused),550.940962394248,553.059192946761,1.07155080113276,0,2,1.4054016818136
169,2,animal,0,1,animals,2,lobsterspiny.jpg,155,(unused),554.476930977546,557.078858214163,1.56198920177001,0,2,0.685876383466166
170,2,animal,0,1,animals,2,waterbuffalo.jpg,173,(unused),557.779375432539,560.41467553851,1.60718111024597,0,1,0.290167442124584
171,2,tool,0,1,animals,2,telephone.jpg,138,(unused),560.714897295167,563.183435048322,1.43003861581123,0,4,0.195522188629184
172,4,animal,0,0,animals,2,rabbit.jpg,344,(unused),563.383637945721,565.835411165061,1.40079156831518,0,4,0.205661285282986
173,1,tool,0,1,animals,2,mallet.jpg,82,(unused),566.052223680937,568.40399119118,1.32014730759227,0,4,0.0801570887779235
174,4,tool,0,0,animals,2,plow.jpg,220,(unused),568.487372527956,570.972561915967,1.43400719032095,0,4,0.589713729415962
175,1,animal,0,1,animals,2,wasp.jpg,104,(unused),571.573003504865,573.891391731044,1.27526306141158,0,4,0.420992323002793
176,4,animal,0,0,animals,2,peacock.jpg,354,(unused),574.325054930343,576.910307759874,1.54337916778223,0,4,0.810239081649343
177,1,animal,0,1,animals,2,cheetah.jpg,67,(unused),577.727595541897,580.146063246379,1.37369043922055,0,1,3.64572829338249
178,4,animal,0,0,animals,2,bullfrog.jpg,210,(unused),583.798803676267,586.017103443541,1.17178500623726,0,3,1.65084274470792
179,3,animal,0,1,animals,2,ferret.jpg,21,(unused),587.685013709393,590.587175532095,1.86629431874171,0,1,2.74098518984101
180,3,tool,0,1,animals,2,woodchipper.jpg,13,(unused),593.339227599045,595.557533781031,1.17786869908768,0,1,0.325730615510111
181,4,animal,0,0,animals,2,grasshopper.jpg,225,(unused),595.891145085297,598.326281744361,1.39242589329471,0,3,3.80123346492474
182,4,animal,0,0,animals,2,vulture.jpg,263,(unused),602.145794149134,604.430829070836,1.2405971782606,0,3,0.0358041537892859
183,1,animal,0,1,animals,2,catfish.jpg,87,(unused),604.480871215506,607.499783716243,1.98866094722408,0,3,0.020967882945115
184,2,animal,0,1,animals,2,elephantafrican.jpg,153,(unused),607.53313990734,609.718107538694,1.1494539196642,0,1,0.235729935549898
185,4,tool,0,0,animals,2,hedgeshears.jpg,300,(unused),609.968287471416,612.853761416132,1.84167962484672,0,2,0.620216335073565
186,4,tool,0,0,animals,2,trowel.jpg,226,(unused),613.487574270706,615.889373020607,1.37244659639888,0,2,0.255734541313359
187,4,tool,0,0,animals,2,fishtailchisel.jpg,198,(unused),616.156216776139,618.758155238507,1.56364344851227,0,2,0.314061930344906
188,2,tool,0,1,animals,2,smartphone.jpg,176,(unused),619.075063590208,621.360195053352,1.24388799848503,0,1,0.827211452193296
189,4,tool,0,0,animals,2,gentssaw.jpg,219,(unused),622.194065191319,624.312339363885,1.08839550940579,0,4,0.0672214976348187
190,1,animal,0,1,animals,2,turtle.jpg,78,(unused),624.395740265538,627.047672441486,1.62045450639928,0,1,0.880915756979448
191,4,tool,0,0,animals,2,pick.jpg,307,(unused),627.931679982623,630.717100428627,1.74652058141561,0,4,0.150737864134499
192,4,tool,0,0,animals,2,stethoscope.jpg,213,(unused),630.883903194137,633.285661210604,1.36589978276947,0,3,0.0651620537664712
193,4,animal,0,0,animals,2,clam.jpg,252,(unused),633.369166672093,636.171188718181,1.77047928333383,0,4,0.230731269810349
194,4,tool,0,0,animals,2,planer.jpg,188,(unused),636.404646454197,639.406891924767,1.78979113777105,0,4,0.265185339176242
195,4,animal,0,0,animals,2,ladybug.jpg,262,(unused),639.690505666624,642.025515057765,1.30266580567012,0,4,0.525666340077805
196,4,tool,0,0,animals,2,lawnmower.jpg,229,(unused),642.559235604607,645.111132243041,1.51835539760579,0,4,0.235135291579354
197,4,tool,0,0,animals,2,staplegun.jpg,347,(unused),645.361337193146,647.462904885057,1.06959402034814,0,4,0.315462262371511
198,4,animal,0,0,animals,2,dove.jpg,313,(unused),647.796485398694,650.581898788512,1.75327173615334,0,4,0.515630520314517
199,4,tool,0,0,animals,2,toaster.jpg,324,(unused),651.115624146389,653.450701854232,1.30601432417598,0,1,0.340934449455744
200,1,tool,0,1,animals,2,hoe.jpg,91,(unused),653.800955812752,656.102679253912,1.2668265332706,0,4,0.201059369592258
201,3,tool,0,1,animals,2,abacus.jpg,12,(unused),656.319489203903,658.454429765165,1.10446878389654,0,2,0.235405671766785
202,2,animal,0,1,animals,2,highlandcow.jpg,178,(unused),658.704616754072,661.656800515097,1.91128717125108,0,1,0.360172176182459
203,1,tool,0,1,animals,2,stove.jpg,101,(unused),662.023753577352,664.909238747818,1.83948972517787,0,2,1.80592582807913
204,4,tool,0,0,animals,2,weldershammer.jpg,202,(unused),666.727249468087,669.39591795311,1.63417135491055,0,4,0.390369441463918
205,4,animal,0,0,animals,2,bison.jpg,311,(unused),669.796216622186,672.131291764144,1.30414761142567,0,1,0.316081602988561
206,1,tool,0,1,animals,2,gardenhose.jpg,114,(unused),672.464858165413,674.69986922438,1.18970451211045,0,3,0.020615073683075
207,4,animal,0,0,animals,2,jackal.jpg,186,(unused),674.73320873722,677.685430024319,1.90994097047863,0,2,0.250168173401107
208,1,tool,0,1,animals,2,burnisher.jpg,95,(unused),677.952290458108,680.737708338225,1.74125793987949,0,4,1.85608311686156
209,3,tool,0,1,animals,2,kettle.jpg,58,(unused),682.605752864036,685.391176838131,1.74358995509565,0,2,0.160753477548496
210,4,tool,0,0,animals,2,battery.jpg,239,(unused),685.557947530073,688.276663612274,1.67880475687655,0,2,0.300389288586302
211,4,tool,0,0,animals,2,fan.jpg,315,(unused),688.593556247926,691.012021386523,1.37000831872709,0,1,3.29024570163165
212,4,animal,0,0,animals,2,owl.jpg,312,(unused),694.314482840507,696.599545345478,1.23634897759921,0,3,0.495852995420137
