trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
19,3,tool,0,0,tools,1,faxmachine.jpg,174,(unused),156.694825602546,163.350080599483,6.60579684014721,tool,0.622350499914319,0,2,1
20,3,animal,0,0,tools,1,duck.jpg,149,(unused),165.902287705572,171.156293897637,5.21565797888264,animal,0.689342261255661,0,1,1
21,3,tool,0,0,tools,1,measuringdevice.jpg,145,(unused),173.708543340445,179.729978869482,5.98364512937047,tool,0.723919171514353,0,2,1
22,3,tool,0,0,tools,1,pruner.jpg,135,(unused),182.282115414377,188.336905541326,5.99736348835219,tool,0.621207729278467,0,2,1
23,3,tool,0,0,tools,1,lantern.jpg,140,(unused),190.889087950996,198.745272687904,7.81429280452602,tool,0.641237166126302,0,2,1
24,3,animal,0,0,tools,1,earthworm.jpg,137,(unused),201.297445154862,208.052828412807,6.70212780549113,animal,0.705986364375349,0,1,1
25,3,animal,0,0,tools,1,springhare.jpg,169,(unused),210.60499093705,215.008420724331,4.35685943020379,animal,0.808589719687006,0,1,1
26,3,animal,0,0,tools,1,gecko.jpg,122,(unused),217.560609227923,224.632685885606,7.02432421665371,animal,0.613621438549671,0,1,1
27,3,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),227.201709007548,234.90783028749,7.65362785616233,tool,0.575813146260771,0,2,1
28,3,tool,0,0,tools,1,corkscrew.jpg,151,(unused),237.459986076346,244.698859457809,7.19315372104781,tool,0.621998014668861,0,2,1
29,3,animal,0,0,tools,1,brown_bear.jpg,129,(unused),247.25121249728,253.806384456517,6.50795169998604,animal,0.574757294189112,0,1,1
30,3,animal,0,0,tools,1,moth.jpg,159,(unused),256.358553395416,262.913747805942,6.50680158785721,animal,0.692695521711357,0,1,1
31,3,tool,0,0,tools,1,oven.jpg,128,(unused),265.465906802125,272.638258616398,7.13420933898486,tool,0.666545863339707,0,2,1
32,3,tool,0,0,tools,1,drill.jpg,124,(unused),275.207107259746,281.645525778084,6.39420883723345,tool,0.642570131258253,0,2,1
33,3,animal,0,0,tools,1,lemur.jpg,127,(unused),284.19766969983,290.519313929641,6.26928354755266,animal,0.651969203250701,0,1,1
34,3,tool,0,0,tools,1,chainsaw.jpg,179,(unused),293.054713038195,298.642541039508,5.54207002944735,tool,0.537082426708366,0,2,1
35,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),301.194692017374,308.567220170489,7.32283656707512,tool,0.595657841069624,0,2,1
36,3,tool,0,0,tools,1,telephone.jpg,138,(unused),311.119398089902,317.107498906456,5.9454892751993,tool,0.60070777754845,0,2,1
37,3,animal,0,0,tools,1,waterbuffalo.jpg,173,(unused),319.67629013865,325.847760900175,6.12272588522659,animal,0.631724234024659,0,1,1
38,3,tool,0,0,tools,1,tape.jpg,126,(unused),328.400012908844,336.206173606835,7.76063630860371,tool,0.669653121809461,0,2,1
39,3,animal,0,0,tools,1,giraffe.jpg,171,(unused),338.758371090944,342.844908303476,4.04603729412295,animal,0.650134932895526,0,1,1
40,3,tool,0,0,tools,1,crutches.jpg,121,(unused),345.413739627258,351.234962253924,5.76459955833409,tool,0.563302004809884,0,2,1
41,3,tool,0,0,tools,1,pencil.jpg,161,(unused),353.787160700231,360.892621783967,7.06959369473276,tool,0.572955097104568,0,2,1
42,3,animal,0,0,tools,1,palmcockatoo.jpg,160,(unused),363.444944995297,368.565441386894,5.07735855487902,animal,0.698269535432701,0,1,1
43,3,tool,0,0,tools,1,hairbrush.jpg,131,(unused),371.11778191779,378.156696737919,6.99123590910242,tool,0.54630124691721,0,2,1
44,3,tool,0,0,tools,1,binoculars.jpg,144,(unused),380.708850923111,385.896239648908,5.13795154993795,tool,0.623000304380184,0,2,1
45,3,animal,0,0,tools,1,angelfish.jpg,132,(unused),388.448427831767,394.50319582816,5.99934466031562,animal,0.67233701310397,0,1,1
46,3,animal,0,0,tools,1,aardvark.jpg,175,(unused),397.055379200028,402.209400819338,5.10837208223359,animal,0.61741602721122,0,1,1
47,3,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),404.761592850989,410.716217191202,5.90404385718507,animal,0.554023207583668,0,1,1
48,3,tool,0,0,tools,1,magnet.jpg,180,(unused),413.268464709614,420.507503909887,7.19239543369841,tool,0.578811355610014,0,2,1
49,3,animal,0,0,tools,1,penguin.jpg,164,(unused),423.059666113397,428.964347560068,5.86472518963901,animal,0.682306668582896,0,1,1
50,3,animal,0,0,tools,1,highlandcow.jpg,178,(unused),431.516520027026,439.389410127002,7.82091648555281,animal,0.619590594966212,0,1,1
51,3,tool,0,0,tools,1,glove.jpg,150,(unused),441.941584197622,449.180571759929,7.19640814511424,tool,0.650711931037222,0,2,1
52,3,tool,0,0,tools,1,ruler.jpg,166,(unused),451.732818316141,456.353086185683,4.57168745617487,tool,0.646429187194371,0,2,1
53,3,tool,0,0,tools,1,jumpercables.jpg,167,(unused),458.905259294106,465.977519090166,7.0150510983994,tool,0.716286695274903,0,2,1
54,3,animal,0,0,tools,1,beetle.jpg,125,(unused),468.529718819402,473.967337109634,5.39834722446992,animal,0.617710459837326,0,1,1
55,3,animal,0,0,tools,1,stickinsect.jpg,162,(unused),476.519468522805,484.192212753545,7.62773394927893,animal,0.664245889094673,0,1,1
56,3,animal,0,0,tools,1,sparrow.jpg,172,(unused),486.744372391195,493.78312588277,6.99196046777507,animal,0.560627735494563,0,1,1
57,3,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),496.335439151386,501.873150101297,5.490715519237,tool,0.60576669454349,0,2,1
58,3,tool,0,0,tools,1,typewriter.jpg,136,(unused),504.425312304807,510.229882810036,5.75597979838487,tool,0.706317360529283,0,2,1
59,3,animal,0,0,tools,1,crab.jpg,143,(unused),512.78206425751,517.268781914261,4.43900708696023,animal,0.858707412555304,0,1,1
60,3,animal,0,0,tools,1,chimp.jpg,141,(unused),519.821083957233,527.827450501476,7.95580701036793,animal,0.571298191938695,0,1,1
