trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
34,4,tool,0,0,animals,1,drillbit.jpg,291,(unused),152.225496953184,155.244583237572,1.92536745369776,0,3,1.93303582638873
35,4,tool,0,0,animals,1,jawsoflife.jpg,338,(unused),157.196219963113,159.965017666396,1.67795211455673,0,2,1.26772383645766
36,4,animal,0,0,animals,1,bushdog.jpg,240,(unused),161.249540193363,163.634650595079,1.3065845909514,0,1,0.797153977378912
37,1,tool,0,1,animals,1,curlingiron.jpg,99,(unused),164.452129420972,167.020713579048,1.47425982661838,0,1,1.30029028227727
38,3,tool,0,1,animals,1,caulkinggun.jpg,156,(unused),168.33866180027,170.857224485153,1.42227255973696,0,1,0.447905250455733
39,1,animal,0,1,animals,1,dragonfly.jpg,68,(unused),171.324355746818,174.27668782533,1.87234738085121,0,2,2.6096286994707
40,3,tool,0,1,animals,1,pencil.jpg,161,(unused),176.895559345718,179.31407587687,1.33421201358331,0,1,0.73536634933771
41,1,animal,0,1,animals,1,goldfish.jpg,98,(unused),180.064798251744,182.399944912526,1.24953479907781,0,1,0.889636884621723
42,3,tool,0,1,animals,1,binoculars.jpg,144,(unused),183.300766025597,186.119598031462,1.72858031250639,0,4,1.80814716144414
43,4,animal,0,0,animals,1,grasshopper.jpg,225,(unused),187.937885750433,190.406409321711,1.38585084210018,0,2,3.15255183121371
44,4,animal,0,0,animals,1,koi.jpg,267,(unused),193.575818858631,195.744137255881,1.08034290280727,0,3,1.97493886121447
45,4,animal,0,0,animals,1,balloonfish.jpg,333,(unused),197.729144830033,199.930848829692,1.10395166970504,0,3,1.87734440402164
46,4,tool,0,0,animals,1,toaster.jpg,324,(unused),201.81584456873,204.10089438365,1.18401886156417,0,4,1.64237796410634
47,3,animal,0,1,animals,1,chimp.jpg,141,(unused),205.752331387654,208.671317634868,1.82183954210265,0,1,0.379226315255437
48,1,tool,0,1,animals,1,hoe.jpg,91,(unused),209.055047914891,211.506917333505,1.36983918308834,0,3,1.50376986959418
49,4,animal,0,0,animals,1,bat.jpg,281,(unused),213.024900129934,215.593566716845,1.47675867312958,0,4,1.39119036345437
50,4,animal,0,0,animals,1,vulture.jpg,263,(unused),216.994819057807,219.513451342134,1.4288854692805,0,3,1.3234498981783
51,3,animal,0,1,animals,1,fly.jpg,147,(unused),220.84796070294,222.932838668172,1.00891397799778,0,1,0.998186999910104
52,4,animal,0,0,animals,1,skunk.jpg,299,(unused),223.950473627749,226.535778009851,1.49749072504987,0,4,3.30447522948816
53,4,tool,0,0,animals,1,campingstove.jpg,318,(unused),229.855255815166,231.956879021738,1.01505430413207,0,3,1.00944190354312
54,3,tool,0,1,animals,1,dremel.jpg,165,(unused),232.974496020168,235.543247831645,1.48274627603667,0,3,1.58329742835849
55,4,tool,0,0,animals,1,mop.jpg,194,(unused),237.144531310612,240.096824259484,1.85814182975979,0,4,1.38394945540313
56,3,tool,0,1,animals,1,electricdrill.jpg,157,(unused),241.498118295965,244.383636191202,1.8037118078741,0,2,2.43232106896539
57,1,tool,0,1,animals,1,electricsander.jpg,103,(unused),246.835770215997,249.454441597893,1.52642811872305,0,2,1.1065757856104
58,4,animal,0,0,animals,1,sugarglider.jpg,321,(unused),250.572129446631,252.740449447554,1.07282135390554,0,2,1.07477044338884
59,2,animal,0,1,animals,1,porcupine.jpg,60,(unused),253.824796917486,256.126525260914,1.23067065766026,0,1,0.935768486586312
60,3,animal,0,1,animals,1,aardvark.jpg,175,(unused),257.077426220905,259.195712560715,1.02431174386337,0,3,2.12579966521298
61,2,animal,0,1,animals,1,rat.jpg,48,(unused),261.33089328353,263.482558169584,1.05548456112947,0,1,0.763118245600708
62,4,tool,0,0,animals,1,transmissionwrench.jpg,181,(unused),264.249911924955,266.735156040995,1.4039713204803,0,3,1.87761767004304
63,4,tool,0,0,animals,1,bolt.jpg,359,(unused),268.620135101826,270.855174348537,1.14334777154186,0,3,2.31480192671188
64,1,tool,0,1,animals,1,clippers.jpg,61,(unused),273.173747681814,275.492266810916,1.2369078522313,0,2,0.72279996125144
65,4,animal,0,0,animals,1,canary.jpg,227,(unused),276.22630777067,279.27871326537,1.96508847721331,0,4,1.09744735346794
66,4,tool,0,0,animals,1,file.jpg,350,(unused),280.379689229185,283.348665196851,1.88973335849578,0,3,1.4597243265398
67,4,animal,0,0,animals,1,lobster.jpg,289,(unused),284.81663004817,287.285225143301,1.38178410319113,0,3,1.0903065146631
68,4,animal,0,0,animals,1,goat.jpg,243,(unused),288.386235425736,290.554530409348,1.08569523672223,0,4,1.89408130625816
69,4,animal,0,0,animals,1,snail.jpg,328,(unused),292.456175810767,295.541902119452,1.98792334025498,0,3,0.640940110153679
70,4,animal,0,0,animals,1,mouse.jpg,294,(unused),296.192559417243,299.111496271302,1.82222306254287,0,2,1.34350159420683
71,4,tool,0,0,animals,1,caliper.jpg,272,(unused),300.462706612048,303.331592806051,1.79734883828995,0,2,1.24554951775463
72,2,animal,0,1,animals,1,mountainsheep.jpg,7,(unused),304.582682903334,307.384752668919,1.6950416778197,0,1,0.224430737162038
73,4,animal,0,0,animals,1,zebra.jpg,250,(unused),307.61851507053,310.153788036661,1.44094771484186,0,4,1.22953811755724
74,4,animal,0,0,animals,1,bison.jpg,311,(unused),311.388235206996,314.157040287177,1.67080866840055,0,3,1.2935269482914
75,1,tool,0,1,animals,1,level.jpg,100,(unused),315.458234607222,318.126929065984,1.58478426650663,0,2,1.41364436287222
76,4,tool,0,0,animals,1,vicegrips.jpg,278,(unused),319.544844860919,322.146896729504,1.50220055231343,0,2,0.501843536596425
77,4,tool,0,0,animals,1,tongs.jpg,342,(unused),322.664052992444,324.965847727968,1.21896460672949,0,3,1.52804500100683
78,4,animal,0,0,animals,1,koala.jpg,215,(unused),326.500520599355,329.552878946044,1.9600822410741,0,2,0.796254316363047
79,2,animal,0,1,animals,1,mahimahi.jpg,39,(unused),330.35369207282,332.455245359213,1.01938265828697,0,1,0.631987119928453
80,4,animal,0,0,animals,1,boar.jpg,197,(unused),333.105890789817,335.858009323123,1.65770742472336,0,2,2.41037671708727
81,2,animal,0,1,animals,1,firebug.jpg,15,(unused),338.276732086728,341.028898730248,1.66269725619449,0,1,0.481574703129809
82,2,tool,0,1,animals,1,shovel.jpg,52,(unused),341.529412386973,344.348240864756,1.72577688214925,0,3,1.30744074312497
83,4,animal,0,0,animals,1,lion.jpg,265,(unused),345.666119807269,348.451566531459,1.68318853153835,0,1,0.933273490849388
84,1,animal,0,1,animals,1,cheetah.jpg,67,(unused),349.40248288672,351.987806833644,1.49767834643474,0,1,0.0930529664547066
85,3,animal,0,1,animals,1,stickinsect.jpg,162,(unused),352.087955622501,355.140377474674,1.96243891493958,0,1,0.602626097348548
86,4,animal,0,0,animals,1,dramaderry.jpg,204,(unused),355.757622228335,358.142700556575,1.2801462999067,0,4,1.11942858984366
87,2,tool,0,1,animals,1,electricbreaker.jpg,41,(unused),359.277129477101,361.745777814203,1.38937187942572,0,3,1.70260906633303
88,4,tool,0,0,animals,1,gong.jpg,247,(unused),363.463925404154,366.099257353409,1.53785473507685,0,4,0.809129572029633
89,4,animal,0,0,animals,1,chicken.jpg,268,(unused),366.916703143623,369.602087356609,1.61322663230274,0,3,1.12661369004491
90,4,tool,0,0,animals,1,electricpipethreader.jpg,241,(unused),370.736496070844,373.80542389622,1.97510858680781,0,4,1.06537804653453
91,4,animal,0,0,animals,1,sheep.jpg,269,(unused),374.88988298185,377.57529381582,1.59132208273291,0,3,0.343620266070502
92,2,animal,0,1,animals,1,phasmagigas.jpg,36,(unused),377.925669283974,380.994712894601,1.9799568880088,0,2,0.578334929197808
93,1,tool,0,1,animals,1,mallet.jpg,82,(unused),381.578676926121,384.147280007548,1.47735630831639,0,2,0.67481836116167
94,1,animal,0,1,animals,1,ram.jpg,97,(unused),384.831269986511,387.099709268694,1.16526863311217,0,2,0.519634052532638
95,4,animal,0,0,animals,1,owl.jpg,312,(unused),387.633573888474,390.502438593248,1.77498435364564,0,3,0.943916432552214
96,3,tool,0,1,animals,1,ruler.jpg,166,(unused),391.453300423598,393.604969479205,1.06759511068592,0,1,0.321472568351965
97,3,animal,0,1,animals,1,sparrow.jpg,172,(unused),393.93867251281,396.624085591926,1.60207159869219,0,3,1.62755648988605
98,4,animal,0,0,animals,1,dockbug2.jpg,203,(unused),398.258872292081,400.59386532091,1.23249981447774,0,4,2.28998764016069
99,2,tool,0,1,animals,1,clamp.jpg,31,(unused),402.895955773887,405.364615336706,1.37562340260759,0,3,1.36031643498973
100,4,animal,0,0,animals,1,bass.jpg,200,(unused),406.732444549294,409.134281910467,1.3105456147301,0,3,1.1078641771619
101,4,tool,0,0,animals,1,rake.jpg,256,(unused),410.251953080999,412.954022557922,1.63596660289595,0,2,1.52219993065228
102,2,tool,0,1,animals,1,woodchipper.jpg,13,(unused),414.488725899113,416.840527674764,1.26230679009063,0,3,2.32696386826137
103,1,animal,0,1,animals,1,flea.jpg,77,(unused),419.175892114452,422.094641980144,1.81706887165835,0,1,0.452979274434256
104,2,animal,0,1,animals,1,squirel.jpg,46,(unused),422.561946117847,425.013834139078,1.3572217643895,0,2,0.999818898391823
105,4,animal,0,0,animals,1,camel.jpg,246,(unused),426.031438308115,428.233130761322,1.10614275318485,0,3,1.66174200479873
106,4,animal,0,0,animals,1,mealworm.jpg,356,(unused),429.901255274408,432.303102257625,1.3191032861627,0,4,1.19690399670253
107,2,tool,0,1,animals,1,italiangardeningtool.jpg,2,(unused),433.504206483272,436.256330469068,1.67197875027446,0,3,1.32188856134235
108,1,animal,0,1,animals,1,caiman.jpg,64,(unused),437.590910070787,439.975852407488,1.28482264189737,0,2,1.1414515217366
109,4,animal,0,0,animals,1,anteater.jpg,258,(unused),441.127067302667,443.412153360616,1.19319890806218,0,3,1.32031214997187
110,4,tool,0,0,animals,1,engine.jpg,288,(unused),444.746672664198,447.548822613473,1.70049556420858,0,2,1.49979628659275
111,3,tool,0,1,animals,1,faxmachine.jpg,174,(unused),449.066853840852,451.985752527475,1.81621622702177,0,1,0.461025547481768
112,4,tool,0,0,animals,1,duffelbag.jpg,341,(unused),452.452940238458,455.004901355142,1.47012467210375,0,4,1.08198376824839
113,2,animal,0,1,animals,1,armadillo.jpg,57,(unused),456.105890789817,458.824660284477,1.62261387824688,0,2,0.850339499025722
114,4,animal,0,0,animals,1,hermitcrab.jpg,206,(unused),459.692177582505,462.74450610086,1.96195524704424,0,3,1.79566993762273
115,4,tool,0,0,animals,1,beaker.jpg,264,(unused),464.546085783724,466.714406746853,1.06961723670413,0,3,0.711831473761777
116,4,tool,0,0,animals,1,foodprocessor.jpg,207,(unused),467.431772385447,470.383966227275,1.85734944374685,0,1,1.32641509107816
117,2,animal,0,1,animals,1,panda.jpg,18,(unused),471.718575657325,474.554117944441,1.74370399180908,0,1,0.492390841605811
118,4,animal,0,0,animals,1,cranebug.jpg,287,(unused),475.054618771775,478.140241162399,1.98890973264176,0,3,1.60052400170025
119,2,animal,0,1,animals,1,herculesbeetle.jpg,28,(unused),479.758465440031,482.694059012636,1.85416011531882,0,3,0.757846649004932
120,3,animal,0,1,animals,1,giraffe.jpg,171,(unused),483.461516365336,486.213581335935,1.65801295014198,0,1,0.916326186610604
121,4,animal,0,0,animals,1,malaysianleafkatayid.jpg,305,(unused),487.147797994194,490.050026812149,1.81528476351716,0,3,1.39620152341922
122,4,tool,0,0,animals,1,stroller.jpg,242,(unused),491.451290058092,493.552919358624,1.01837207371466,0,4,1.48434264415118
123,1,tool,0,1,animals,1,fishingpole.jpg,120,(unused),495.054213683768,497.789679988817,1.660045192443,0,1,0.538760108031056
124,4,animal,0,0,animals,1,turkey.jpg,212,(unused),498.340235966496,500.525237382539,1.08698622483218,0,3,2.01132333367423
125,2,tool,0,1,animals,1,loom.jpg,14,(unused),502.543624465139,504.778675579035,1.14929620477389,0,1,0.58504373827418
126,3,animal,0,1,animals,1,palmcockatoo.jpg,160,(unused),505.379305951141,507.530766529151,1.05103387581724,0,1,0.675054421948516
127,4,tool,0,0,animals,1,fishtailchisel.jpg,198,(unused),508.214940930604,511.167205975549,1.86974526932812,0,3,2.70885152706251
128,1,animal,0,1,animals,1,catfish.jpg,87,(unused),513.88618747589,516.554924913109,1.5790330556887,0,3,1.37520077322188
129,3,tool,0,1,animals,1,carpetblower.jpg,168,(unused),517.939483330296,520.558161126886,1.53350211526622,0,2,0.687087748858175
130,4,animal,0,0,animals,1,redpanda.jpg,190,(unused),521.258867160324,524.111084447864,1.75930278938806,0,4,1.36239672067495
131,1,tool,0,1,animals,1,eraser.jpg,117,(unused),525.478965298747,528.514643833991,1.94974953632528,0,1,0.598839823449453
132,3,tool,0,1,animals,1,hairbrush.jpg,131,(unused),529.131915850106,531.800654891002,1.58006838184056,0,2,0.698113006397762
133,2,tool,0,1,animals,1,blower.jpg,27,(unused),532.518016360043,535.487026646328,1.87660470654969,0,2,1.13387640806104
134,4,animal,0,0,animals,1,bullfrog.jpg,210,(unused),536.638024083337,539.006510802192,1.27836776172355,0,3,0.472424461022456
135,4,tool,0,0,animals,1,trowel.jpg,226,(unused),539.490344647471,541.742060819013,1.15088424403168,0,3,2.37312048753847
136,4,tool,0,0,animals,1,hedgeshears.jpg,300,(unused),544.127440958668,546.812853717047,1.59757432834417,0,4,1.4923847476457
137,4,tool,0,0,animals,1,microscope.jpg,336,(unused),548.31420513298,551.183073045102,1.78159925041173,0,2,0.832386370562745
138,2,animal,0,1,animals,1,beta.jpg,17,(unused),552.033903154783,554.735960123051,1.60617627396678,0,3,2.50074694443538
139,3,animal,0,1,animals,1,beetle.jpg,125,(unused),557.254808903344,559.473152301869,1.12307464095561,0,3,0.483649215590049
140,4,tool,0,0,animals,1,pencilsharpener.jpg,290,(unused),559.973653129206,562.292135694544,1.2200776276865,0,2,0.531916590352921
141,4,tool,0,0,animals,1,coathanger.jpg,337,(unused),562.842696483243,565.327907563604,1.39228835597517,0,2,0.970108595654892
142,2,tool,0,1,animals,1,compass.jpg,32,(unused),566.312182258818,568.914165490163,1.52894879219839,0,3,1.1610525854212
143,4,tool,0,0,animals,1,crank.jpg,235,(unused),570.08190015014,573.00081679791,1.83064600409933,0,3,1.08549870053866
144,4,tool,0,0,animals,1,handdrill.jpg,195,(unused),574.101819382711,577.154218783451,1.95927032632894,0,2,1.23743268305952
145,2,tool,0,1,animals,1,spoon.jpg,44,(unused),578.405358915355,580.973958789436,1.48662958416421,0,2,1.57970158003081
146,1,tool,0,1,animals,1,reflexhammer.jpg,93,(unused),582.558705734518,585.09397805918,1.43933999410977,0,1,1.78684043028079
147,4,tool,0,0,animals,1,duster.jpg,211,(unused),586.895574420252,589.097240252473,1.1083699537703,0,4,0.822649504572837
148,1,animal,0,1,animals,1,rooster.jpg,106,(unused),589.931384777483,592.683476689803,1.66438361462308,0,2,1.0235041985743
149,4,tool,0,0,animals,1,headphones.jpg,259,(unused),593.717775744823,596.002848973381,1.20082679755081,0,4,1.07736967792152
150,2,animal,0,1,animals,1,tragopan.jpg,55,(unused),597.087181048044,599.438976088266,1.25655781296364,0,2,1.77029115788173
151,3,tool,0,1,animals,1,typewriter.jpg,136,(unused),601.223887185399,604.292807633876,1.96498698318193,0,2,0.686692924362433
152,2,animal,0,1,animals,1,emu.jpg,26,(unused),604.993611491418,607.378782512005,1.29563790711719,0,2,0.405830943265755
153,4,tool,0,0,animals,1,auger.jpg,192,(unused),607.795891979742,610.531359888466,1.63782028557692,0,3,0.472367690970714
154,4,tool,0,0,animals,1,staplegun.jpg,347,(unused),611.01513279414,613.483744567478,1.37289555818975,0,3,0.547208582473104
155,4,animal,0,0,animals,1,marmot.jpg,302,(unused),614.050979715134,617.036625872202,1.88838517138576,0,4,1.08334849467428
156,4,tool,0,0,animals,1,solderingtorch.jpg,283,(unused),618.137663096359,620.539491476959,1.3084788518241,0,3,0.979603627634788
157,2,tool,0,1,animals,1,nailgun.jpg,25,(unused),621.523734098697,623.825496760745,1.20712764010531,0,2,0.598652193611997
158,1,tool,0,1,animals,1,stopwatch.jpg,111,(unused),624.442757551144,627.411725821174,1.88449754061952,0,1,0.163560731283724
159,4,tool,0,0,animals,1,chainwrench.jpg,189,(unused),627.5953044578,629.963787007104,1.27293518660636,0,3,1.65878001924466
160,3,animal,0,1,animals,1,mink.jpg,134,(unused),631.63192050076,634.200586446203,1.47923379124695,0,1,0.532041676911831
161,1,animal,0,1,animals,1,hedgehog.jpg,108,(unused),634.751160064292,637.770127356082,1.9247533959835,0,3,1.07056015813032
162,4,animal,0,0,animals,1,crane.jpg,282,(unused),638.854493428629,641.60658405801,1.665907933421,0,3,0.359319270606647
163,4,tool,0,0,animals,1,snowbrush.jpg,266,(unused),641.973668203738,644.342179939906,1.27720983051848,0,2,1.88883536844332
164,4,animal,0,0,animals,1,millipede.jpg,201,(unused),646.243833680426,649.22944583961,1.89003093143411,0,4,1.76170220161475
165,4,animal,0,0,animals,1,mole.jpg,183,(unused),650.997662050762,653.44955520375,1.36778866894733,0,3,1.25573252580398
166,1,animal,0,1,animals,1,prayingmantis.jpg,96,(unused),654.717306509861,657.202602584934,1.39747688774354,0,3,0.366884762239351
167,1,animal,0,1,animals,1,dolphin.jpg,86,(unused),657.586353071249,659.921479205006,1.24893171813813,0,1,0.733041984496595
168,1,animal,0,1,animals,1,seaslug.jpg,119,(unused),660.672244558338,662.773813560734,1.00540277099345,0,1,0.312761732873696
169,3,animal,0,1,animals,1,duck.jpg,149,(unused),663.090822991298,665.359080416869,1.16665553366456,0,2,3.05080706616718
170,1,tool,0,1,animals,1,lighterbic.jpg,69,(unused),668.428491589537,671.147286101508,1.63029535815194,0,2,0.379641666777388
171,4,animal,0,0,animals,1,watusi.jpg,349,(unused),671.531008042428,674.61676706606,1.99533356105777,0,4,0.788297207582218
172,1,animal,0,1,animals,1,malaysianjunglenymph.jpg,85,(unused),675.417603566735,678.16966216238,1.66740046583179,0,3,0.818640640745798
173,3,animal,0,1,animals,1,gecko.jpg,122,(unused),679.003800272692,681.222163556773,1.12548971943586,0,1,0.475246926955151
174,1,animal,0,1,animals,1,kangaroo.jpg,115,(unused),681.705942556408,684.691640351773,1.89873650241666,0,1,0.118858002695561
175,3,animal,0,1,animals,1,angelfish.jpg,132,(unused),684.825130160907,687.493901275278,1.56911771417457,0,1,0.210700081877803
176,3,animal,0,1,animals,1,springhare.jpg,169,(unused),687.710853005658,689.962577516304,1.16608236649948,0,1,0.621063214572132
177,4,tool,0,0,animals,1,weldinghelmet.jpg,217,(unused),690.596549550159,692.798225325158,1.10588507470735,0,3,1.5605713549794
178,3,tool,0,1,animals,1,wheeldolly.jpg,148,(unused),694.366284119689,696.567963102036,1.10277928734844,0,2,0.873944615515938
179,4,tool,0,0,animals,1,sparkplug.jpg,360,(unused),697.452093177944,699.803875068041,1.27197172296934,0,3,0.72322012379118
180,4,tool,0,0,animals,1,stethoscope.jpg,213,(unused),700.537954195232,703.490227900016,1.85952865094884,0,2,1.22003538794343
181,3,animal,0,1,animals,1,deer.jpg,142,(unused),704.724686616801,707.343392638051,1.53112791715787,0,2,1.23493864952798
182,4,tool,0,0,animals,1,circularsaw.jpg,303,(unused),708.594493961049,710.779495697829,1.09373980706027,0,3,0.667928657678203
183,2,tool,0,1,animals,1,flashlight.jpg,51,(unused),711.463502355,714.082177585711,1.52491149694775,0,1,0.663388015613236
184,4,tool,0,0,animals,1,blackboard.jpg,320,(unused),714.749488394698,717.751845153751,1.9106813350007,0,4,0.958937403793243
185,4,animal,0,0,animals,1,gorilla.jpg,279,(unused),718.719413737266,721.321381573343,1.50168839640986,0,3,1.29455041292385
186,4,tool,0,0,animals,1,handsander.jpg,218,(unused),722.622586477633,725.658263409203,1.93533627427793,0,3,0.355650064895599
187,2,tool,0,1,animals,1,anvil.jpg,6,(unused),726.025329273049,729.027698540758,1.90751007382592,0,2,0.336282816853782
188,2,tool,0,1,animals,1,television.jpg,54,(unused),729.378056368498,732.196971123933,1.7257648124989,0,2,0.848229064273255
189,4,animal,0,0,animals,1,clownfish.jpg,275,(unused),733.064410483412,735.766453980819,1.60351887140958,0,4,1.57410668279226
190,1,animal,0,1,animals,1,macaw.jpg,81,(unused),737.351220490722,740.12001049637,1.66533651840881,0,2,2.02366552816056
191,4,animal,0,0,animals,1,butterfly.jpg,208,(unused),742.155135443409,744.807185371548,1.563934898257,0,3,0.375514131088494
192,1,animal,0,1,animals,1,seal.jpg,107,(unused),745.190899294099,747.492680238029,1.20784235294485,0,1,0.519228323055358
193,4,animal,0,0,animals,1,monkey.jpg,224,(unused),748.026579497162,750.328345366557,1.2130876021345,0,3,0.999688680078179
194,4,animal,0,0,animals,1,wildabeast.jpg,187,(unused),751.345939592818,753.697760291821,1.25539407967638,0,3,0.479293958218477
195,1,animal,0,1,animals,1,baldeagle.jpg,71,(unused),754.181559177012,757.017063938159,1.75305782017598,0,2,0.718221151746548
196,1,tool,0,1,animals,1,gardenhose.jpg,114,(unused),757.751153328862,760.436526957601,1.59570320520446,0,2,0.681878054070694
197,2,tool,0,1,animals,1,hourglass.jpg,10,(unused),761.137224010465,763.622478390018,1.39708458809589,0,3,0.839038088852249
198,4,animal,0,0,animals,1,perch.jpg,345,(unused),764.473278029898,767.175354562985,1.6164064029439,0,3,1.35232981861009
199,4,tool,0,0,animals,1,whistle.jpg,280,(unused),768.543278071593,770.99511477526,1.3616706856029,0,4,1.54574314533238
200,4,tool,0,0,animals,1,battery.jpg,239,(unused),772.546517492718,775.298610046508,1.6359222998051,0,3,0.905377263941773
201,2,animal,0,1,animals,1,leopard.jpg,50,(unused),776.216114178373,779.135070276519,1.81086716435669,0,2,2.29702167428877
202,4,tool,0,0,animals,1,drillpress.jpg,326,(unused),781.437036925878,784.089090382098,1.56598100822976,0,1,0.805117821590102
203,4,animal,0,0,animals,1,dockbug.jpg,352,(unused),784.906528795411,787.525225194619,1.53091613781528,0,3,0.514089510652411
204,4,tool,0,0,animals,1,cheesegrater.jpg,230,(unused),788.059110662158,790.97805232724,1.81970108731527,0,2,0.994543773715122
205,4,animal,0,0,animals,1,donkey.jpg,355,(unused),791.978969307933,794.163946348135,1.08796098449658,0,2,0.400618041132475
206,4,tool,0,0,animals,1,pliers.jpg,274,(unused),794.581075059958,797.399894877903,1.72226220773183,0,3,0.748821172723183
207,4,animal,0,0,animals,1,marlin.jpg,304,(unused),798.16732111933,801.052872691716,1.78941548072605,0,3,0.344972163104103
208,2,animal,0,1,animals,1,caterpillarpeacockmoth.jpg,1,(unused),801.403316476373,803.971896144163,1.47699537340732,0,2,0.702132454473031
209,4,tool,0,0,animals,1,bevelgauge.jpg,296,(unused),804.68930700636,807.374666522768,1.58688421648228,0,3,0.38350106820144
210,4,tool,0,0,animals,1,fireextinguisher.jpg,322,(unused),807.775126328126,810.32705986162,1.45090853615253,0,2,0.400123147390332
211,4,tool,0,0,animals,1,mellonballer.jpg,325,(unused),810.744193705199,813.42963404677,1.5906064945526,0,3,0.816772040005162
212,2,tool,0,1,animals,1,floorbuffer.jpg,56,(unused),814.263767346061,816.615521973703,1.26206594553027,0,4,2.28805008144627
