"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedCertainty","certaintyRT"
38,1,"animal",0,1,"animals",1,"ferret.jpg",21,"(unused)",145.452378587326,148.387791359095,1.83657658456043,0,2,1.91093748096682
39,4,"tool",0,0,"animals",1,"drillbit.jpg",291,"(unused)",150.306302800111,153.258556604884,1.8560274273441,0,4,1.0483092239665
40,4,"tool",0,0,"animals",1,"snowbrush.jpg",266,"(unused)",154.326180530388,156.761361572777,1.34558282945324,0,4,1.49661432800895
41,1,"tool",0,1,"animals",1,"washboard.jpg",59,"(unused)",158.262692773878,161.09828288071,1.7411289367511,0,1,1.93878259462872
42,1,"animal",0,1,"animals",1,"flounder.jpg",29,"(unused)",163.049943712904,165.468381545765,1.32990210285084,0,3,1.41988159361244
43,4,"animal",0,0,"animals",1,"lizard.jpg",316,"(unused)",166.903022474273,169.955314093431,1.96071780925447,0,3,1.18006140919715
44,4,"animal",0,0,"animals",1,"halibut.jpg",357,"(unused)",171.139761058834,174.041988258829,1.81070495202288,0,3,0.365487571556514
45,3,"tool",0,1,"animals",1,"pencil.jpg",159,"(unused)",174.425743981101,176.577311674464,1.06033035110885,0,4,0.90626216029159
46,4,"tool",0,0,"animals",1,"fireextinguisher.jpg",322,"(unused)",177.49488465158,180.246972701689,1.66230252173264,0,3,0.499633064251611
47,2,"tool",0,1,"animals",1,"eraser.jpg",117,"(unused)",180.764215131674,183.499584989408,1.64717037834186,0,4,0.935199306621143
48,4,"tool",0,0,"animals",1,"pizzacutter.jpg",339,"(unused)",184.450480491163,187.119211393536,1.57484950367869,0,3,0.68071041183066
49,1,"animal",0,1,"animals",1,"chinchilla.jpg",19,"(unused)",187.819861614953,189.938119612983,1.02955974848066,0,3,0.385847363095309
50,4,"animal",0,0,"animals",1,"caterpillar.jpg",236,"(unused)",190.338606998406,192.890502673037,1.45436155226667,0,3,0.420570527468954
51,3,"animal",0,1,"animals",1,"penguin.jpg",162,"(unused)",193.324329261201,196.276577292785,1.85734711104345,0,1,0.45359573288988
52,4,"tool",0,0,"animals",1,"whistle.jpg",280,"(unused)",196.74370619943,199.729351486374,1.89022849614831,0,4,2.99813732727125
53,4,"tool",0,0,"animals",1,"carabiner.jpg",353,"(unused)",202.731914140706,205.634148396821,1.81588739254448,0,4,0.814349146849054
54,4,"tool",0,0,"animals",1,"microscope.jpg",336,"(unused)",206.468231763591,209.303769973922,1.75026218991695,0,3,0.473822741085314
55,4,"animal",0,0,"animals",1,"zebra.jpg",250,"(unused)",209.787492307918,212.789927952099,1.90559544668508,0,2,2.10182091034403
56,1,"tool",0,1,"animals",1,"television.jpg",54,"(unused)",214.908414953283,217.443611358767,1.44969243762811,0,2,4.93336599846589
57,1,"tool",0,1,"animals",1,"compass.jpg",32,"(unused)",222.381033200216,224.899664723558,1.43664885814396,0,4,0.41942070071309
58,4,"tool",0,0,"animals",1,"stethoscope.jpg",213,"(unused)",225.333448975005,228.252365180699,1.83626662227335,0,3,0.315782020219558
59,4,"animal",0,0,"animals",1,"malaysianleafkatayid.jpg",305,"(unused)",228.586049395613,230.83778223425,1.15299131749114,0,3,0.293477947010615
60,1,"animal",0,1,"animals",1,"rhino.jpg",35,"(unused)",231.138163489219,233.573314062,1.34431770170701,0,1,0.0780536545225914
61,2,"tool",0,1,"animals",1,"stopwatch.jpg",111,"(unused)",233.656802389412,236.625789460999,1.8645854889987,0,3,2.25364647280367
62,4,"tool",0,0,"animals",1,"solderingtorch.jpg",283,"(unused)",238.894381293669,241.262866611007,1.28085450057721,0,4,0.547647071291067
63,3,"tool",0,1,"animals",1,"tape.jpg",124,"(unused)",241.830111911551,244.482148676499,1.55108091218549,0,4,0.302522930092891
64,4,"tool",0,0,"animals",1,"fishtailchisel.jpg",198,"(unused)",244.799185260234,247.034174568609,1.1521896444878,0,3,1.67162437496154
65,4,"animal",0,0,"animals",1,"sugarglider.jpg",321,"(unused)",248.719005290697,251.737991384049,1.92783565220473,0,3,0.404784063606712
66,4,"tool",0,0,"animals",1,"electricpipethreader.jpg",241,"(unused)",252.155092402983,255.157401678478,1.89940767226094,0,3,2.4496843975212
67,4,"tool",0,0,"animals",1,"gentssaw.jpg",219,"(unused)",257.62614611577,260.161487492438,1.4517099006729,0,2,5.08481694512375
68,4,"animal",0,0,"animals",1,"rabbit.jpg",344,"(unused)",265.265695794218,267.884329530616,1.53283522299444,0,2,0.970070328776274
69,4,"tool",0,0,"animals",1,"mellonballer.jpg",325,"(unused)",268.8685886108,271.00349167415,1.04180840693492,0,3,0.796048780028286
70,4,"tool",0,0,"animals",1,"ladel.jpg",185,"(unused)",271.804295815195,274.873270025399,1.99121767762692,0,4,1.28740487319374
71,3,"tool",0,1,"animals",1,"binoculars.jpg",142,"(unused)",276.174497052518,278.459563962171,1.19063576652504,0,4,0.469112781276635
72,4,"animal",0,0,"animals",1,"perch.jpg",345,"(unused)",278.943401118479,281.378564520566,1.33838086636264,0,3,0.2072771830899
73,4,"animal",0,0,"animals",1,"moose.jpg",270,"(unused)",281.595528971515,284.53094238475,1.83064953027888,0,3,0.532001729821786
74,4,"animal",0,0,"animals",1,"caracal.jpg",297,"(unused)",285.081671233791,287.850437384688,1.67574265216894,0,4,2.53267526850686
75,1,"animal",0,1,"animals",1,"herculesbeetle.jpg",28,"(unused)",290.402610172378,292.5375443468,1.04950228664411,0,3,0.188541581983372
76,4,"tool",0,0,"animals",1,"headphones.jpg",259,"(unused)",292.737892776271,295.33981231192,1.50483798489552,0,4,0.917396716962685
77,2,"tool",0,1,"animals",1,"thermometer.jpg",79,"(unused)",296.274036769009,298.809258833109,1.43878330988558,0,2,1.96519038063161
78,3,"animal",0,1,"animals",1,"palmcockatoo.jpg",158,"(unused)",300.794296010841,303.312931062244,1.44133515726599,0,3,0.0706068825202237
79,4,"tool",0,0,"animals",1,"beaker.jpg",264,"(unused)",303.396381863931,306.432095130174,1.93959162365222,0,4,0.681478566664737
80,4,"animal",0,0,"animals",1,"reindeer.jpg",237,"(unused)",307.132783518784,309.384491340268,1.16314680204899,0,3,1.18225554164928
81,4,"animal",0,0,"animals",1,"mole.jpg",183,"(unused)",310.585575031939,313.037480681358,1.36933228374433,0,3,0.702285138864681
82,2,"tool",0,1,"animals",1,"hammer.jpg",63,"(unused)",313.754720481336,316.573609456822,1.7358753211756,0,2,0.411334387692477
83,1,"animal",0,1,"animals",1,"cat.jpg",8,"(unused)",316.990746397822,319.726148328826,1.63874074157403,0,2,0.562901760322347
84,4,"animal",0,0,"animals",1,"vulture.jpg",263,"(unused)",320.29339972329,322.778489340821,1.3881528402723,0,4,1.81070209523205
85,3,"animal",0,1,"animals",1,"highlandcow.jpg",176,"(unused)",324.596879576946,327.315622651126,1.62082078564838,0,3,0.388584496018666
86,4,"animal",0,0,"animals",1,"hyena.jpg",346,"(unused)",327.71605358759,330.451462895446,1.63547911920044,0,4,0.231916190408811
87,4,"tool",0,0,"animals",1,"stroller.jpg",242,"(unused)",330.701779378445,333.787357600182,1.98243840331023,0,4,0.705073268289198
88,3,"animal",0,1,"animals",1,"mink.jpg",132,"(unused)",334.504839874086,337.373721456685,1.779119630165,0,2,3.14395749051801
89,4,"tool",0,0,"animals",1,"handsander.jpg",218,"(unused)",340.526397923019,342.778112479889,1.16136504755725,0,4,0.397663156036288
90,4,"tool",0,0,"animals",1,"lawnmower.jpg",229,"(unused)",343.195206121973,345.480265654774,1.20079353918015,0,3,1.28565463481027
91,2,"tool",0,1,"animals",1,"tubeflaring.jpg",109,"(unused)",346.781468626939,349.867007719286,1.98555319114314,0,3,1.40098594688607
92,1,"animal",0,1,"animals",1,"firebug.jpg",15,"(unused)",351.285052013114,353.653532840193,1.27257332419508,0,2,0.639515823619149
93,2,"animal",0,1,"animals",1,"dragonfly.jpg",68,"(unused)",354.304126628691,357.156239984612,1.75352585056903,0,3,0.567960356584081
94,3,"animal",0,1,"animals",1,"prairiedog.jpg",150,"(unused)",357.740265699676,360.392112911595,1.55034131748236,0,3,0.243258902608432
95,4,"tool",0,0,"animals",1,"mop.jpg",194,"(unused)",360.642578535302,362.827605385442,1.08327907588977,0,4,0.524730719342188
96,4,"animal",0,0,"animals",1,"rosechafer.jpg",335,"(unused)",363.361434186661,366.280235249313,1.82228631403374,0,3,0.142273002338698
97,4,"tool",0,0,"animals",1,"gong.jpg",247,"(unused)",366.430600836489,369.282780263347,1.75982349383217,0,4,0.627761611354799
98,4,"tool",0,0,"animals",1,"razorblade.jpg",276,"(unused)",369.916729307259,372.502062649572,1.48637795301418,0,4,1.15258969060778
99,3,"animal",0,1,"animals",1,"deer.jpg",140,"(unused)",373.669748765149,376.038253326449,1.27895809274786,0,2,0.42454921670469
100,2,"tool",0,1,"animals",1,"burnisher.jpg",95,"(unused)",376.472039502292,378.990614255947,1.42871267439331,0,4,0.740453613982027
101,3,"animal",0,1,"animals",1,"shrimp.jpg",175,"(unused)",379.74135490795,382.10981905693,1.28745412066073,0,1,1.5881514427183
102,2,"animal",0,1,"animals",1,"ram.jpg",97,"(unused)",383.711201543192,386.363245043527,1.55568009576798,0,2,0.888895125646741
103,4,"animal",0,0,"animals",1,"grasshopper.jpg",225,"(unused)",387.264066472066,390.066051230206,1.70325170904227,0,3,0.460200260800775
104,3,"tool",0,1,"animals",1,"wheeldolly.jpg",146,"(unused)",390.533391178971,393.418920392749,1.79525520960529,0,4,0.475414216780337
105,3,"animal",0,1,"animals",1,"giraffe.jpg",169,"(unused)",393.902732211172,396.904950398577,1.90194300972698,0,1,0.273669174264796
106,4,"tool",0,0,"animals",1,"engine.jpg",288,"(unused)",397.188755866493,399.290298879474,1.00934926581456,0,3,0.834278194361104
107,4,"animal",0,0,"animals",1,"hermitcrab.jpg",206,"(unused)",400.141121927712,402.326145249792,1.09350507263162,0,4,0.547489591532212
108,1,"animal",0,1,"animals",1,"porcupine.jpg",60,"(unused)",402.893342119696,405.395144477146,1.41224544987016,0,2,1.55855198334393
109,4,"animal",0,0,"animals",1,"horse.jpg",323,"(unused)",406.963284301211,409.465219442001,1.40653476699707,0,3,3.32473527374896
110,4,"animal",0,0,"animals",1,"camel.jpg",246,"(unused)",412.801360148724,415.119758884266,1.22226664871433,0,3,0.68922907254273
111,3,"tool",0,1,"animals",1,"drill.jpg",122,"(unused)",415.820458819255,418.238821279929,1.31716140582501,0,2,1.07733104373256
112,4,"tool",0,0,"animals",1,"vicegrips.jpg",278,"(unused)",419.323274692058,422.108734338914,1.69359355462772,0,3,0.813432172039029
113,4,"tool",0,0,"animals",1,"crank.jpg",235,"(unused)",422.926144736619,425.644902243768,1.6358023498596,0,4,0.465395168464966
114,3,"animal",0,1,"animals",1,"lobsterspiny.jpg",153,"(unused)",426.128745493997,428.880858240524,1.65630412888776,0,4,4.82574894946993
115,2,"animal",0,1,"animals",1,"rooster.jpg",106,"(unused)",433.718231362674,436.553730764348,1.73868389720256,0,3,0.864987388898953
116,2,"tool",0,1,"animals",1,"avocadoslicer.jpg",76,"(unused)",437.437891732396,440.390150027426,1.86150398901531,0,4,1.21169142734107
117,4,"animal",0,0,"animals",1,"redpanda.jpg",190,"(unused)",441.607909574755,444.076432385747,1.37422319234035,0,3,0.763523917628845
118,4,"tool",0,0,"animals",1,"campingstove.jpg",318,"(unused)",444.843869420303,447.412504134936,1.47430218808354,0,3,0.151535442197201
119,3,"tool",0,1,"animals",1,"saw.jpg",161,"(unused)",447.579403813916,450.514860205332,1.83676335418458,0,2,0.478291509898554
120,1,"tool",0,1,"animals",1,"loom.jpg",14,"(unused)",450.998810580286,454.067891915212,1.96627477049057,0,1,0.576382797484257
121,3,"tool",0,1,"animals",1,"chainsaw.jpg",177,"(unused)",454.651785167671,457.32045641376,1.5873302338156,0,2,1.87388291054049
122,3,"animal",0,1,"animals",1,"duck.jpg",147,"(unused)",459.205429797756,462.007599939401,1.7156787910479,0,2,0.441829653516834
123,2,"tool",0,1,"animals",1,"electricsander.jpg",103,"(unused)",462.458095968568,464.976628706238,1.43156993487127,0,3,0.0880162538815057
124,1,"animal",0,1,"animals",1,"cockatiel.jpg",20,"(unused)",465.076797058835,467.645428245409,1.49452419976216,0,2,0.447189738524685
125,4,"tool",0,0,"animals",1,"chainwrench.jpg",189,"(unused)",468.095811697398,470.831353467862,1.63574759111511,0,3,0.11339775741726
126,4,"tool",0,0,"animals",1,"calculator.jpg",244,"(unused)",470.964885719619,473.466838179977,1.41223377296234,0,3,1.13804991477991
127,4,"tool",0,0,"animals",1,"levelmount.jpg",261,"(unused)",474.61784074231,477.169799601284,1.45949912977621,0,4,1.00819646717537
128,2,"animal",0,1,"animals",1,"pelican.jpg",92,"(unused)",478.187431881875,480.339018177738,1.0562807804977,0,3,0.573920853221352
129,1,"animal",0,1,"animals",1,"racoon.jpg",23,"(unused)",480.922985840183,483.258045036215,1.23857732583423,0,2,0.120112296650404
130,4,"animal",0,0,"animals",1,"koi.jpg",267,"(unused)",483.391567345259,485.793431315462,1.32031368010712,0,3,0.54297014695112
131,4,"tool",0,0,"animals",1,"hedgeshears.jpg",300,"(unused)",486.344016476251,489.396201291416,1.95345827256181,0,3,0.700158039549933
132,4,"tool",0,0,"animals",1,"weldershammer.jpg",202,"(unused)",490.113711469068,492.748887636319,1.54035578365307,0,3,0.237508165162581
133,2,"animal",0,1,"animals",1,"wasp.jpg",104,"(unused)",492.999333053865,495.217722840967,1.12188844690451,0,3,0.321741875388398
134,4,"animal",0,0,"animals",1,"carp.jpg",238,"(unused)",495.55142116812,497.819809335522,1.17100387082051,0,3,0.146731507704317
135,1,"tool",0,1,"animals",1,"plunger.jpg",30,"(unused)",497.970003651433,500.104865981728,1.0399817652461,0,1,0.410833723935866
136,4,"animal",0,0,"animals",1,"canary.jpg",227,"(unused)",500.522099784006,502.790516496618,1.17971492611675,0,3,1.0094191002554
137,2,"animal",0,1,"animals",1,"prayingmantis.jpg",96,"(unused)",503.808081102608,506.043092220807,1.15441422844467,0,3,0.0928022273419629
138,2,"tool",0,1,"animals",1,"keys.jpg",72,"(unused)",506.143277572239,508.445025469275,1.21295498799773,0,2,0.675967737286555
139,4,"animal",0,0,"animals",1,"slug.jpg",293,"(unused)",509.129016192403,511.864486118739,1.64314938087137,0,4,2.47057724682054
140,1,"tool",0,1,"animals",1,"electricbreaker.jpg",41,"(unused)",514.34988877139,517.31889155888,1.88135493513784,0,3,1.12437451359801
141,4,"animal",0,0,"animals",1,"anteater.jpg",258,"(unused)",518.453177532499,520.821712563407,1.28054145469573,0,4,0.589581269128757
142,1,"animal",0,1,"animals",1,"heckcattle.jpg",37,"(unused)",521.422240617738,523.890848422896,1.38303556746484,0,2,0.230643523025719
143,4,"animal",0,0,"animals",1,"dramaderry.jpg",204,"(unused)",524.141162660766,526.376188211938,1.1426871808599,0,3,0.584280519671665
144,4,"animal",0,0,"animals",1,"boar.jpg",197,"(unused)",526.976750263933,529.67882550077,1.60365183903317,0,3,1.92178049160793
145,2,"tool",0,1,"animals",1,"paintgun.jpg",94,"(unused)",531.613850827429,534.415975745762,1.70358345899831,0,1,1.78372430501076
146,4,"tool",0,0,"animals",1,"grapplinghook.jpg",286,"(unused)",536.217557663622,539.15317634579,1.84465011196257,0,4,0.913691291993018
147,4,"tool",0,0,"animals",1,"computermouse.jpg",199,"(unused)",540.070648292101,542.889487554017,1.72042990081675,0,4,1.51055561660542
148,4,"animal",0,0,"animals",1,"clownfish.jpg",275,"(unused)",544.407516099871,547.293034088005,1.79161881702014,0,3,0.549074652572017
149,2,"animal",0,1,"animals",1,"ant.jpg",112,"(unused)",547.860253729932,550.679073427154,1.73242349398917,0,3,0.670147080110837
150,4,"tool",0,0,"animals",1,"rollingpin.jpg",314,"(unused)",551.363127334624,553.464696647688,1.00298340970647,0,2,1.3037083581803
151,2,"animal",0,1,"animals",1,"baboon.jpg",113,"(unused)",554.782505876516,557.100944062182,1.22268984854738,0,1,0.21246503463226
152,4,"animal",0,0,"animals",1,"gorilla.jpg",279,"(unused)",557.317889910633,559.869865447708,1.44726352396203,0,1,0.0104534632373543
153,1,"tool",0,1,"animals",1,"monkeywrench.jpg",16,"(unused)",559.886506984967,562.772188546782,1.80420702009054,0,3,1.38551155594905
154,2,"tool",0,1,"animals",1,"level.jpg",100,"(unused)",564.173434144324,566.75872258406,1.50167859494747,0,3,0.89105846775783
155,2,"animal",0,1,"animals",1,"cow.jpg",80,"(unused)",567.659578330997,570.478416951448,1.7327063786254,0,2,0.675500750465289
156,4,"animal",0,0,"animals",1,"turkey.jpg",212,"(unused)",571.162398052595,573.781085672086,1.53128506407237,0,3,0.129107566162929
157,3,"animal",0,1,"animals",1,"aardvark.jpg",173,"(unused)",573.914625942163,576.03288458166,1.02664136439371,0,3,0.303189733391264
158,4,"tool",0,0,"animals",1,"sprinkler.jpg",309,"(unused)",576.349958049655,578.468171786573,1.03256087110412,0,4,0.413011178286979
159,4,"animal",0,0,"animals",1,"meerkat.jpg",351,"(unused)",578.885365815402,581.754151822246,1.77534675817541,0,3,0.254020767873953
160,3,"animal",0,1,"animals",1,"springhare.jpg",167,"(unused)",582.021141915775,584.940064856855,1.82859337420519,0,3,0.435288951413895
161,4,"animal",0,0,"animals",1,"pig.jpg",317,"(unused)",585.390517587108,587.642223804929,1.16941609597005,0,4,0.40515418915129
162,1,"tool",0,1,"animals",1,"viceclamp.jpg",4,"(unused)",588.059324503132,590.344408090887,1.19574411379712,0,3,1.16209332145991
163,2,"animal",0,1,"animals",1,"baldeagle.jpg",71,"(unused)",591.512133656586,593.680424994784,1.0678256567748,0,2,3.4072395932144
164,3,"animal",0,1,"animals",1,"chimp.jpg",139,"(unused)",597.100008484875,600.102299799337,1.91166209751579,0,1,0.414552298945637
165,4,"tool",0,0,"animals",1,"measuringtape.jpg",285,"(unused)",600.536109709399,603.455015330914,1.84110015914909,0,3,0.639862535676002
166,4,"tool",0,0,"animals",1,"electricsewingmachine.jpg",248,"(unused)",604.105646645139,606.490782800984,1.28834004882884,0,4,0.539233931642229
167,4,"tool",0,0,"animals",1,"treadmill.jpg",196,"(unused)",607.04136186785,609.643350859662,1.51030243961767,0,4,0.0358086666929012
168,2,"tool",0,1,"animals",1,"lighterbic.jpg",69,"(unused)",609.693472722054,612.395544430832,1.61064616723576,0,1,0.331682985657608
169,4,"tool",0,0,"animals",1,"paintbrush.jpg",245,"(unused)",612.745935612478,615.448046129914,1.60580169217201,0,3,0.159258365059941
170,4,"animal",0,0,"animals",1,"bison.jpg",311,"(unused)",615.614946129625,618.600542344466,1.88879851669164,0,2,0.128866695898978
171,3,"animal",0,1,"animals",1,"moth.jpg",157,"(unused)",618.734109235356,620.835698113116,1.00479097647505,0,1,4.23591251994367
172,3,"tool",0,1,"animals",1,"beadingtool.jpg",152,"(unused)",625.089288635592,628.091510992523,1.89548667444858,0,3,1.54623520591304
173,4,"tool",0,0,"animals",1,"file.jpg",350,"(unused)",629.642919153439,632.261554814233,1.53126408748706,0,3,3.40838877850729
174,3,"tool",0,1,"animals",1,"typewriter.jpg",134,"(unused)",635.681120984758,638.700070193847,1.92866901435642,0,4,0.38097960279265
175,2,"tool",0,1,"animals",1,"shoehorn.jpg",102,"(unused)",639.100568163449,641.7857937075,1.58685268992592,0,3,2.28341944857129
176,4,"tool",0,0,"animals",1,"fan.jpg",315,"(unused)",644.087919106933,646.339621796693,1.15507797083821,0,4,0.307589865406044
177,4,"animal",0,0,"animals",1,"seaslug.jpg",181,"(unused)",646.656645871852,649.025102643978,1.27568408327457,0,3,1.5062988521131
178,2,"animal",0,1,"animals",1,"seal.jpg",107,"(unused)",650.543118681255,653.461998323421,1.82526737309385,0,2,1.10243158541925
179,4,"animal",0,0,"animals",1,"millipede.jpg",201,"(unused)",654.579716528306,657.365142177492,1.69956043935051,0,3,0.437417975126664
180,2,"tool",0,1,"animals",1,"ducttape.jpg",83,"(unused)",657.815610944381,660.834621413418,1.92563279032071,0,4,1.51414910585845
181,1,"animal",0,1,"animals",1,"leopard.jpg",50,"(unused)",662.352563682171,664.871203223831,1.41928616746257,0,3,1.28868684182635
182,1,"tool",0,1,"animals",1,"bucket.jpg",22,"(unused)",666.172400422809,668.740981254346,1.47819375046399,0,2,1.93805863870875
183,1,"animal",0,1,"animals",1,"hippo.jpg",45,"(unused)",670.692725735578,673.628294383443,1.84800336305963,0,2,0.438768580557735
184,4,"animal",0,0,"animals",1,"wolf.jpg",214,"(unused)",674.078784639423,676.497136836651,1.3161674117472,0,4,0.532096345970785
185,2,"animal",0,1,"animals",1,"orangutan.jpg",73,"(unused)",677.047850931987,680.133515751555,1.99787724048119,0,1,0.951848862197949
186,3,"tool",0,1,"animals",1,"magnet.jpg",178,"(unused)",681.101096410219,684.186784001808,1.99310815578238,0,2,3.370782547825
187,3,"animal",0,1,"animals",1,"brown_bear.jpg",127,"(unused)",687.572981782914,689.791186507242,1.10906242224631,0,2,2.77551130257234
188,4,"animal",0,0,"animals",1,"mouse.jpg",294,"(unused)",692.577021732097,694.745328786195,1.07594373141385,0,2,0.473669110118863
189,4,"tool",0,0,"animals",1,"wheelbarrow.jpg",255,"(unused)",695.22914894367,697.881182501291,1.55586788094768,0,3,0.757743031310383
190,3,"tool",0,1,"animals",1,"transmissionwrench.jpg",179,"(unused)",698.648593556498,701.217185934414,1.47613055231007,0,3,0.452856764732132
191,4,"tool",0,0,"animals",1,"duster.jpg",211,"(unused)",701.684334726488,704.252953083751,1.47919365142438,0,4,1.33517576484155
192,1,"tool",0,1,"animals",1,"nailgun.jpg",25,"(unused)",705.604158605742,708.489715081801,1.79563867706526,0,3,0.440465577312352
193,2,"animal",0,1,"animals",1,"crow.jpg",75,"(unused)",708.940162359599,711.792375784122,1.76029700254686,0,2,0.378045539986488
194,4,"tool",0,0,"animals",1,"tongs.jpg",342,"(unused)",712.176166145528,714.477887742481,1.21070076303345,0,3,0.536487497467533
195,2,"tool",0,1,"animals",1,"curlingiron.jpg",99,"(unused)",715.028444037325,717.630446820644,1.51485806127704,0,1,0.964015536723309
196,3,"animal",0,1,"animals",1,"bluejay.jpg",137,"(unused)",718.598005669483,721.250016775815,1.56194565999309,0,3,0.409567150472867
197,1,"animal",0,1,"animals",1,"salamander.jpg",9,"(unused)",721.667153396082,724.252320919584,1.48780125994477,0,3,0.293425988313174
