trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
48,2,tool,1,0,tools,2,wheeldolly.jpg,148,(unused),579.975253036708,587.51469223317,7.49634297298509,1,2.38881157013884,1,1,1
49,2,animal,0,0,tools,2,earthworm.jpg,137,(unused),592.068544101082,600.875646646072,8.75073452147929,0,0.716417917153649,0,2,1
50,2,animal,0,0,tools,2,springhare.jpg,169,(unused),605.246023692539,611.86801116324,6.57502831991467,0,0.673503206453006,0,2,1
51,2,animal,0,0,tools,2,angelfish.jpg,132,(unused),616.22167199975,623.110620724047,6.82016156889703,0,0.783498613488064,0,2,1
52,2,tool,0,0,tools,2,beadingtool.jpg,154,(unused),627.480995846088,637.405729280946,9.88126777845685,1,1.39104133896353,0,1,0
53,2,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),641.759393004095,648.981865045385,7.16963418808441,0,0.815475204764425,0,2,1
54,2,animal,0,0,tools,2,shrimp.jpg,177,(unused),653.352263260544,662.926676021801,9.52944974799712,0,0.664304447836003,0,2,1
55,2,tool,1,0,tools,2,electricdrill.jpg,157,(unused),667.280374063889,674.970043293465,7.62980651133471,1,1.18245788364311,1,1,1
56,2,animal,0,0,tools,2,bluejay.jpg,139,(unused),679.523737037667,686.629494536836,7.04445997005347,0,0.66453313385091,0,2,1
57,2,tool,1,0,tools,2,typewriter.jpg,136,(unused),690.983206370648,697.488425736024,6.45873609770345,1,1.09137285350016,1,1,1
58,2,animal,0,0,tools,2,giraffe.jpg,171,(unused),702.042302300743,709.514868318193,7.4339865285285,0,0.604301792127899,0,2,1
59,2,tool,0,0,tools,2,measuringdevice.jpg,145,(unused),713.868663864557,721.357892849499,7.4526883185411,0,1.52579096466252,0,2,1
60,2,tool,1,0,tools,2,pruner.jpg,135,(unused),725.711770183989,734.335496374022,8.57300146850552,0,1.37487743940892,1,2,0
