trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
19,3,animal,0,0,tools,2,moth.jpg,159,(unused),155.260334135731,160.214221432182,4.91314248491632,animal,0.580475637380005,0,2,1
20,3,tool,0,0,tools,2,chainsaw.jpg,179,(unused),162.783041851054,169.354853743886,6.52495921443179,tool,0.560249591380853,0,1,1
21,3,tool,0,0,tools,2,wateringcan.jpg,123,(unused),171.907041926745,177.344547319065,5.40014417571217,tool,0.50162382198323,0,1,1
22,3,animal,0,0,tools,2,deer.jpg,142,(unused),179.913516237179,185.568019115914,5.59656841598915,animal,0.609536907270012,0,2,1
23,3,tool,0,0,tools,2,caulkinggun.jpg,156,(unused),188.120176187703,193.474303263926,5.31036912355485,tool,0.571393128568161,0,1,1
24,3,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),196.02642216852,203.015239822676,6.93899107848182,animal,0.60788000210232,0,2,1
25,3,animal,0,0,tools,2,brown_bear.jpg,129,(unused),205.584227984752,212.890049828638,7.2562407111959,animal,0.549378356261514,0,2,1
26,3,tool,0,0,tools,2,lantern.jpg,140,(unused),215.458850682812,222.514435906144,7.00147087471112,tool,0.530283213791336,0,1,1
27,3,animal,0,0,tools,2,fly.jpg,147,(unused),225.08326755066,229.453386359676,4.32356100406645,animal,0.557560247629226,0,2,1
28,3,animal,0,0,tools,2,highlandcow.jpg,178,(unused),232.005574542537,236.275565090543,4.2171230210172,animal,0.697565526890685,0,2,1
29,3,tool,0,0,tools,2,telephone.jpg,138,(unused),238.844404432643,244.515548207174,5.62896587464034,tool,0.586858218257476,0,1,1
30,3,tool,0,0,tools,2,measuringdevice.jpg,145,(unused),247.067697581376,255.040695415469,7.93656378024944,tool,0.569046327347678,0,1,1
31,3,animal,0,0,tools,2,crab.jpg,143,(unused),257.592817206657,264.364798061481,6.72664023768413,animal,0.585155769045741,0,2,1
32,3,animal,0,0,tools,2,shrimp.jpg,177,(unused),266.933760564941,271.587260512501,4.60724023808088,animal,0.577000498493362,0,2,1
33,3,tool,0,0,tools,2,jumpercables.jpg,167,(unused),274.139549405431,279.760630011654,5.57337080284274,tool,0.669890143028169,0,1,1
34,3,tool,0,0,tools,2,ladder.jpg,158,(unused),282.312808251801,287.400085073955,5.04161926379674,tool,0.73368099194704,0,1,1
35,3,tool,0,0,tools,2,magnet.jpg,180,(unused),289.968982147943,295.723514822747,5.70725506794901,tool,0.521443178908157,0,1,1
36,3,animal,0,0,tools,2,angelfish.jpg,132,(unused),298.275666121345,304.063415479,5.76396089047831,animal,0.6658774561256,0,2,1
37,3,animal,0,0,tools,2,waterbuffalo.jpg,173,(unused),306.632411659392,313.537895579298,6.86206885071551,animal,1.04060776001097,0,2,1
38,3,tool,0,0,tools,2,pencil.jpg,161,(unused),316.090054896215,323.162304749559,7.02036246301832,tool,0.585568231308571,0,1,1
39,3,animal,0,0,tools,2,lobsterspiny.jpg,155,(unused),325.714490366558,330.484850238278,4.72278503460308,animal,0.813133218969597,0,2,1
40,3,animal,0,0,tools,2,giraffe.jpg,171,(unused),333.037025912562,338.708183157866,5.61536878201432,animal,0.634182008509015,0,2,1
41,3,animal,0,0,tools,2,dog.jpg,130,(unused),341.277056497634,346.197383606507,4.87078925132642,animal,0.596174541209621,0,2,1
42,3,tool,0,0,tools,2,pruner.jpg,135,(unused),348.749719967877,354.704399474115,5.9023141445402,tool,1.13349323502007,0,1,1
43,3,animal,0,0,tools,2,bluejay.jpg,139,(unused),357.256616843652,363.728357565898,6.41800803279253,animal,0.479796999043174,0,2,1
44,3,animal,0,0,tools,2,springhare.jpg,169,(unused),366.280532598716,373.903203076971,7.56299700029983,animal,0.552260139636928,0,2,1
45,3,animal,0,0,tools,2,penguin.jpg,164,(unused),376.455383562246,383.927979037156,7.42154909279415,animal,0.659732538184471,0,2,1
46,3,tool,0,0,tools,2,drill.jpg,124,(unused),386.480159201698,393.96942604201,7.44660380454544,tool,0.60966712474692,0,1,1
47,3,tool,0,0,tools,2,corkscrew.jpg,151,(unused),396.521579585738,401.291985322235,4.72350350002248,tool,0.719348088716288,0,1,1
48,3,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),403.844181523412,410.315957846987,6.42847603662913,animal,0.663662155315251,0,2,1
49,3,animal,0,0,tools,2,sparrow.jpg,172,(unused),412.868085732099,417.421647292412,4.49948720349217,animal,0.675190251018648,0,2,1
50,3,tool,0,0,tools,2,oven.jpg,128,(unused),419.973815589844,426.462141079658,6.42824778633628,tool,1.54100562893473,0,1,1
51,3,tool,0,0,tools,2,saw.jpg,163,(unused),429.014471347108,434.051627589802,4.97919292782112,tool,0.580732544276543,0,1,1
52,3,tool,0,0,tools,2,smartphone.jpg,176,(unused),436.603939254755,441.691080727706,5.04998212207784,tool,0.542519487313257,0,1,1
53,3,animal,0,0,tools,2,earthworm.jpg,137,(unused),444.243434087911,449.797803894647,5.50528636948525,animal,0.610045910074405,0,2,1
54,3,animal,0,0,tools,2,beetle.jpg,125,(unused),452.34995936277,458.671597819392,6.26537691824721,animal,0.633541184559363,0,2,1
55,3,tool,0,0,tools,2,crutches.jpg,121,(unused),461.240432991967,467.345258062745,6.06634306587758,tool,0.574006137936522,0,1,1
56,3,tool,0,0,tools,2,faxmachine.jpg,174,(unused),469.897412247937,477.853748017877,7.90881862742156,tool,0.508917283750634,0,1,1
57,3,animal,0,0,tools,2,octopus.jpg,170,(unused),480.405920805567,485.826848486436,5.36225218841225,animal,0.543129520921866,0,2,1
58,3,tool,0,0,tools,2,typewriter.jpg,136,(unused),488.378980220338,493.783127486687,5.34378323067134,tool,0.611028635090406,0,1,1
59,3,animal,0,0,tools,2,duck.jpg,149,(unused),496.335431454053,500.855655415288,4.46252437255155,animal,0.585719617145514,0,2,1
60,3,animal,0,0,tools,2,mink.jpg,134,(unused),503.407816977334,508.57851669743,5.12259248382026,animal,0.571119864302091,0,2,1
