trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
36,4,tool,0,0,tools,1,microscope.jpg,336,(unused),132.393050576464,134.794942018979,1.31948749903556,0,4,0.512808366545869
37,4,tool,0,0,tools,1,computermouse.jpg,199,(unused),135.312118377423,137.530486461399,1.13326195820177,0,4,0.310305473510198
38,4,tool,0,0,tools,1,grill.jpg,310,(unused),137.847547162553,140.049212614701,1.10666438087858,0,2,1.32977284699155
39,1,tool,0,1,tools,1,curlingiron.jpg,99,(unused),141.383751165848,143.969046973961,1.50028356524018,0,4,1.68698356264304
40,1,animal,0,1,tools,1,prayingmantis.jpg,96,(unused),145.670545002077,148.172339518267,1.40331942337365,0,2,0.861960597967482
41,4,animal,0,0,tools,1,peacock.jpg,354,(unused),149.040016801712,151.591950966222,1.46323994137507,0,3,0.90849100756077
42,4,animal,0,0,tools,1,chicken.jpg,268,(unused),152.509504253249,155.11151616409,1.50585273377542,0,1,0.448944758756625
43,4,animal,0,0,tools,1,caterpillarhawkmoth.jpg,254,(unused),155.578640435057,157.680289273097,1.01224595263193,0,3,1.95335711965345
44,2,animal,0,1,tools,1,fly.jpg,147,(unused),159.648607643041,162.117207298185,1.36855165820383,0,2,4.00378992039532
45,4,tool,0,0,tools,1,campingstove.jpg,318,(unused),166.13730267215,168.789349030005,1.56806287802756,0,3,2.01976063337679
46,4,tool,0,0,tools,1,headphones.jpg,259,(unused),170.824430137646,173.35974474087,1.4421484311923,0,4,0.924505019861499
47,4,animal,0,0,tools,1,hermitcrab.jpg,206,(unused),174.293942285831,177.129346823343,1.73593978079545,0,4,0.400043470939636
48,3,tool,0,1,tools,1,anvil.jpg,6,(unused),177.546605995743,180.065074277548,1.41968724209393,0,4,1.52650602568883
49,3,tool,0,1,tools,1,bucket.jpg,22,(unused),181.599885325738,184.018401140574,1.32668896934947,0,2,0.436327658156188
50,1,animal,0,1,tools,1,seaslug.jpg,119,(unused),184.468889813472,186.970710629988,1.40321822033741,0,2,0.598081723160249
51,1,animal,0,1,tools,1,hedgehog.jpg,108,(unused),187.588084818206,190.423544522257,1.73268481463894,0,1,0.582458046194915
52,1,tool,0,1,tools,1,ducttape.jpg,83,(unused),191.024239171616,193.743026777875,1.62024119886912,0,1,1.63515075061241
53,2,tool,0,1,tools,1,wheeldolly.jpg,148,(unused),195.394461813503,198.363447313684,1.88304941525512,0,3,0.854888055252559
54,4,tool,0,0,tools,1,bolt.jpg,359,(unused),199.230919967758,202.216694785378,1.89582259233517,0,2,1.14269340487772
55,4,animal,0,0,tools,1,sheep.jpg,269,(unused),203.367649592703,205.98636734273,1.52512342080613,0,3,2.48334686894032
56,1,tool,0,1,tools,1,thermometer.jpg,79,(unused),208.488512423029,211.240588545154,1.65911274238235,0,1,0.353253265437161
57,2,animal,0,1,tools,1,octopus.jpg,170,(unused),211.607735652504,214.4432559756,1.76697661537134,0,3,2.34872928852019
58,1,tool,0,1,tools,1,padlock.jpg,84,(unused),216.795214002845,219.780951528151,1.90758421696922,0,1,0.453230108319985
59,2,tool,0,1,tools,1,typewriter.jpg,136,(unused),220.248079327211,222.800098807414,1.45587398507863,0,1,0.666230039041693
60,4,animal,0,0,tools,1,koala.jpg,215,(unused),223.484091723004,226.302942450047,1.7236503981826,0,3,0.838527327669908
61,3,animal,0,1,tools,1,hippo.jpg,45,(unused),227.153692265945,229.70570340702,1.45889074369156,0,3,2.33096790817581
62,4,animal,0,0,tools,1,bass.jpg,200,(unused),232.041065928157,234.542968532274,1.41317786023344,0,3,0.960764510429726
63,3,animal,0,1,tools,1,ferret.jpg,21,(unused),235.510530928195,237.879025766916,1.27267132105841,0,1,0.363905218461696
64,4,tool,0,0,tools,1,laptop.jpg,228,(unused),238.262765814488,240.414426327306,1.0578565071099,0,4,1.8245977766237
65,1,animal,0,1,tools,1,flea.jpg,77,(unused),242.249360987031,244.634537609762,1.29019120509551,0,2,0.965658616334622
66,1,animal,0,1,tools,1,starfish.jpg,105,(unused),245.618810976639,247.920570019462,1.21110561350657,0,4,0.56664321075732
67,4,animal,0,0,tools,1,marmot.jpg,302,(unused),248.504494041025,250.822968545103,1.22149501880947,0,2,0.463463501268052
68,2,tool,0,1,tools,1,faxmachine.jpg,174,(unused),251.306765298745,253.85872800873,1.46790167061717,0,1,1.4298151199564
69,1,tool,0,1,tools,1,reflexhammer.jpg,93,(unused),255.293391903386,257.444994363043,1.06564490675503,0,3,2.70883111568673
70,4,tool,0,0,tools,1,circularsaw.jpg,303,(unused),260.16400552208,262.599175537654,1.34594130082632,0,3,2.16982292024841
71,4,tool,0,0,tools,1,stapler.jpg,205,(unused),264.78442669936,267.786764221073,1.91097953983161,0,2,0.934386886491666
72,4,animal,0,0,tools,1,moose.jpg,270,(unused),268.737650926963,271.006057306781,1.1722977275309,0,4,0.3361840327143
73,4,tool,0,0,tools,1,mop.jpg,194,(unused),271.356439880314,273.991858337754,1.53750121325198,0,4,0.386458069287983
74,1,tool,0,1,tools,1,airhorn.jpg,89,(unused),274.392270867999,277.227647822242,1.73887806307686,0,3,0.712900289395293
75,4,animal,0,0,tools,1,salmon.jpg,327,(unused),277.945165315166,280.196884458469,1.15108374591849,0,3,0.997793125186035
76,4,tool,0,0,tools,1,watch.jpg,343,(unused),281.214510809087,283.482918792583,1.16871259363106,0,4,0.964809949697155
77,4,tool,0,0,tools,1,microwave.jpg,257,(unused),284.467119031724,286.969098933142,1.40729355368708,0,2,0.510873368123612
78,4,animal,0,0,tools,1,tortoise.jpg,273,(unused),287.486305761477,289.854739981152,1.27212057017679,0,2,0.458224925231661
79,3,animal,0,1,tools,1,firebug.jpg,15,(unused),290.321919097923,293.04069579917,1.63392605236926,0,2,0.447400095669764
80,4,tool,0,0,tools,1,pencilsharpener.jpg,290,(unused),293.507888707575,296.310066951945,1.70121397070796,0,4,0.824150350334094
81,3,animal,0,1,tools,1,mountainsheep.jpg,7,(unused),297.144169302553,299.345696517617,1.09441657630115,0,2,0.399655701488882
82,4,animal,0,0,tools,1,snail.jpg,328,(unused),299.762964670616,302.581819246489,1.73803405373948,0,3,2.0908051925453
83,4,animal,0,0,tools,1,lion.jpg,265,(unused),304.683646734306,307.302385973624,1.51824023520291,0,3,0.736367557676203
84,3,tool,0,1,tools,1,workbench.jpg,11,(unused),308.05307331021,310.771846162627,1.63460530265128,0,1,1.87703260954549
85,4,tool,0,0,tools,1,file.jpg,350,(unused),312.656829702471,315.242124548377,1.51293247484753,0,3,1.71798202567788
86,3,animal,0,1,tools,1,cockatiel.jpg,20,(unused),316.976997049525,319.6790833069,1.61146424624664,0,1,0.675098380888812
87,3,animal,0,1,tools,1,quail.jpg,47,(unused),320.36308808971,322.865032068731,1.41236474616831,0,3,2.45942351450776
88,1,animal,0,1,tools,1,goldfish.jpg,98,(unused),325.333897293029,327.75235088514,1.33281039356865,0,3,1.52726745221753
89,2,tool,0,1,tools,1,ruler.jpg,166,(unused),329.287058335702,331.505412948779,1.12819425989309,0,1,0.784257245125445
90,4,animal,0,0,tools,1,donkey.jpg,355,(unused),332.30617322066,335.124967818958,1.72841804045701,0,3,0.961863992378312
91,4,animal,0,0,tools,1,mouse.jpg,294,(unused),336.092611361008,338.577853670408,1.39797013907199,0,1,1.29312590770951
92,1,tool,0,1,tools,1,magnifyingglass.jpg,74,(unused),339.879028653538,342.164099818373,1.19426917161312,0,3,1.77004961623425
93,2,tool,0,1,tools,1,binoculars.jpg,144,(unused),343.949055197623,346.500982305947,1.46656038507042,0,1,0.767291610030952
94,3,tool,0,1,tools,1,television.jpg,54,(unused),347.285070415891,350.153996002645,1.7793592432141,0,2,0.410570337043282
95,2,tool,0,1,tools,1,telephone.jpg,138,(unused),350.571090637634,353.373292616446,1.70836525037368,0,2,2.43334000519644
96,2,tool,0,1,tools,1,magnet.jpg,180,(unused),355.825401966788,358.243892122769,1.32554051613566,0,3,0.353930979951656
97,4,animal,0,0,tools,1,clownfish.jpg,275,(unused),358.61094012279,361.329750501283,1.62695282906495,0,3,1.10214672730399
98,4,animal,0,0,tools,1,sugarglider.jpg,321,(unused),362.447470763312,364.782568677503,1.23772610544376,0,4,0.730458323310813
99,2,tool,0,1,tools,1,ladder.jpg,158,(unused),365.516609511005,367.901762399294,1.28922685224911,0,2,1.36141566802962
100,2,animal,0,1,tools,1,brown_bear.jpg,129,(unused),369.269672216116,371.754912601102,1.38780737643478,0,2,0.554466800996124
101,4,tool,0,0,tools,1,foodprocessor.jpg,207,(unused),372.322146499529,375.124315763299,1.70938642858104,0,3,0.32210758472047
102,1,animal,0,1,tools,1,gerbil.jpg,90,(unused),375.458042532413,377.876575987711,1.32508514830701,0,1,0.451967051170868
103,4,tool,0,0,tools,1,grapplinghook.jpg,286,(unused),378.343730087098,381.296041821663,1.85337254353831,0,3,0.589649261115483
104,4,tool,0,0,tools,1,crank.jpg,235,(unused),381.896577065383,384.298518863401,1.31834088834132,0,3,2.03743316993496
105,4,tool,0,0,tools,1,sewingmachine.jpg,234,(unused),386.350275019602,388.952281157201,1.50902241580952,0,3,1.149817993748
106,2,animal,0,1,tools,1,penguin.jpg,164,(unused),390.119979416761,392.772049509055,1.55496284102299,0,2,1.74023402642706
107,3,animal,0,1,tools,1,seahorse.jpg,42,(unused),394.523624642033,397.559317713371,1.94895142053647,0,1,0.153076347630304
108,4,tool,0,0,tools,1,snowbrush.jpg,266,(unused),397.726229529017,400.495028810057,1.67621147267387,0,3,1.34346280847785
109,4,animal,0,0,tools,1,dove.jpg,313,(unused),401.84628731276,404.515002625195,1.59038039306272,0,3,1.15278223300174
110,1,animal,0,1,tools,1,macaw.jpg,81,(unused),405.682696394455,407.884415730199,1.10273507642866,0,2,1.49345902379719
111,4,animal,0,0,tools,1,malaysianleafkatayid.jpg,305,(unused),409.385758650536,412.38807083413,1.91078457958537,0,1,0.658953829161874
112,1,tool,0,1,tools,1,level.jpg,100,(unused),413.055355344649,415.774055710801,1.61957042438087,0,3,1.15112691610193
113,4,animal,0,0,tools,1,fox.jpg,233,(unused),416.941880340222,419.8942164507,1.85956142456331,0,1,0.546037225572945
114,3,tool,0,1,tools,1,spoon.jpg,44,(unused),420.444789092202,423.030127878897,1.50376347925902,0,2,1.2632917152323
115,4,tool,0,0,tools,1,fireextinguisher.jpg,322,(unused),424.29790273014,426.449537904838,1.07176062303241,0,4,1.65910553714457
116,4,animal,0,0,tools,1,crane.jpg,282,(unused),428.117625858262,431.053306485057,1.84913156947958,0,3,0.424535489751179
117,1,animal,0,1,tools,1,dragonfly.jpg,68,(unused),431.487098299369,434.339335366664,1.77150555611509,0,2,0.296459634478197
118,3,animal,0,1,tools,1,beta.jpg,17,(unused),434.63967547479,437.425193745178,1.69227334580305,0,3,1.11680114101273
119,4,tool,0,0,tools,1,solderingtorch.jpg,283,(unused),438.559567887211,441.578587192933,1.93060592528826,0,2,2.70481967440355
120,1,tool,0,1,tools,1,burnisher.jpg,95,(unused),444.297538374395,446.615988181826,1.22673381543089,0,2,2.6935050814418
121,2,tool,0,1,tools,1,electricdrill.jpg,157,(unused),449.318319481266,451.536679546851,1.13223301126789,0,3,2.26100070019311
122,4,animal,0,0,tools,1,millipede.jpg,201,(unused),453.805309800181,456.190464612884,1.2916171183026,0,4,0.432267465047516
123,2,animal,0,1,tools,1,chimp.jpg,141,(unused),456.64098696303,459.442983350263,1.70472968508059,0,1,0.320944276370938
124,3,animal,0,1,tools,1,rat.jpg,48,(unused),459.776808585234,462.162029790225,1.29309131567407,0,2,2.91610912168562
125,2,animal,0,1,tools,1,sparrow.jpg,172,(unused),465.0978711056,467.416323478917,1.22364961868359,0,2,1.09295412167285
126,4,tool,0,0,tools,1,pizzacutter.jpg,339,(unused),468.517289149934,470.635599565633,1.02710776919129,0,3,1.72977130746131
127,4,animal,0,0,tools,1,pachnoda.jpg,232,(unused),472.370451860433,474.505433475863,1.05059974758907,0,3,0.651081050898028
128,4,animal,0,0,tools,1,mole.jpg,183,(unused),475.172763851586,477.474494990402,1.22815189012485,0,2,1.24413353095497
129,4,animal,0,0,tools,1,blackleopard.jpg,358,(unused),478.725634243576,480.960575702898,1.13858254669568,0,1,0.453162112354221
130,4,animal,0,0,tools,1,owl.jpg,312,(unused),481.427855530676,483.59602238508,1.06565899806464,0,3,0.698899214288758
131,3,tool,0,1,tools,1,compass.jpg,32,(unused),484.313525765634,486.965605159264,1.56219497368392,0,3,1.55949272926955
132,4,animal,0,0,tools,1,ostrich.jpg,292,(unused),488.533660461794,490.635284282449,1.00398021727955,0,3,2.39400081052645
133,4,animal,0,0,tools,1,ladybug.jpg,262,(unused),493.037334809866,496.089709985951,1.95257290786799,0,3,1.13867339070293
134,3,animal,0,1,tools,1,emu.jpg,26,(unused),497.240756931393,499.475770235509,1.13558434577291,0,2,2.35787667041859
135,2,tool,0,1,tools,1,corkscrew.jpg,151,(unused),501.844566245044,504.446539346865,1.52231024724176,0,3,1.2451897135843
136,4,animal,0,0,tools,1,anteater.jpg,258,(unused),505.697660959576,508.416445358479,1.62157091426779,0,2,1.94454779317311
137,4,animal,0,0,tools,1,snapper.jpg,231,(unused),510.368127488882,513.120272889917,1.66968189778475,0,2,1.48581749596724
138,3,animal,0,1,tools,1,tragopan.jpg,55,(unused),514.621584057421,517.173461772449,1.44769985073406,0,3,0.381732028885381
139,4,tool,0,0,tools,1,toaster.jpg,324,(unused),517.574017671548,520.242753511067,1.57664807765986,0,3,0.76167392440766
140,2,animal,0,1,tools,1,giraffe.jpg,171,(unused),521.0101733079,523.678880281207,1.57583673234176,0,2,1.49571187128913
141,4,tool,0,0,tools,1,coathanger.jpg,337,(unused),525.180227050372,527.815534533264,1.54440433360818,0,3,2.95521546224609
142,3,animal,0,1,tools,1,mahimahi.jpg,39,(unused),530.784741341072,533.486891424848,1.60950251275504,0,4,2.23509102962726
143,4,animal,0,0,tools,1,camel.jpg,246,(unused),535.738835083133,538.157391952138,1.32667912090393,0,3,1.25169295044816
144,2,animal,0,1,tools,1,aardvark.jpg,175,(unused),539.425126711419,542.360793225843,1.85111492880003,0,2,4.38167782455366
145,4,tool,0,0,tools,1,jawsoflife.jpg,338,(unused),546.747841341328,549.099641566613,1.26557911648965,0,3,0.857945949327586
146,4,animal,0,0,tools,1,cricket.jpg,329,(unused),549.967122239081,552.235345158083,1.16745129621552,0,2,3.26243310578775
147,1,animal,0,1,tools,1,stinkbug.jpg,62,(unused),555.50494916497,558.44060188776,1.8467972395473,0,3,1.86341866241764
148,4,animal,0,0,tools,1,turkey.jpg,212,(unused),560.308878946947,563.394643029168,1.99787080976726,0,3,2.11945939841644
149,4,animal,0,0,tools,1,jackal.jpg,186,(unused),565.529817086012,568.315306490188,1.68693660508835,0,1,2.76913904760931
150,2,animal,0,1,tools,1,gecko.jpg,122,(unused),571.100996033435,574.120034904035,1.92257402218976,0,3,1.74556497434241
151,3,animal,0,1,tools,1,leopard.jpg,50,(unused),575.871567699901,578.940464612884,1.97288338058147,0,2,1.72643148671341
152,1,tool,0,1,tools,1,fishingpole.jpg,120,(unused),580.675536290896,583.711221664579,1.96136801842069,0,3,2.02682868579268
153,4,animal,0,0,tools,1,vulture.jpg,263,(unused),585.746316884591,588.381665742387,1.55012215357221,0,4,2.09458570413153
154,3,tool,0,1,tools,1,blower.jpg,27,(unused),590.483490985055,593.002109371165,1.42390082636211,0,2,0.632199020051303
155,1,animal,0,1,tools,1,shark.jpg,110,(unused),593.652769830099,596.555029156451,1.81461991533985,0,1,0.713490763801019
156,3,tool,0,1,tools,1,shovel.jpg,52,(unused),597.272325341749,599.440717673344,1.0847647396506,0,1,0.611849302683368
157,3,tool,0,1,tools,1,electricbreaker.jpg,41,(unused),600.057946568294,602.242970969865,1.09935318996962,0,2,0.487763078665921
158,1,tool,0,1,tools,1,shoehorn.jpg,102,(unused),602.743507881411,605.061962499877,1.23871546201502,0,3,0.781824785647586
159,1,animal,0,1,tools,1,orangutan.jpg,73,(unused),605.862708338653,608.031039730466,1.08216954751268,0,4,0.697894028634437
160,4,tool,0,0,tools,1,transmissionwrench.jpg,181,(unused),608.748386271267,611.734050668835,1.8925737779874,0,3,1.82912880972617
161,4,tool,0,0,tools,1,hedgeshears.jpg,300,(unused),613.569010666681,615.870759766696,1.20851192179011,0,3,2.20452299388944
162,4,tool,0,0,tools,1,chisel.jpg,249,(unused),618.089356214484,620.95827795241,1.7746760126609,0,3,2.65424093892307
163,2,animal,0,1,tools,1,palmcockatoo.jpg,160,(unused),623.627204629664,625.795533134857,1.08159039454492,0,4,4.56335759434296
164,3,tool,0,1,tools,1,viceclamp.jpg,4,(unused),630.3660481594,633.001298230603,1.54782406284148,0,3,1.49173571093161
165,3,tool,0,1,tools,1,plunger.jpg,30,(unused),634.502729994726,636.804508602425,1.22325625324028,0,2,0.422569059232956
166,2,animal,0,1,tools,1,duck.jpg,149,(unused),637.23828534216,639.473340341916,1.13053848155402,0,3,0.511833650782137
167,4,animal,0,0,tools,1,ibises.jpg,271,(unused),639.990511568589,642.976224717982,1.89707697638757,0,4,1.65712884308232
168,4,tool,0,0,tools,1,mellonballer.jpg,325,(unused),644.644329991134,647.696608305039,1.95187190469793,0,3,1.23189970950443
169,4,animal,0,0,tools,1,iguana.jpg,253,(unused),648.947858532762,651.266299038857,1.21607114092899,0,3,0.687370369886594
170,4,animal,0,0,tools,1,balloonfish.jpg,333,(unused),651.96701286821,654.468914830856,1.41187034167527,0,3,0.781886046163891
171,4,animal,0,0,tools,1,bat.jpg,281,(unused),655.269673178323,657.421330163048,1.06591037172557,0,3,0.833667219749259
172,4,tool,0,0,tools,1,broom.jpg,216,(unused),658.272212437735,660.990878169483,1.61824797293185,0,4,0.562181135829633
173,4,tool,0,0,tools,1,tubingbender.jpg,260,(unused),661.55812553881,664.143481324496,1.49116214571528,0,3,1.43274311607729
174,4,animal,0,0,tools,1,bumblebee.jpg,332,(unused),665.594783383106,668.513729945975,1.83819364671671,0,3,1.8266841622908
175,4,animal,0,0,tools,1,clam.jpg,252,(unused),670.348671020413,672.600264435325,1.14964887449135,0,4,1.69039554892061
176,2,animal,0,1,tools,1,otter.jpg,146,(unused),674.301896851696,676.787138198889,1.40048308212628,0,2,1.13458721800362
177,4,animal,0,0,tools,1,wildabeast.jpg,187,(unused),677.938178729616,680.139862463699,1.11911281604606,0,2,0.725986947046295
178,4,animal,0,0,tools,1,toucan.jpg,295,(unused),680.873911315593,683.375795637776,1.40406318700946,0,2,0.329163449179759
179,3,tool,0,1,tools,1,woodchipper.jpg,13,(unused),683.709549669423,686.128099161506,1.33385097260009,0,3,0.795996812877092
180,4,animal,0,0,tools,1,bushdog.jpg,240,(unused),686.928873866494,689.630789813215,1.60272248207642,0,3,3.02660417081006
181,4,tool,0,0,tools,1,airpump.jpg,334,(unused),692.666859107519,695.51909360893,1.76227843196417,0,2,0.48444314353128
182,4,tool,0,0,tools,1,chainwrench.jpg,189,(unused),696.019609351921,698.288011562175,1.17336397131239,0,3,1.76861464475405
183,4,animal,0,0,tools,1,zebra.jpg,250,(unused),700.072897662516,702.658254410409,1.49846282900467,0,2,0.853537437259547
184,4,animal,0,0,tools,1,canary.jpg,227,(unused),703.52571327285,706.094417744419,1.47677981943345,0,3,2.38955637605977
185,4,animal,0,0,tools,1,tiger.jpg,182,(unused),708.496465385216,710.881638479853,1.27686719583546,0,3,1.67150293379655
186,4,animal,0,0,tools,1,reindeer.jpg,237,(unused),712.566421688185,715.251845726427,1.58662739064408,0,3,3.02158177062938
187,4,tool,0,0,tools,1,videogamecontroller.jpg,308,(unused),718.287781594684,720.389256273243,1.00305872857846,0,4,2.62623333620468
188,4,tool,0,0,tools,1,tirespoon.jpg,301,(unused),723.024985523568,725.460220327753,1.37106100969109,0,2,2.02673695538579
189,1,tool,0,1,tools,1,stopwatch.jpg,111,(unused),727.495304322015,730.397558837332,1.80930811377916,0,4,2.79447877085204
190,1,animal,0,1,tools,1,ram.jpg,97,(unused),733.19992182546,735.952088074315,1.65351418410401,0,2,0.459021311951801
191,4,tool,0,0,tools,1,whistle.jpg,280,(unused),736.419224533239,739.238062430855,1.72607516378028,0,2,0.468237010552002
192,4,tool,0,0,tools,1,electricpipethreader.jpg,241,(unused),739.721983309209,742.190331828308,1.36607773245882,0,2,0.824164462705085
193,4,tool,0,0,tools,1,pliers.jpg,274,(unused),743.024600961475,745.910221161666,1.79606619202614,0,1,2.00041064915695
194,3,tool,0,1,tools,1,hourglass.jpg,10,(unused),747.928569809059,750.130329878235,1.10750070320783,0,4,0.660401630069828
195,4,tool,0,0,tools,1,engine.jpg,288,(unused),750.797634595102,753.566427461427,1.67490826842494,0,4,1.28250121721885
196,4,animal,0,0,tools,1,caterpillar.jpg,236,(unused),754.867665308752,757.953379356206,1.9905651269452,0,4,0.851636757555752
197,4,animal,0,0,tools,1,finch.jpg,348,(unused),758.820835973496,761.122599506618,1.21437212499549,0,4,0.768604060476719
198,2,tool,0,1,tools,1,caulkinggun.jpg,156,(unused),761.906692106861,764.275174116154,1.28917909489002,0,4,1.40719715978412
199,1,tool,0,1,tools,1,avocadoslicer.jpg,76,(unused),765.69313762413,768.428570129794,1.64804581888391,0,4,2.88602026507033
200,4,tool,0,0,tools,1,battery.jpg,239,(unused),771.331096949712,773.482526212098,1.05240195933162,0,2,0.424172096214534
201,4,tool,0,0,tools,1,paintbrush.jpg,245,(unused),773.916495713982,776.935357217745,1.91424818623659,0,4,2.16147545316198
202,3,tool,0,1,tools,1,washboard.jpg,59,(unused),779.104083755929,781.389153958557,1.19287281905787,0,4,2.98397294500955
203,3,animal,0,1,tools,1,porcupine.jpg,60,(unused),784.391715353783,786.993713152254,1.5090330586773,0,4,0.616470141779246
204,4,animal,0,0,tools,1,flamingo.jpg,184,(unused),787.627690864972,790.012859148574,1.30104302628237,0,2,0.836528182110669
205,2,animal,0,1,tools,1,highlandcow.jpg,178,(unused),790.863666696896,793.382256216793,1.41909361900877,0,1,2.94535412269943
206,3,tool,0,1,tools,1,floorbuffer.jpg,56,(unused),796.334798881055,799.070251913803,1.65435171355203,0,4,1.05950780384683
207,3,tool,0,1,tools,1,kettle.jpg,58,(unused),800.137897636857,802.23953204179,1.00855918012319,0,4,1.56037250726877
208,3,tool,0,1,tools,1,blender.jpg,24,(unused),803.807521593504,806.876622173651,1.9960651356629,0,4,1.93043125321856
209,4,tool,0,0,tools,1,blackboard.jpg,320,(unused),808.811658442442,811.897391734037,1.99297485078073,0,4,4.18019390880727
210,2,tool,0,1,tools,1,pruner.jpg,135,(unused),816.08424400831,818.902925386909,1.73010615852214,0,3,0.962647549669782
211,2,animal,0,1,tools,1,deer.jpg,142,(unused),819.870636283455,822.439321831618,1.46756152502102,0,3,1.88144048014237
212,1,tool,0,1,tools,1,generator.jpg,66,(unused),824.340981702964,826.642734010337,1.21501701919325,0,2,0.429120406450238
