trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
38,2,animal,0,1,tools,2,fly.jpg,147,(unused),182.243615261442,184.378445741893,1.03766237843598,0,1,0.800884762773194
39,4,animal,0,0,tools,2,bumblebee.jpg,332,(unused),185.195822253396,187.330676788954,1.03247654353286,0,4,0.632793125002081
40,1,tool,0,1,tools,2,bucket.jpg,22,(unused),187.981222791781,190.399601086249,1.3216386984254,0,1,1.01896419658647
41,3,tool,0,1,tools,2,eraser.jpg,117,(unused),191.43371924686,193.702036329098,1.18496184728326,0,1,0.396595705056825
42,2,tool,0,1,tools,2,caulkinggun.jpg,156,(unused),194.119129118627,196.82102892686,1.6090827214731,0,3,1.26979802679148
43,4,tool,0,0,tools,2,electricpipethreader.jpg,241,(unused),198.105454912662,200.740633871435,1.52393184362522,0,4,0.345291292804859
44,4,tool,0,0,tools,2,trowel.jpg,226,(unused),201.090929797366,203.726125113612,1.53143231741829,0,4,0.270011315410102
45,4,tool,0,0,tools,2,toaster.jpg,324,(unused),204.009833295011,206.561552898416,1.4410050573881,0,4,0.256591772848424
46,4,animal,0,0,tools,2,halibut.jpg,357,(unused),206.828553364444,209.397022699474,1.4553244454556,0,2,3.98836610001922
47,4,animal,0,0,tools,2,cricket.jpg,329,(unused),213.400119714363,216.402275372718,1.87900144005849,0,1,0.289137691642964
48,4,tool,0,0,tools,2,sewingmachine.jpg,234,(unused),216.702460019722,218.904084797894,1.10366491276908,0,3,2.48961552229571
49,4,animal,0,0,tools,2,zebra.jpg,250,(unused),221.406032780488,224.441545495858,1.92919764282316,0,3,0.992333268325638
50,2,tool,0,1,tools,2,corkscrew.jpg,151,(unused),225.442395442984,228.110905158522,1.56608967669202,0,1,0.659021210398578
51,2,animal,0,1,tools,2,penguin.jpg,164,(unused),228.778167857293,231.613547852617,1.74594038507125,0,4,0.492520737795758
52,4,animal,0,0,tools,2,canary.jpg,227,(unused),232.114005701493,234.549099408966,1.33259146036761,0,4,0.503124870591364
53,4,animal,0,0,tools,2,donkey.jpg,355,(unused),235.066158168537,237.501232631924,1.33682250551847,0,2,2.18816140709237
54,4,animal,0,0,tools,2,dockbug2.jpg,203,(unused),239.702972553876,242.605128583,1.80170995870192,0,3,1.48043896197737
55,4,tool,0,0,tools,2,coathanger.jpg,337,(unused),244.106221789485,246.557943990842,1.35115452328858,0,4,0.307722026123201
56,4,animal,0,0,tools,2,redpanda.jpg,190,(unused),246.874964005653,249.593522456838,1.60426114861473,0,4,0.488217118720968
57,4,tool,0,0,tools,2,drillbit.jpg,291,(unused),250.094034830625,252.412295447507,1.20967797342102,0,1,5.82179859385042
58,3,animal,0,1,tools,2,seal.jpg,107,(unused),258.250080953567,261.235521840386,1.89086282620156,0,4,4.98088496162904
59,3,tool,0,1,tools,2,airhorn.jpg,89,(unused),266.222670960562,268.8244732975,1.49739282390089,0,2,2.36411008439791
60,3,tool,0,1,tools,2,paintgun.jpg,94,(unused),271.19296643105,273.894934555787,1.61165149244103,0,3,2.27484061876476
61,2,tool,0,1,tools,2,wheeldolly.jpg,148,(unused),276.180043065169,278.414758369766,1.12894473351407,0,1,0.682084605869477
62,4,animal,0,0,tools,2,tiger.jpg,182,(unused),279.115555491877,281.800770356907,1.58130245134808,0,3,0.986248609101494
63,4,animal,0,0,tools,2,blackleopard.jpg,358,(unused),282.80163954812,285.737021435779,1.82587685105101,0,4,0.456098739367917
64,1,tool,0,1,tools,2,floorbuffer.jpg,56,(unused),286.204130566745,288.372342480053,1.07454841749336,0,3,0.334902052301459
65,4,tool,0,0,tools,2,electricsewingmachine.jpg,248,(unused),288.722674007543,291.741486705175,1.91299506906389,0,3,0.350908641476508
66,2,animal,0,1,tools,2,prairiedog.jpg,152,(unused),292.108523702892,294.226738839585,1.01243090931168,0,1,0.719772223679684
67,2,animal,0,1,tools,2,otter.jpg,146,(unused),294.96064861882,297.679217333517,1.62859234931057,0,1,0.45937600719526
68,3,tool,0,1,tools,2,electricsander.jpg,103,(unused),298.146373933228,301.098455517889,1.85585341430321,0,4,0.176257015559713
69,1,tool,0,1,tools,2,scale.jpg,43,(unused),301.282006571326,304.017274341556,1.63175999409642,0,4,0.559551737772836
70,2,tool,0,1,tools,2,electricdrill.jpg,157,(unused),304.584498904963,306.852754406126,1.17223298678227,0,1,1.00321130861084
71,4,tool,0,0,tools,2,handdrill.jpg,195,(unused),307.870258185184,310.889058053425,1.92193353808363,0,4,0.534036645758988
72,4,animal,0,0,tools,2,dockbug.jpg,352,(unused),311.439570411176,314.391774837251,1.85101684458984,0,2,1.05255025822316
73,3,tool,0,1,tools,2,magnifyingglass.jpg,74,(unused),315.459197133642,317.827485959146,1.27084650570062,0,3,1.03588487984143
74,3,animal,0,1,tools,2,shark.jpg,110,(unused),318.878409017763,321.730382867616,1.76087936680977,0,3,0.789168001077996
75,2,animal,0,1,tools,2,palmcockatoo.jpg,160,(unused),322.531115169231,324.73249137796,1.0956223547402,0,1,0.997157439924194
76,4,tool,0,0,tools,2,videogamecontroller.jpg,308,(unused),325.750175409955,327.885116864635,1.0331181868231,0,4,1.05864806757336
77,4,tool,0,0,tools,2,pencilsharpener.jpg,290,(unused),328.952562574663,331.254164869328,1.1975470481956,0,4,0.407808913171266
78,1,animal,0,1,tools,2,hippo.jpg,45,(unused),331.671263432083,334.039565728448,1.25833556824051,0,2,0.314403252009924
79,4,animal,0,0,tools,2,monkey.jpg,224,(unused),334.37324566915,336.791622359944,1.30661869803988,0,1,0.288390700375658
80,1,animal,0,1,tools,2,mountainsheep.jpg,7,(unused),337.091935942324,339.376919365147,1.18326175753533,0,1,0.0450870809800108
81,4,tool,0,0,tools,2,tongs.jpg,342,(unused),339.426897539146,342.212311548392,1.68235039663234,0,4,0.292970151348527
82,4,animal,0,0,tools,2,mealworm.jpg,356,(unused),342.512643733388,345.614677480458,1.99117069018265,0,4,0.479732080516897
83,4,tool,0,0,tools,2,stapler.jpg,205,(unused),346.098598244859,349.167444924341,1.9673094732804,0,4,0.282089865919716
84,3,animal,0,1,tools,2,cheetah.jpg,67,(unused),349.467780316684,351.986225612643,1.41788306262746,0,4,1.29551870979003
85,4,animal,0,0,tools,2,clownfish.jpg,275,(unused),353.287287148495,355.638942027624,1.23746916491482,0,2,0.891864706907654
86,1,tool,0,1,tools,2,blower.jpg,27,(unused),356.539707012112,359.141540460322,1.50920211010611,0,3,0.690393560688335
87,3,tool,0,1,tools,2,shoehorn.jpg,102,(unused),359.842151877004,362.577427665603,1.63531672310914,0,4,0.309613399031605
88,1,tool,0,1,tools,2,italiangardeningtool.jpg,2,(unused),362.894436775432,365.145981995346,1.16240030991772,0,4,0.2411519220027
89,3,animal,0,1,tools,2,gerbil.jpg,90,(unused),365.396262558081,368.114868478011,1.6105777177162,0,1,0.268379737661235
90,4,tool,0,0,tools,2,sparkplug.jpg,360,(unused),368.398497117188,371.200511395658,1.70257246844338,0,4,0.549866830813698
91,3,tool,0,1,tools,2,thermometer.jpg,79,(unused),371.767692339138,374.169301337159,1.30306777238304,0,1,0.685198298967407
92,4,tool,0,0,tools,2,caliper.jpg,272,(unused),374.869979145938,377.772025465811,1.8031833810433,0,4,0.270588317252077
93,4,animal,0,0,tools,2,rosechafer.jpg,335,(unused),378.055667896583,380.457365738134,1.3036996772503,0,2,0.279336037228859
94,2,tool,0,1,tools,2,telephone.jpg,138,(unused),380.740944342688,383.192718823811,1.35311415893597,0,1,0.312109036236961
95,4,tool,0,0,tools,2,nails.jpg,222,(unused),383.509757120504,385.978129304974,1.36083987641727,0,4,0.286796007124849
96,4,animal,0,0,tools,2,clam.jpg,252,(unused),386.278450905723,389.297262961886,1.9118611123937,0,3,0.276789403195835
97,4,tool,0,0,tools,2,tirespoon.jpg,301,(unused),389.580915335436,391.949344001298,1.26080884589531,0,2,0.471832062522935
98,1,tool,0,1,tools,2,pressuregauge.jpg,38,(unused),392.43302389389,395.185002586838,1.64622800195915,0,4,1.35031784804005
99,2,animal,0,1,tools,2,angelfish.jpg,132,(unused),396.552744880304,398.92105744018,1.24926275136277,0,1,3.33347831068068
100,1,animal,0,1,tools,2,armadillo.jpg,57,(unused),402.27363988425,404.658531865593,1.27641695900323,0,2,1.68214522474
101,4,tool,0,0,tools,2,pizzacutter.jpg,339,(unused),406.360018246713,408.911780187107,1.45665829004153,0,2,2.50410022501137
102,3,tool,0,1,tools,2,tubeflaring.jpg,109,(unused),411.430465392671,414.282477089226,1.75989087046447,0,4,0.579537362440988
103,3,animal,0,1,tools,2,baboon.jpg,113,(unused),414.866335919744,417.568250161041,1.60434662363575,0,1,0.208863553225001
104,2,tool,0,1,tools,2,chainsaw.jpg,179,(unused),417.785154101941,420.220052481942,1.3374663187506,0,2,4.23631107219717
105,1,tool,0,1,tools,2,abacus.jpg,12,(unused),424.473491961377,427.492237304709,1.92682842309247,0,1,0.67626936384795
106,4,animal,0,0,tools,2,pachnoda.jpg,232,(unused),428.176189436969,430.727993714353,1.460498356423,0,2,0.248626004228299
107,4,tool,0,0,tools,2,battery.jpg,239,(unused),430.995019518426,433.196541661473,1.08991541515082,0,4,1.14720710570236
108,1,tool,0,1,tools,2,woodchipper.jpg,13,(unused),434.364179138818,436.949359717301,1.46696560719871,0,4,1.9315623694888
109,3,tool,0,1,tools,2,stove.jpg,101,(unused),438.900889317431,441.852900340444,1.84986754402694,0,1,0.723158220592268
110,2,tool,0,1,tools,2,oven.jpg,128,(unused),442.586933602563,445.355588258141,1.67665360661092,0,1,0.323578832163093
111,2,tool,0,1,tools,2,carpetblower.jpg,168,(unused),445.689231955815,448.72471003183,1.93315153470201,0,3,0.393602287495924
112,4,animal,0,0,tools,2,mouse.jpg,294,(unused),449.125112425666,451.493430117299,1.25940732156686,0,2,0.526984329749212
113,4,animal,0,0,tools,2,hummingbird.jpg,223,(unused),452.027272285646,454.595746110963,1.46129362493289,0,4,0.36478394813912
114,4,tool,0,0,tools,2,handsander.jpg,218,(unused),454.979483767886,457.330957111139,1.23768703225872,0,3,0.164687471121397
115,3,tool,0,1,tools,2,keys.jpg,72,(unused),457.514679757675,460.299963227872,1.69986724951205,0,3,2.78487272110715
116,4,tool,0,0,tools,2,weldinghelmet.jpg,217,(unused),463.102172833814,465.353753655286,1.14080343282063,0,3,0.411169572037124
117,4,tool,0,0,tools,2,bolt.jpg,359,(unused),465.77081244693,467.939010889378,1.06638776642212,0,2,0.501019246860324
118,4,tool,0,0,tools,2,pick.jpg,307,(unused),468.456105571243,470.841130978247,1.27406334752454,0,3,0.916010261476004
119,4,tool,0,0,tools,2,beaker.jpg,264,(unused),471.775251736811,474.660657054144,1.78659045813292,0,3,0.0576842596042297
120,4,animal,0,0,tools,2,goat.jpg,243,(unused),474.7274442957,477.529431953185,1.69018386813659,0,3,0.0470256018988948
121,4,animal,0,0,tools,2,hyena.jpg,346,(unused),477.596278209938,479.98126577024,1.27623503594365,0,3,0.743231085116349
122,4,tool,0,0,tools,2,staplegun.jpg,347,(unused),480.731906999219,482.983473066892,1.14634479757346,0,3,0.562220251016242
123,3,animal,0,1,tools,2,seaslug.jpg,119,(unused),483.55056709125,485.95234896531,1.28962835202684,0,3,0.175348053236121
124,4,tool,0,0,tools,2,duster.jpg,211,(unused),486.135918621364,488.871208843027,1.61949520010622,0,3,0.433607855451555
125,4,animal,0,0,tools,2,leafinsect.jpg,284,(unused),489.321628861238,492.056880594729,1.63968875090933,0,4,0.551059643403732
126,2,tool,0,1,tools,2,wateringcan.jpg,123,(unused),492.624114459445,495.092515189309,1.36889155806516,0,2,0.343532062619488
127,2,animal,0,1,tools,2,brown_bear.jpg,129,(unused),495.442839981369,498.411629602135,1.86324768895743,0,2,0.568625003536454
128,1,animal,0,1,tools,2,cat.jpg,8,(unused),498.995459566524,501.563927618615,1.46725632800938,0,4,0.673390448599093
129,3,animal,0,1,tools,2,catfish.jpg,87,(unused),502.247909579209,505.099905559761,1.75226264602397,0,4,0.360525873400547
130,4,tool,0,0,tools,2,foodprocessor.jpg,207,(unused),505.466945444091,508.519117764617,1.95265553955195,0,1,0.463434264175248
131,1,tool,0,1,tools,2,anvil.jpg,6,(unused),509.002905103355,511.88829502542,1.79192176893793,0,4,0.251384643941037
132,1,tool,0,1,tools,2,edger.jpg,40,(unused),512.155277530301,514.723725055367,1.46623113211974,0,3,1.21909563369354
133,2,tool,0,1,tools,2,typewriter.jpg,136,(unused),515.958054195307,518.076203260638,1.01744428671308,0,1,0.182702822129158
134,4,tool,0,0,tools,2,fishtailchisel.jpg,198,(unused),518.276494102923,521.295262539158,1.91842407345229,0,3,0.304844714547926
135,4,tool,0,0,tools,2,chisel.jpg,249,(unused),521.61225432931,524.197413739299,1.49016136432322,0,3,0.168738671936808
136,4,animal,0,0,tools,2,koala.jpg,215,(unused),524.3809866027,526.849287584052,1.35360142768352,0,3,0.195968412003822
137,4,tool,0,0,tools,2,rollingpin.jpg,314,(unused),527.049617876713,529.968368063141,1.81667237802096,0,3,0.350995239863096
138,4,animal,0,0,tools,2,jackal.jpg,186,(unused),530.33536817636,532.853826622445,1.41163749946143,0,3,0.375653328585031
139,3,tool,0,1,tools,2,mixer.jpg,116,(unused),533.237546638956,535.655894142886,1.31444736348153,0,1,0.380697844967017
140,4,animal,0,0,tools,2,turkey.jpg,212,(unused),536.056369022779,538.841613684069,1.68154323878695,0,3,0.0582317538478492
141,3,tool,0,1,tools,2,mallet.jpg,82,(unused),538.908489769155,541.993818045997,1.98343699138956,0,4,1.63707012309169
142,4,animal,0,0,tools,2,balloonfish.jpg,333,(unused),543.645314706667,546.630767460672,1.88087625342198,0,3,0.14924024337688
143,4,tool,0,0,tools,2,blackboard.jpg,320,(unused),546.797649607645,549.249201178107,1.34696052210218,0,4,0.170859690936595
144,1,tool,0,1,tools,2,viceclamp.jpg,4,(unused),549.432945313873,552.41838203114,1.88828067717038,0,4,0.192816872204276
145,1,animal,0,1,tools,2,rhino.jpg,35,(unused),552.618615141167,554.986853932048,1.25979145289265,0,1,0.321467114471034
146,4,tool,0,0,tools,2,drillpress.jpg,326,(unused),555.32062399922,557.588886235812,1.15917968237855,0,4,0.224523428119028
147,1,animal,0,1,tools,2,ferret.jpg,21,(unused),557.822467422281,560.324145666938,1.3983110007709,0,2,0.344369180355898
148,2,animal,0,1,tools,2,earthworm.jpg,137,(unused),560.674567000161,562.776058705479,1.00685963250008,0,2,2.3766427953351
149,3,animal,0,1,tools,2,dolphin.jpg,86,(unused),565.161267252035,567.546279829648,1.28500097501882,0,3,0.416508522933327
150,4,tool,0,0,tools,2,grill.jpg,310,(unused),567.980041846377,570.598548691338,1.52166959006763,0,1,1.66941590339275
151,4,animal,0,0,tools,2,lizard.jpg,316,(unused),572.283218628002,575.318625180165,1.92572273991246,0,3,0.276325620725856
152,4,tool,0,0,tools,2,calculator.jpg,244,(unused),575.602193521206,578.65432735356,1.97571101789238,0,3,0.51654954490914
153,1,tool,0,1,tools,2,television.jpg,54,(unused),579.188053736656,582.006911722038,1.7267588384751,0,2,3.90361578722241
154,3,tool,0,1,tools,2,avocadoslicer.jpg,76,(unused),585.926675751057,588.044823854183,1.02100402280214,0,3,0.704751573171961
155,4,animal,0,0,tools,2,malaysianleafkatayid.jpg,305,(unused),588.762136571541,591.464018097892,1.60573405064399,0,4,0.518683714034523
156,2,tool,0,1,tools,2,crutches.jpg,121,(unused),591.99783877701,594.616403674963,1.51705647373151,0,3,0.00622525319613487
157,4,tool,0,0,tools,2,engine.jpg,288,(unused),594.633031206643,597.518340303547,1.77507885120889,0,3,0.0925920692075124
158,2,tool,0,1,tools,2,pruner.jpg,135,(unused),597.618718738496,600.520781415842,1.8010352060381,0,3,0.042067363168826
159,1,tool,0,1,tools,2,sawblade.jpg,34,(unused),600.570783644949,603.272816237374,1.59937777898874,0,2,2.3803915432668
160,3,tool,0,1,tools,2,lighterbic.jpg,69,(unused),605.657997521474,608.209819760004,1.46310977120985,0,4,1.60262417154991
161,1,tool,0,1,tools,2,washboard.jpg,59,(unused),609.827788091295,612.446300709481,1.5163508434458,0,4,0.0802752127674466
162,4,animal,0,0,tools,2,watusi.jpg,349,(unused),612.54645430936,614.798026470994,1.1463431456047,0,2,0.460505955771623
163,4,tool,0,0,tools,2,planer.jpg,188,(unused),615.26514169592,618.350641245128,1.97725811253174,0,3,0.214065550375835
164,4,tool,0,0,tools,2,auger.jpg,192,(unused),618.584270541811,621.069339215935,1.38018923052688,0,3,0.0725278645222716
165,2,animal,0,1,tools,2,gecko.jpg,122,(unused),621.152804985999,623.421135539096,1.17381461826102,0,3,0.247791131635495
166,4,animal,0,0,tools,2,chicken.jpg,268,(unused),623.688035294407,626.573436121454,1.78173715676425,0,2,0.0367992946557933
167,1,animal,0,1,tools,2,frog.jpg,5,(unused),626.623598076474,628.84184333016,1.11993506634393,0,2,0.121241702078351
168,4,animal,0,0,tools,2,snapper.jpg,231,(unused),628.975308763452,631.393667813833,1.32277271761536,0,3,1.00255925483361
169,1,animal,0,1,tools,2,panda.jpg,18,(unused),632.411170630687,635.112928674153,1.59025965149193,0,2,0.281414077770478
170,2,tool,0,1,tools,2,ruler.jpg,166,(unused),635.413403906854,638.132053446712,1.61830517793464,0,1,0.0252765774935142
171,2,tool,0,1,tools,2,ladder.jpg,158,(unused),638.165388693763,640.283604792659,1.02027662990244,0,3,0.185945450602048
172,4,tool,0,0,tools,2,sprinkler.jpg,309,(unused),640.483935150366,643.135747669734,1.55728358171676,0,3,0.5449089128183
173,4,animal,0,0,tools,2,bushdog.jpg,240,(unused),643.686230519886,645.970991032048,1.17552084428937,0,3,0.257775925600527
174,4,animal,0,0,tools,2,ladybug.jpg,262,(unused),646.238142564149,649.340317434516,1.99372696961165,0,3,0.0486225402933087
175,4,animal,0,0,tools,2,ibises.jpg,271,(unused),649.407169464495,652.125735292579,1.62572161360617,0,3,0.236196249151362
176,4,tool,0,0,tools,2,snowbrush.jpg,266,(unused),652.375986347716,654.594241864916,1.12705722218308,0,3,0.0948663994249728
177,2,animal,0,1,tools,2,lemur.jpg,127,(unused),654.694397389203,656.945982700962,1.16873837005065,0,2,0.231178033020569
178,4,animal,0,0,tools,2,dramaderry.jpg,204,(unused),657.196246264755,659.914792528019,1.61797897212897,0,3,0.599467499994262
179,3,animal,0,1,tools,2,prayingmantis.jpg,96,(unused),660.532095655407,662.850390590909,1.2210331512557,0,3,0.0611125935065502
180,4,animal,0,0,tools,2,pigeon.jpg,209,(unused),662.917191303325,665.769213263393,1.76502580509298,0,3,0.376289987093514
181,3,tool,0,1,tools,2,wrench.jpg,118,(unused),666.152925261535,668.454534612365,1.20758709466887,0,2,1.09209781693471
182,2,tool,0,1,tools,2,dremel.jpg,165,(unused),669.555463107436,671.973775651276,1.32454951555122,0,2,1.01098014608533
183,4,tool,0,0,tools,2,watch.jpg,343,(unused),672.991355444473,675.576329790502,1.47094665806945,0,3,0.178525572551735
184,4,tool,0,0,tools,2,microscope.jpg,336,(unused),675.760046663813,678.678772795133,1.80319330204372,0,3,0.30227434614244
185,3,animal,0,1,tools,2,manatee.jpg,65,(unused),678.995811412561,681.397438692464,1.31012762462801,0,2,0.893657934977909
186,4,tool,0,0,tools,2,jawsoflife.jpg,338,(unused),682.298215544138,684.783284218262,1.3836626235709,0,4,0.0819132052115492
187,3,animal,0,1,tools,2,starfish.jpg,105,(unused),684.883477909987,687.285146564674,1.29602022535853,0,2,4.09132131806928
188,4,animal,0,0,tools,2,butterfly.jpg,208,(unused),691.388363502292,693.856712593859,1.35235280441538,0,2,0.153840221374594
189,4,animal,0,0,tools,2,millipede.jpg,201,(unused),694.023608532427,696.308363592098,1.17204188410937,0,2,0.960309184993548
190,1,tool,0,1,tools,2,electricbreaker.jpg,41,(unused),697.276009793427,699.494231312742,1.11553659102279,0,3,0.134529101916996
191,2,animal,0,1,tools,2,beetle.jpg,125,(unused),699.644446156924,702.129431440009,1.38372593607252,0,3,0.175405464759024
192,4,tool,0,0,tools,2,headphones.jpg,259,(unused),702.313088335919,704.998343292795,1.57864453438358,0,3,0.467646473841796
193,4,animal,0,0,tools,2,toucan.jpg,295,(unused),705.482100161731,708.367475009261,1.77517263262124,0,2,0.592655414323417
194,1,tool,0,1,tools,2,vegetablepeeler.jpg,3,(unused),708.968051497928,711.703342681795,1.6456444126276,0,2,0.499893788570262
195,3,animal,0,1,tools,2,rooster.jpg,106,(unused),712.220426137943,715.255970285319,1.94000475255289,0,2,0.130393547859057
196,2,tool,0,1,tools,2,lantern.jpg,140,(unused),715.406148245003,718.441606114728,1.94051115820843,0,3,0.598895950643509
197,4,animal,0,0,tools,2,perch.jpg,345,(unused),719.058857603819,721.777281346403,1.60639844547655,0,3,1.18536684508581
198,4,tool,0,0,tools,2,fan.jpg,315,(unused),722.978452284883,725.64697547128,1.55618621330485,0,3,0.328786923274492
199,2,animal,0,1,tools,2,waterbuffalo.jpg,173,(unused),725.98068556105,728.966134786973,1.88499716474439,0,3,0.0898186756958239
200,2,animal,0,1,tools,2,chimp.jpg,141,(unused),729.066289669791,731.267802832264,1.09816464028173,0,3,0.111162612092812
201,2,tool,0,1,tools,2,tape.jpg,126,(unused),731.384666392658,734.236594056705,1.74832138837459,0,3,0.15948868131818
202,3,animal,0,1,tools,2,goldfish.jpg,98,(unused),734.403588140111,737.055486681441,1.554517535116,0,3,0.076697416465322
203,4,tool,0,0,tools,2,gentssaw.jpg,219,(unused),737.13895758326,740.024345580916,1.77548824090403,0,3,0.551910232000409
204,1,tool,0,1,tools,2,compass.jpg,32,(unused),740.591512412067,742.809731044768,1.1298881273835,0,3,0.189672709304432
205,4,animal,0,0,tools,2,bullfrog.jpg,210,(unused),743.009989813576,745.311593070445,1.18931047004495,0,2,0.895929378582878
206,2,animal,0,1,tools,2,bluejay.jpg,139,(unused),746.212366714772,748.530634387818,1.22560137852606,0,3,0.0330447734986592
207,4,animal,0,0,tools,2,mole.jpg,183,(unused),748.580806927085,750.999152185871,1.31903641282186,0,3,0.05862786128273
208,1,animal,0,1,tools,2,beta.jpg,17,(unused),751.066039801709,753.300867058439,1.14021193239299,0,3,0.71597408259413
209,3,animal,0,1,tools,2,turtle.jpg,78,(unused),754.034776516939,756.936896605808,1.80048800656739,0,3,0.656060507784332
210,3,animal,0,1,tools,2,kangaroo.jpg,115,(unused),757.604139739759,760.556248586875,1.85174550792312,0,2,0.747834591195897
211,4,tool,0,0,tools,2,duffelbag.jpg,341,(unused),761.323571551708,763.541798844248,1.12286662953043,0,3,0.0362033694632373
212,4,animal,0,0,tools,2,skunk.jpg,299,(unused),763.591823845523,765.910040842477,1.21157701406284,0,3,0.153384457273205
