trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
25,2,tool,0,0,tools,2,binoculars.jpg,144,(unused),300.619302351789,310.009483312389,9.33629318356767,0,2.2573444903901,0,2,1
26,2,tool,0,0,tools,2,ruler.jpg,166,(unused),314.362785143357,323.769596094839,9.35249415078211,0,2.69976222485548,0,2,1
27,2,animal,0,0,tools,2,bluejay.jpg,139,(unused),328.139578271723,337.329601175245,9.13386391275741,0,1.10312690339651,0,2,1
28,2,animal,0,0,tools,2,waterbuffalo.jpg,173,(unused),341.682847840186,348.254299229456,6.52693421783705,1,0.999773354280478,0,1,0
29,2,tool,1,0,tools,2,electricdrill.jpg,157,(unused),352.624252540396,359.829439044861,7.1396186229643,1,1.36699851281082,1,1,1
30,2,tool,1,0,tools,2,glove.jpg,150,(unused),364.382916573205,371.321254747999,6.8756611229774,0,0.871529022670074,1,2,0
31,2,animal,0,0,tools,2,angelfish.jpg,132,(unused),375.874719447034,384.480806119917,8.54849211824106,0,0.651393487441965,0,2,1
32,2,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),388.834275052624,398.591376796416,9.69255144200627,0,1.37727927901597,0,2,1
33,2,animal,0,0,tools,2,chimp.jpg,141,(unused),402.944652968767,409.149095694083,6.1590762100364,0,0.95388644655759,0,2,1
34,2,tool,1,0,tools,2,camera.jpg,133,(unused),413.502394959189,421.741650012573,8.17442923444315,0,2.23977924293285,1,2,0
35,2,animal,0,0,tools,2,duck.jpg,149,(unused),426.295154482465,435.868748686952,9.50417062862191,0,2.6511240719683,0,2,1
36,2,animal,0,0,tools,2,beetle.jpg,125,(unused),440.238754277324,447.577384190588,7.28933061168039,1,1.93755505782701,0,1,0
37,2,tool,1,0,tools,2,faxmachine.jpg,174,(unused),451.914021391541,458.402026469381,6.434619347772,0,2.10053057212917,1,2,0
38,2,tool,1,0,tools,2,pruner.jpg,135,(unused),462.955499507467,469.4100107894,6.40896610242832,1,0.922855877844086,1,1,1
39,2,animal,0,0,tools,2,springhare.jpg,169,(unused),473.963624196108,481.869234917737,7.86228262981615,0,1.18915158506115,0,2,1
40,2,animal,0,0,tools,2,highlandcow.jpg,178,(unused),486.222578764688,496.062971264547,9.79085776884108,1,1.71677452912445,0,1,0
41,2,tool,1,0,tools,2,caulkinggun.jpg,156,(unused),500.433058962491,506.937586585756,6.46151081291351,1,0.688428172439671,1,1,1
42,2,tool,1,0,tools,2,wheeldolly.jpg,148,(unused),511.491174446151,518.079231450616,6.52832983151952,0,2.53120724437395,1,2,0
43,2,animal,0,0,tools,2,giraffe.jpg,171,(unused),522.63273624124,532.056109509003,9.38168212895151,0,0.784715659277026,0,2,1
44,2,tool,0,0,tools,2,corkscrew.jpg,151,(unused),536.409456242549,545.099121368737,8.64177897416599,1,0.744110577780702,0,1,0
45,2,animal,0,0,tools,2,crab.jpg,143,(unused),549.452445971726,557.975338108354,8.47949875401589,1,2.02734610367497,0,1,0
46,2,animal,0,0,tools,2,sparrow.jpg,172,(unused),562.328647636906,568.916712659689,6.53247171263168,0,0.71025884417304,0,2,1
47,2,animal,0,0,tools,2,otter.jpg,146,(unused),573.270008717467,582.643487201594,9.32413417467806,0,0.558880383106043,0,2,1
48,2,tool,0,0,tools,2,lantern.jpg,140,(unused),586.996796088681,594.402224040728,7.34702263515651,1,1.96858626800622,0,1,0
49,2,animal,0,0,tools,2,stickinsect.jpg,162,(unused),598.738650841025,608.495773432443,9.70850490559352,0,0.85444615720462,0,2,1
50,2,animal,0,0,tools,2,deer.jpg,142,(unused),612.849133636762,621.238522708309,8.33655712092242,0,0.971105623422773,0,2,1
51,2,tool,0,0,tools,2,magnet.jpg,180,(unused),625.591835444187,631.712886382636,6.07339790978274,1,2.19006086228637,0,1,0
52,2,tool,0,0,tools,2,wateringcan.jpg,123,(unused),636.066243379628,643.80516118257,7.69367543075035,0,1.63719304681945,0,2,1
53,2,animal,0,0,tools,2,penguin.jpg,164,(unused),648.141790365205,657.698697809123,9.50821920169048,0,1.18109221358827,0,2,1
54,2,tool,1,0,tools,2,beadingtool.jpg,154,(unused),662.052009262071,671.875803202853,9.76354171454266,1,1.56943473431056,1,1,1
55,2,tool,0,0,tools,2,pencil.jpg,161,(unused),676.429299012962,685.685985888996,9.195070867402,0,1.79270414882194,0,2,1
56,2,tool,0,0,tools,2,jumpercables.jpg,167,(unused),690.039289323626,699.546183954272,9.45352294995382,1,1.81887689994801,0,1,0
57,2,animal,0,0,tools,2,lemur.jpg,127,(unused),703.899477446188,711.421612012162,7.46947374878055,0,1.10985298900414,0,2,1
58,2,tool,1,0,tools,2,oven.jpg,128,(unused),715.774919616317,722.679921474964,6.85247695937666,0,2.0168379379802,1,2,0
59,2,animal,0,0,tools,2,brown_bear.jpg,129,(unused),727.233356025125,735.92293679861,8.62728221820239,0,2.13132700596634,0,2,1
60,2,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),740.276272306511,750.233300538366,9.89972909016064,0,1.77133597365264,0,2,1
