"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedCertainty","certaintyRT"
18,3,"animal",0,1,"animals",1,"ant.jpg",112,"(unused)",61.7766763608429,64.6122192494363,1.75074040203683,0,1,0.0579915579796761
19,4,"animal",0,0,"animals",1,"leafinsect.jpg",284,"(unused)",64.6790386509288,67.2475406372514,1.46480432458477,0,4,0.543711717758015
20,2,"tool",0,1,"animals",1,"floorbuffer.jpg",56,"(unused)",67.7982603383762,70.2668521951273,1.37782694123154,0,1,0.73963085618243
21,3,"tool",0,1,"animals",1,"airhorn.jpg",89,"(unused)",71.0175839559529,73.6696176512696,1.55793550898505,0,2,0.601997277356986
22,4,"animal",0,0,"animals",1,"ostrich.jpg",292,"(unused)",74.2869203709242,77.3057691057143,1.91034368185512,0,4,1.10795271676307
23,1,"animal",0,1,"animals",1,"sparrow.jpg",170,"(unused)",78.4236453026233,80.6419954842568,1.09865718690524,0,1,0.377845609943051
24,1,"animal",0,1,"animals",1,"deer.jpg",140,"(unused)",81.025771722926,83.3273899679702,1.19964641952442,0,1,0.380606511623682
25,4,"animal",0,0,"animals",1,"crane.jpg",282,"(unused)",83.7112528055536,86.113149065186,1.30497206712936,0,3,0.885029150247647
26,1,"animal",0,1,"animals",1,"aardvark.jpg",173,"(unused)",87.0140221746838,89.4659145534019,1.35519382022463,0,3,0.787397534330921
27,3,"tool",0,1,"animals",1,"magnifyingglass.jpg",74,"(unused)",90.2666786765622,92.4349987410174,1.07477944498386,0,4,0.66637234431073
28,4,"animal",0,0,"animals",1,"flamingo.jpg",184,"(unused)",93.119017905678,95.5375308932698,1.33768660671991,0,4,0.424043564797557
29,2,"animal",0,1,"animals",1,"rhino.jpg",35,"(unused)",95.9713382113273,98.1563346607718,1.09022996244726,0,1,0.904357707169765
30,4,"animal",0,0,"animals",1,"bison.jpg",311,"(unused)",99.0738623451616,102.126289007107,1.95139640114959,0,4,1.6586281562204
31,4,"animal",0,0,"animals",1,"perch.jpg",345,"(unused)",103.794430741946,106.012724794653,1.13005663492866,0,4,0.418220589656357
32,3,"animal",0,1,"animals",1,"gerbil.jpg",90,"(unused)",106.446652388981,108.881814178204,1.34624934269681,0,1,0.13624650646625
33,4,"tool",0,0,"animals",1,"auger.jpg",192,"(unused)",109.031959696454,111.717431798453,1.59815043655888,0,4,0.49277102903352
34,3,"animal",0,1,"animals",1,"manatee.jpg",65,"(unused)",112.217966145828,114.353009775643,1.05486274631294,0,1,0.00616916401395429
35,2,"tool",0,1,"animals",1,"kettle.jpg",58,"(unused)",114.369643502649,116.554765360151,1.08670828900441,0,1,0.192596740700537
36,1,"animal",0,1,"animals",1,"prairiedog.jpg",150,"(unused)",116.755040103224,118.906693084055,1.0583911855446,0,1,0.536913702990205
37,4,"animal",0,0,"animals",1,"mole.jpg",183,"(unused)",119.45724856798,122.242764546762,1.70388458988795,0,4,1.39405660595276
38,2,"animal",0,1,"animals",1,"mahimahi.jpg",39,"(unused)",123.644014201169,125.895714907623,1.14761779004692,0,1,0.843170442470637
39,2,"animal",0,1,"animals",1,"panda.jpg",18,"(unused)",126.74658163446,129.782258783444,1.93558421080554,0,1,0.407731215984768
40,4,"animal",0,0,"animals",1,"koi.jpg",267,"(unused)",130.199358925787,133.218396574505,1.92303973149239,0,4,0.0806942651902318
41,4,"animal",0,0,"animals",1,"moose.jpg",270,"(unused)",133.318565859346,136.254083987064,1.83191107801356,0,4,0.712197923834083
42,3,"animal",0,1,"animals",1,"dragonfly.jpg",68,"(unused)",136.971611799749,139.72371663447,1.65628816454782,0,1,0.169792359949952
43,4,"animal",0,0,"animals",1,"alligator.jpg",221,"(unused)",139.907351877277,142.69284540449,1.68834121723036,0,4,0.565748254802202
44,2,"tool",0,1,"animals",1,"hourglass.jpg",10,"(unused)",143.276751413235,146.229091540414,1.86110228616876,0,1,0.679719802889394
45,4,"tool",0,0,"animals",1,"routerplane.jpg",306,"(unused)",146.913078952139,149.431642231249,1.42380238409792,0,4,0.481281598270925
46,4,"tool",0,0,"animals",1,"calculator.jpg",244,"(unused)",149.932160221051,152.96789253675,1.94355047407944,0,4,1.61324840073758
47,4,"animal",0,0,"animals",1,"lizard.jpg",316,"(unused)",154.586014738723,157.371625334838,1.70231360982056,0,4,0.330577356655795
48,1,"tool",0,1,"animals",1,"drill.jpg",122,"(unused)",157.721922753998,160.273885951384,1.46281711208495,0,1,0.12846415070635
49,4,"tool",0,0,"animals",1,"digitalcamera.jpg",251,"(unused)",160.407433344404,163.092892937671,1.58243676699169,0,4,0.493603982293735
50,2,"tool",0,1,"animals",1,"shovel.jpg",52,"(unused)",163.59335062897,166.262155005872,1.5765208101679,0,2,0.438435342134198
51,1,"animal",0,1,"animals",1,"fly.jpg",145,"(unused)",166.712584183676,169.214512132096,1.39944197235742,0,1,0.428200633417873
52,4,"animal",0,0,"animals",1,"hyena.jpg",346,"(unused)",169.648350882352,172.734090863659,1.99106873190887,0,4,0.230780126410082
53,4,"tool",0,0,"animals",1,"pick.jpg",307,"(unused)",172.984408232643,175.369583524883,1.29665285935521,0,4,0.0824753161928129
54,4,"tool",0,0,"animals",1,"headphones.jpg",259,"(unused)",175.469786807815,178.272024074728,1.70504286768904,0,4,0.397101359629687
55,3,"tool",0,1,"animals",1,"paintgun.jpg",94,"(unused)",178.672279124567,181.357874710204,1.59244301789255,0,4,0.295373294332876
56,2,"tool",0,1,"animals",1,"bucket.jpg",22,"(unused)",181.658174727331,184.076697337025,1.31543912435086,0,4,0.407757837132067
57,3,"tool",0,1,"animals",1,"wrench.jpg",118,"(unused)",184.493861305974,186.912370123989,1.3163875404448,0,3,2.05427004982448
58,4,"animal",0,0,"animals",1,"caterpillar.jpg",236,"(unused)",188.980867619998,191.082453919665,1.01259062370005,0,4,3.080322852069
59,3,"animal",0,1,"animals",1,"starfish.jpg",105,"(unused)",194.168433170565,197.20415714711,1.94134042167939,0,1,0.349741054903916
60,4,"animal",0,0,"animals",1,"rabbit.jpg",344,"(unused)",197.571207286598,200.123194859975,1.45139323074026,0,4,0.687896664814161
61,4,"tool",0,0,"animals",1,"planer.jpg",188,"(unused)",200.823877259419,203.492630639182,1.57519515863877,0,4,0.749618276888214
62,4,"animal",0,0,"animals",1,"grasshopper.jpg",225,"(unused)",204.260050010782,206.378354711948,1.02594607630282,0,4,0.590016157203081
63,4,"tool",0,0,"animals",1,"scissors.jpg",340,"(unused)",206.978920748111,209.914561397256,1.84489246061617,0,3,0.360990574600692
64,3,"animal",0,1,"animals",1,"stinkbug.jpg",62,"(unused)",210.28162276253,213.133871223154,1.76571227874464,0,3,1.29176147813541
65,1,"animal",0,1,"animals",1,"mink.jpg",132,"(unused)",214.435025682902,217.220564754728,1.69866922755297,0,1,0.502273495820191
66,4,"animal",0,0,"animals",1,"bumblebee.jpg",332,"(unused)",217.737710698275,219.939445434895,1.10348656213387,0,4,0.360573937602567
67,1,"animal",0,1,"animals",1,"dog.jpg",128,"(unused)",220.306543364155,223.275344661984,1.86310344697807,0,4,0.399835960899509
68,2,"tool",0,1,"animals",1,"loom.jpg",14,"(unused)",223.692612870368,226.394713888322,1.61109683486603,0,1,1.5376443412365
69,4,"tool",0,0,"animals",1,"ladel.jpg",185,"(unused)",227.946120928237,230.264543211484,1.23243301915731,0,4,0.122847088539402
70,1,"tool",0,1,"animals",1,"ladder.jpg",156,"(unused)",230.398084831243,232.666538258026,1.18606509486007,0,1,0.250034913886793
71,1,"tool",0,1,"animals",1,"hairbrush.jpg",129,"(unused)",232.933508918956,235.218446609433,1.18327552736445,0,1,0.147168553972733
72,3,"animal",0,1,"animals",1,"rooster.jpg",106,"(unused)",235.385548195091,237.570534060224,1.0868364438382,0,1,0.343197063618391
73,4,"animal",0,0,"animals",1,"caracal.jpg",297,"(unused)",237.920928983347,240.322774245841,1.30011618855226,0,4,0.154059582389436
74,3,"animal",0,1,"animals",1,"kangaroo.jpg",115,"(unused)",240.489718029033,243.375335617208,1.78000868715965,0,1,0.011503015658036
75,3,"tool",0,1,"animals",1,"keys.jpg",72,"(unused)",243.391966136847,245.476986705693,1.01300608379504,0,1,0.430160976246952
76,4,"animal",0,0,"animals",1,"snail.jpg",328,"(unused)",245.927520443668,248.446099438876,1.42784749089957,0,3,1.89326598993875
77,4,"tool",0,0,"animals",1,"beaker.jpg",264,"(unused)",250.347773427962,253.016544768982,1.57825710174036,0,4,0.304881855116491
78,4,"tool",0,0,"animals",1,"sewingmachine.jpg",234,"(unused)",253.333525019939,255.852228140258,1.41643158261573,0,2,1.0703938054462
79,3,"animal",0,1,"animals",1,"macaw.jpg",81,"(unused)",256.936519674541,259.054821809813,1.02024922414775,0,1,0.462922949188396
80,4,"tool",0,0,"animals",1,"cheesegrater.jpg",230,"(unused)",259.521978369745,262.490849908916,1.87801156292277,0,3,1.44409506228476
81,1,"tool",0,1,"animals",1,"transmissionwrench.jpg",179,"(unused)",263.942265031396,266.327448983526,1.2859430454087,0,1,0.184600132812193
82,4,"animal",0,0,"animals",1,"dramaderry.jpg",204,"(unused)",266.527730782808,268.879471517205,1.24802326121976,0,4,0.268713337478403
83,1,"tool",0,1,"animals",1,"pencil.jpg",159,"(unused)",269.16317372984,272.098809888671,1.84304809550089,0,1,1.32054374986274
84,4,"tool",0,0,"animals",1,"bevelgauge.jpg",296,"(unused)",273.433318722081,276.469121599859,1.94547402832622,0,4,0.142291752154051
85,1,"animal",0,1,"animals",1,"brown_bear.jpg",127,"(unused)",276.619290211152,278.937750982807,1.21426116542321,0,2,1.01888894083231
86,2,"animal",0,1,"animals",1,"porcupine.jpg",60,"(unused)",279.972048643161,282.440625104549,1.37331604333498,0,1,0.460073844909402
87,4,"animal",0,0,"animals",1,"ladybug.jpg",262,"(unused)",282.907765627645,285.593206297446,1.59236412578382,0,4,0.519675066531818
88,4,"animal",0,0,"animals",1,"mouse.jpg",294,"(unused)",286.127099829534,288.462079183711,1.24329278640076,0,4,0.830969296926924
89,4,"tool",0,0,"animals",1,"chainwrench.jpg",189,"(unused)",289.312995945476,292.115252777329,1.7089151255618,0,2,0.667868581106632
90,3,"tool",0,1,"animals",1,"curlingiron.jpg",99,"(unused)",292.799194323703,295.868337783464,1.97807062882905,0,3,2.31302728484343
91,4,"tool",0,0,"animals",1,"hedgeshears.jpg",300,"(unused)",298.186971111473,300.488731763621,1.2021993512896,0,3,1.97588199559959
92,1,"tool",0,1,"animals",1,"lantern.jpg",138,"(unused)",302.473834184478,304.642146871988,1.06522018073535,0,1,0.293522964198928
93,4,"tool",0,0,"animals",1,"gong.jpg",247,"(unused)",304.94253348803,307.277501937159,1.23033586873729,0,4,0.135341387443987
94,4,"tool",0,0,"animals",1,"duster.jpg",211,"(unused)",307.427848878068,309.779678456537,1.25472788836975,0,4,0.166911823473129
95,4,"animal",0,0,"animals",1,"cricket.jpg",329,"(unused)",309.963009320197,313.032336241362,1.97973502662952,0,2,1.48981993047801
96,3,"tool",0,1,"animals",1,"padlock.jpg",84,"(unused)",314.533694882105,316.902166205998,1.27215953961646,0,1,0.554193393748392
97,1,"tool",0,1,"animals",1,"chainsaw.jpg",177,"(unused)",317.469462863728,320.038116237783,1.46991131837011,0,1,0.252235167782146
98,4,"animal",0,0,"animals",1,"clownfish.jpg",275,"(unused)",320.305075672927,322.973820392799,1.57557778662807,0,4,0.262646602430777
99,1,"animal",0,1,"animals",1,"stickinsect.jpg",160,"(unused)",323.240809977194,325.676034630815,1.34677464815798,0,1,0.0646128468156348
100,4,"tool",0,0,"animals",1,"fireextinguisher.jpg",322,"(unused)",325.75946851511,328.061314803962,1.21097568081983,0,4,0.260468479369138
101,4,"tool",0,0,"animals",1,"fishingpole.jpg",182,"(unused)",328.328344801184,331.213904656749,1.79702917249129,0,4,0.212908997140858
102,2,"tool",0,1,"animals",1,"pressuregauge.jpg",38,"(unused)",331.430857709233,334.33312313683,1.79742835413068,0,1,0.278837392026617
103,4,"tool",0,0,"animals",1,"blackboard.jpg",320,"(unused)",334.616788464741,337.252209601676,1.53362670564226,0,4,0.327880281582111
104,4,"animal",0,0,"animals",1,"bushdog.jpg",240,"(unused)",337.585895745401,340.304570191857,1.617645745749,0,4,0.514732192948486
105,4,"tool",0,0,"animals",1,"bottleopener.jpg",193,"(unused)",340.838590414949,343.840935641841,1.91532038287291,0,4,0.752546282399635
106,2,"animal",0,1,"animals",1,"squirel.jpg",46,"(unused)",344.608351806074,347.110267887235,1.41433920155017,0,1,0.134364102660129
107,4,"tool",0,0,"animals",1,"sparkplug.jpg",360,"(unused)",347.260422386113,349.895845126731,1.53661132810762,0,4,0.708885996469689
108,4,"animal",0,0,"animals",1,"marlin.jpg",304,"(unused)",350.613281208714,352.981741306821,1.27241461214955,0,4,0.21016445303303
109,1,"tool",0,1,"animals",1,"wheeldolly.jpg",146,"(unused)",353.198691472674,355.583852973235,1.28495105325523,0,1,0.15004043055842
110,4,"tool",0,0,"animals",1,"engine.jpg",288,"(unused)",355.750787775798,358.786522978129,1.92897199472685,0,1,0.219589301532778
111,3,"tool",0,1,"animals",1,"electricsander.jpg",103,"(unused)",359.020133812872,361.905712912641,1.78859007018723,0,4,0.244553202615407
112,4,"tool",0,0,"animals",1,"crank.jpg",235,"(unused)",362.156054657616,364.724681731258,1.48559348325727,0,2,1.16672739985916
113,2,"animal",0,1,"animals",1,"chinchilla.jpg",19,"(unused)",365.909129720913,368.96148870741,1.95594959570092,0,1,0.310214744550649
114,4,"animal",0,0,"animals",1,"canary.jpg",227,"(unused)",369.278511616351,371.963952606889,1.5832116099156,0,4,0.0667890454565168
115,3,"tool",0,1,"animals",1,"burnisher.jpg",95,"(unused)",372.047450959265,374.265810763,1.1289392735269,0,1,0.230973530651681
116,2,"animal",0,1,"animals",1,"emu.jpg",26,"(unused)",374.516176563228,376.984719667998,1.37913102493938,0,3,2.08319152128752
117,2,"animal",0,1,"animals",1,"ferret.jpg",21,"(unused)",379.086586612294,382.088884370152,1.91094548824655,0,1,0.931266555719048
118,1,"tool",0,1,"animals",1,"telephone.jpg",136,"(unused)",383.039825764497,385.725221531157,1.58275260397663,0,1,0.0869887233088775
119,1,"animal",0,1,"animals",1,"crab.jpg",141,"(unused)",385.825382156107,388.694320793399,1.78810754757857,0,1,0.2611163675424
120,4,"tool",0,0,"animals",1,"drillpress.jpg",326,"(unused)",388.961298189799,391.89693049979,1.84333970199781,0,4,0.210631124959491
121,4,"tool",0,0,"animals",1,"caliper.jpg",272,"(unused)",392.11392204068,395.082903913282,1.88389698655154,0,4,1.64087890690462
122,3,"tool",0,1,"animals",1,"reflexhammer.jpg",93,"(unused)",396.734353867769,399.703368776254,1.87865905092729,0,1,0.291537603905454
123,3,"tool",0,1,"animals",1,"lighterbic.jpg",69,"(unused)",400.003730054094,402.222069009942,1.13336447918997,0,1,0.308861556331522
124,4,"tool",0,0,"animals",1,"gentssaw.jpg",219,"(unused)",402.539095767724,404.774157294649,1.14390588609264,0,4,1.70703374191453
125,4,"tool",0,0,"animals",1,"trowel.jpg",226,"(unused)",406.492358654444,409.544728866727,1.95975312061973,0,3,0.519531055744665
126,2,"animal",0,1,"animals",1,"herculesbeetle.jpg",28,"(unused)",410.078602513138,412.430426318345,1.26431034708253,0,1,0.340040693562514
127,4,"animal",0,0,"animals",1,"marmot.jpg",302,"(unused)",412.78081418526,415.566336899514,1.68649087548343,0,3,2.37723588943936
128,1,"animal",0,1,"animals",1,"chimp.jpg",139,"(unused)",417.951711369256,421.004136748255,1.96366191703311,0,1,0.236628760488657
129,4,"tool",0,0,"animals",1,"duffelbag.jpg",341,"(unused)",421.25442268504,423.773081222955,1.4280244927169,0,4,0.118789127565378
130,3,"tool",0,1,"animals",1,"thermometer.jpg",79,"(unused)",423.90657826031,426.491956771335,1.49492278745083,0,1,0.242994742895462
131,2,"tool",0,1,"animals",1,"blower.jpg",27,"(unused)",426.742256179062,429.227539816166,1.38380753270464,0,4,0.843633586292981
132,3,"animal",0,1,"animals",1,"hedgehog.jpg",108,"(unused)",430.078357149548,432.563582733304,1.39096793748183,0,2,2.82706817620874
133,4,"tool",0,0,"animals",1,"screwdriver.jpg",191,"(unused)",435.399331855608,438.351627079646,1.860313802801,0,4,0.442895506954301
134,2,"animal",0,1,"animals",1,"cockatiel.jpg",20,"(unused)",438.802147346679,441.137264296909,1.24977814653362,0,1,0.814489523546854
135,1,"animal",0,1,"animals",1,"penguin.jpg",162,"(unused)",441.971419678454,444.523388328364,1.46089681212934,0,3,0.927431506764606
136,1,"tool",0,1,"animals",1,"carpetblower.jpg",166,"(unused)",445.45763281057,448.443294275528,1.89691183115904,0,1,2.09169585540258
137,4,"tool",0,0,"animals",1,"battery.jpg",239,"(unused)",450.545076866068,453.013619970837,1.37780077011483,0,3,3.43476579332764
138,4,"tool",0,0,"animals",1,"electricsewingmachine.jpg",248,"(unused)",456.466648399016,459.018448662148,1.45165973256212,0,3,0.250969861423528
139,4,"tool",0,0,"animals",1,"stethoscope.jpg",213,"(unused)",459.285577125544,461.654061920378,1.28455864462021,0,3,0.0805159355741125
140,4,"animal",0,0,"animals",1,"toucan.jpg",295,"(unused)",461.754289258565,464.689751898831,1.8269541478417,0,4,0.309930571816949
141,2,"tool",0,1,"animals",1,"abacus.jpg",12,"(unused)",465.006934534658,468.042628682688,1.93244858572201,0,1,0.20218933450451
142,1,"tool",0,1,"animals",1,"pruner.jpg",133,"(unused)",468.259601941585,470.477995101939,1.13405258277549,0,3,0.820029929637712
143,4,"animal",0,0,"animals",1,"horse.jpg",323,"(unused)",471.312106542553,474.231046109982,1.83312362217311,0,4,1.36119552536502
144,4,"animal",0,0,"animals",1,"dockbug2.jpg",203,"(unused)",475.598911241475,478.234369263132,1.53845354506009,0,4,1.12801415708918
145,4,"tool",0,0,"animals",1,"iron.jpg",330,"(unused)",479.368728440788,481.837155118129,1.36718407000011,0,4,1.41339895455349
146,3,"tool",0,1,"animals",1,"mixer.jpg",116,"(unused)",483.25523318673,486.12417695581,1.77092050349096,0,1,0.115521782604446
147,4,"animal",0,0,"animals",1,"iguana.jpg",253,"(unused)",486.257651862331,488.409325049575,1.06253276415489,0,2,0.42246714382145
148,4,"animal",0,0,"animals",1,"chicken.jpg",268,"(unused)",488.843128518792,491.144876341471,1.22828478879008,0,4,0.723975696907473
149,2,"animal",0,1,"animals",1,"quail.jpg",47,"(unused)",491.878932038043,494.26415062974,1.28976752085942,0,1,0.267899628421219
150,4,"animal",0,0,"animals",1,"llama.jpg",298,"(unused)",494.547818844282,497.516807131618,1.87080538068067,0,2,1.55444870017709
151,4,"animal",0,0,"animals",1,"pigeon.jpg",209,"(unused)",499.084833786123,501.503381734017,1.32101405878675,0,4,1.0489426129152
152,4,"animal",0,0,"animals",1,"redpanda.jpg",190,"(unused)",502.571069369809,505.506671209811,1.84521325912673,0,4,0.853959063500952
153,3,"tool",0,1,"animals",1,"avocadoslicer.jpg",76,"(unused)",506.374188341963,508.559089532602,1.09607612317115,0,2,0.942775872158109
154,4,"animal",0,0,"animals",1,"balloonfish.jpg",333,"(unused)",509.510082244822,511.69507644911,1.09660550273587,0,4,1.16683324297628
155,3,"tool",0,1,"animals",1,"stopwatch.jpg",111,"(unused)",512.879514816662,515.748421380283,1.77564938006707,0,3,2.68568005334646
156,3,"tool",0,1,"animals",1,"hammer.jpg",63,"(unused)",518.450762309303,520.819224973304,1.27749857477569,0,2,0.693998680901132
157,4,"tool",0,0,"animals",1,"drillbit.jpg",291,"(unused)",521.51991891927,524.438842129126,1.83053173360706,0,3,1.15454389483557
158,4,"animal",0,0,"animals",1,"pig.jpg",317,"(unused)",525.606573320964,527.808299076957,1.11789596882593,0,3,0.634152416424968
159,2,"animal",0,1,"animals",1,"flounder.jpg",29,"(unused)",528.458900682821,530.593881448241,1.03584281864389,0,3,3.43586367511807
160,4,"animal",0,0,"animals",1,"donkey.jpg",355,"(unused)",534.046833861817,536.715584034213,1.56518536110085,0,3,0.334336711744072
161,2,"tool",0,1,"animals",1,"monkeywrench.jpg",16,"(unused)",537.065944959243,539.701365454704,1.54323492128995,0,2,0.97471258952055
162,4,"animal",0,0,"animals",1,"gorilla.jpg",279,"(unused)",540.685628507566,543.170849921745,1.37853615898262,0,4,1.03730403957798
163,3,"tool",0,1,"animals",1,"tubeflaring.jpg",109,"(unused)",544.221864379915,547.123921328644,1.79842560988879,0,4,0.537541384749602
164,2,"tool",0,1,"animals",1,"vegetablepeeler.jpg",3,"(unused)",547.674674386388,549.776227650173,1.00651986179286,0,2,0.956222438382611
165,4,"animal",0,0,"animals",1,"malaysianleafkatayid.jpg",305,"(unused)",550.743829071934,553.329025725239,1.47929548245612,0,4,0.648632717096461
166,2,"animal",0,1,"animals",1,"yak.jpg",53,"(unused)",553.996502252122,556.631868543078,1.54633801304089,0,1,0.638992012784456
167,3,"tool",0,1,"animals",1,"level.jpg",100,"(unused)",557.282552899016,559.600976144474,1.21534837697829,0,3,1.09497602983265
168,2,"tool",0,1,"animals",1,"electricbreaker.jpg",41,"(unused)",560.701965232369,563.203893822263,1.4236243668526,0,2,0.843128425960003
169,1,"tool",0,1,"animals",1,"caulkinggun.jpg",154,"(unused)",564.054742587844,567.073762275305,1.9264928074306,0,2,0.903433985417905
170,4,"tool",0,0,"animals",1,"measuringtape.jpg",285,"(unused)",567.991263980021,570.943590636257,1.85253113182725,0,2,2.88893861012093
171,4,"animal",0,0,"animals",1,"dockbug.jpg",352,"(unused)",573.846077051453,576.698308513031,1.76471851287695,0,3,0.278350192949802
172,4,"tool",0,0,"animals",1,"tubingbender.jpg",260,"(unused)",576.982070205382,579.18370697388,1.10857868516414,0,4,0.277120167630983
173,4,"tool",0,0,"animals",1,"mop.jpg",194,"(unused)",579.467357227166,582.553110358679,1.99765457428932,0,4,1.01676983332709
174,4,"tool",0,0,"animals",1,"vicegrips.jpg",278,"(unused)",583.587386850409,586.489653881689,1.81191216684139,0,3,1.21139961013932
175,1,"animal",0,1,"animals",1,"moth.jpg",157,"(unused)",587.707466187844,590.776509577749,1.97775596758798,0,1,0.303774671961037
176,1,"animal",0,1,"animals",1,"springhare.jpg",167,"(unused)",591.09353537332,594.145939583696,1.95852304316794,0,1,0.854440168580368
177,1,"tool",0,1,"animals",1,"binoculars.jpg",142,"(unused)",595.013417906704,597.848991586023,1.74982902356022,0,1,0.307637625009647
178,4,"tool",0,0,"animals",1,"weldinghelmet.jpg",217,"(unused)",598.166006155809,601.21838631093,1.95138312920922,0,4,0.538284531729005
179,3,"tool",0,1,"animals",1,"clippers.jpg",61,"(unused)",601.768950454746,604.821357872488,1.96081755016315,0,3,1.11557887374056
180,3,"animal",0,1,"animals",1,"cheetah.jpg",67,"(unused)",605.955752972657,608.957957716867,1.90250932383065,0,1,0.345048035225773
181,3,"tool",0,1,"animals",1,"stove.jpg",101,"(unused)",609.308464577104,612.010422867218,1.59657416656566,0,2,1.07083578064521
182,1,"animal",0,1,"animals",1,"earthworm.jpg",135,"(unused)",613.094948539306,616.063761704394,1.86891199509602,0,1,0.188790237314606
183,3,"animal",0,1,"animals",1,"catfish.jpg",87,"(unused)",616.264160572578,619.233198253369,1.87891621049087,0,2,2.22141910451728
184,4,"animal",0,0,"animals",1,"lion.jpg",265,"(unused)",621.468450618642,623.570148855424,1.00090650151167,0,4,0.570568606958204
185,4,"tool",0,0,"animals",1,"nails.jpg",222,"(unused)",624.153973076307,626.472403377972,1.23192744365026,0,4,1.1193956407019
186,4,"tool",0,0,"animals",1,"watch.jpg",343,"(unused)",627.606763517839,629.741722793898,1.04000309479283,0,4,0.327157020280083
187,2,"tool",0,1,"animals",1,"compass.jpg",32,"(unused)",630.075480141174,632.560752552492,1.41416633940377,0,1,0.207287444659869
188,4,"tool",0,0,"animals",1,"campingstove.jpg",318,"(unused)",632.777700152451,634.962701733683,1.09863637058818,0,4,0.741549182500876
189,4,"tool",0,0,"animals",1,"jawsoflife.jpg",338,"(unused)",635.713452738712,638.115304095204,1.30445313451694,0,4,0.741991799173775
190,4,"tool",0,0,"animals",1,"whistle.jpg",280,"(unused)",638.866027196138,641.751594428648,1.7980393710856,0,4,0.148797575770459
191,4,"tool",0,0,"animals",1,"fishtailchisel.jpg",198,"(unused)",641.918430444302,644.420455575949,1.40558798956115,0,3,0.871122647567518
192,2,"animal",0,1,"animals",1,"salamander.jpg",9,"(unused)",645.304617019418,648.25691577156,1.8569237397998,0,1,0.219782705774833
193,3,"animal",0,1,"animals",1,"pelican.jpg",92,"(unused)",648.490555472607,651.209380665322,1.62440332948693,0,1,0.03755325200882
194,4,"animal",0,0,"animals",1,"reindeer.jpg",237,"(unused)",651.259515021934,654.278423413753,1.92040133578012,0,3,1.43069660656829
195,4,"animal",0,0,"animals",1,"clam.jpg",252,"(unused)",655.713148359565,658.715491341301,1.90689437711589,0,4,0.265692318318088
196,4,"animal",0,0,"animals",1,"hummingbird.jpg",223,"(unused)",658.999170460891,661.117458483748,1.02361014332087,0,4,0.357838694859311
197,4,"tool",0,0,"animals",1,"rake.jpg",256,"(unused)",661.484531395543,663.786318027365,1.21886069999248,0,4,0.260168911273468
