trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
81,3,tool,0,1,animals,1,t_358.jpg,358,tbd,438.369888881453,440.569328746846,1.11217417514485,0,3,0.97650132299168
82,3,animal,0,1,animals,1,a_021.jpg,21,tbd,441.552625740709,444.335184847676,1.68463336585492,0,4,1.36838001266551
83,2,animal,0,1,animals,1,a_174.jpg,174,tbd,445.71838376025,447.917914073398,1.10958682754342,0,3,1.13731101642497
84,3,tool,0,1,animals,1,t_254.jpg,254,tbd,449.06795663516,451.33405328853,1.17531320130204,0,3,1.29918266913592
85,4,animal,0,0,animals,1,a_020.jpg,20,tbd,452.650615298805,455.366701399936,1.62435983465743,0,3,20.027613926597
86,4,animal,0,0,animals,1,a_122.jpg,122,tbd,475.413222657403,478.245754790411,1.74480029322633,0,4,1.51567257779607
87,2,tool,0,1,animals,1,t_248.jpg,248,tbd,479.779072600088,482.261820492687,1.3927342629122,0,2,1.9168818193757
88,4,tool,0,0,animals,1,t_247.jpg,247,tbd,484.194986337305,487.061005628977,1.78300123548875,0,4,0.568760598857807
89,4,tool,0,0,animals,1,t_289.jpg,289,tbd,487.64432629321,490.343754932818,1.6036033315441,0,4,0.635172023242376
90,3,tool,0,1,animals,1,t_348.jpg,348,tbd,490.993724687346,493.259867847539,1.17897800559989,0,3,2.71934680935919
91,4,tool,0,0,animals,1,t_278.jpg,278,tbd,495.992850038312,499.008868913026,1.91616392430613,0,4,1.02546017952591
92,2,animal,0,1,animals,1,a_147.jpg,147,tbd,500.042090822423,503.041428501097,1.90180983531698,0,1,2.3291994564961
93,1,tool,0,1,animals,1,t_259.jpg,259,tbd,505.37441094846,507.723925770025,1.25472763046436,0,2,3.28289180968295
94,4,tool,0,0,animals,1,t_246.jpg,246,tbd,511.023468848494,513.722838151809,1.60182027917718,0,4,1.111146918538
95,4,tool,0,0,animals,1,t_198.jpg,198,tbd,514.839453853411,517.088903950305,1.15655963332831,0,3,0.801329039261873
96,4,animal,0,0,animals,1,a_006.jpg,6,tbd,517.905560898649,520.838210677886,1.84999768865104,0,3,6.11637973811594
97,1,tool,0,1,animals,1,t_222.jpg,222,tbd,526.970545686107,529.28673051,1.22973236442683,0,4,1.36193320460643
98,4,animal,0,0,animals,1,a_105.jpg,105,tbd,530.653257848636,533.469175498842,1.72198904836055,0,3,3.36283511626061
99,1,tool,0,1,animals,1,t_251.jpg,251,tbd,536.852152140869,539.618216720566,1.68396418319424,0,1,1.14196843432728
100,2,tool,0,1,animals,1,t_297.jpg,297,tbd,540.768088008921,543.184225620369,1.32231406865785,0,1,1.22605405563536
101,3,tool,0,1,animals,1,t_290.jpg,290,tbd,544.417428157268,546.80020979137,1.28553623464146,0,3,1.12727869257742
102,2,animal,0,1,animals,1,a_125.jpg,125,tbd,547.933450880823,550.199649528468,1.1735744183873,0,2,1.46493587762598
103,4,tool,0,0,animals,1,t_190.jpg,190,tbd,551.682740609358,554.148935600605,1.37593872092022,0,3,1.02494635930179
104,1,animal,0,1,animals,1,a_161.jpg,161,tbd,555.182194394724,557.498149571126,1.2149130163543,0,4,2.8129182191451
105,2,tool,0,1,animals,1,t_342.jpg,342,tbd,560.331237861607,563.013943288664,1.59729807746092,0,3,7.05853936108269
106,4,tool,0,0,animals,1,t_195.jpg,195,tbd,570.079500911902,572.245678455072,1.07455391797608,0,4,2.27987656378355
107,2,animal,0,1,animals,1,a_111.jpg,111,tbd,574.545354318543,577.578002429949,1.94661765968439,0,1,1.59478421406038
108,4,animal,0,0,animals,1,a_077.jpg,77,tbd,579.177876637008,581.477205142613,1.19185121898964,0,3,0.800663510569393
109,4,animal,0,0,animals,1,a_143.jpg,143,tbd,582.2939262383,584.843396990639,1.4566770794828,0,3,0.790755632569926
110,4,animal,0,0,animals,1,a_066.jpg,66,tbd,585.643373705154,588.226110307821,1.49239013385167,0,1,2.57228966498042
111,4,tool,0,0,animals,1,t_308.jpg,308,tbd,590.809150968897,593.691820665885,1.79482112031428,0,3,0.912723467808974
112,4,tool,0,0,animals,1,t_184.jpg,184,tbd,594.608446438619,597.691106064473,1.98621804954646,0,4,0.801526933818423
113,2,tool,0,1,animals,1,t_306.jpg,306,tbd,598.507644981705,600.873835546785,1.27346600043664,0,4,12.8785419141477
114,3,tool,0,1,animals,1,t_331.jpg,331,tbd,613.771654921978,616.137788716658,1.25372138447587,0,4,0.419697567035655
115,4,tool,0,0,animals,1,t_334.jpg,334,tbd,616.571142512995,618.95390137479,1.29421242336939,0,3,0.803683888256273
116,4,tool,0,0,animals,1,t_286.jpg,286,tbd,619.770530098303,622.136674156558,1.27090797862592,0,4,0.288081329804299
117,4,tool,0,0,animals,1,t_349.jpg,349,tbd,622.436728810096,625.352758333269,1.82462381808696,0,3,1.70023474972277
118,3,tool,0,1,animals,1,t_233.jpg,233,tbd,627.069247921193,629.618727012687,1.45883053778013,0,3,0.569307775700509
119,2,tool,0,1,animals,1,t_293.jpg,293,tbd,630.20196460611,632.551525613761,1.25677525635775,0,2,1.70568919837297
120,1,tool,0,1,animals,1,t_262.jpg,262,tbd,634.267984090224,636.900676399149,1.5474344722077,0,4,0.384650665705522
121,4,tool,0,0,animals,1,t_318.jpg,318,tbd,637.300717838334,639.883364955456,1.48480317144344,0,3,4.47027999284455
122,2,tool,0,1,animals,1,t_284.jpg,284,tbd,644.366120545737,647.215395456235,1.75092499791291,0,4,1.19949897968854
123,4,tool,0,0,animals,1,t_270.jpg,270,tbd,648.432047016202,651.314636529009,1.79063761162352,0,3,3.57956108714643
124,4,tool,0,0,animals,1,t_320.jpg,320,tbd,654.914228167018,657.247011436878,1.25149828663056,0,4,4.82148445544681
125,1,animal,0,1,animals,1,a_151.jpg,151,tbd,662.079595849971,664.945632461427,1.76232454290286,0,2,0.85101853404376
126,4,tool,0,0,animals,1,t_206.jpg,206,tbd,665.81219027005,668.411647198637,1.51781008052189,0,3,0.435155152491461
127,4,animal,0,0,animals,1,a_000.jpg,0,tbd,668.861661343127,671.594437300188,1.63971213211491,0,2,1.59449683395997
128,3,tool,0,1,animals,1,t_322.jpg,322,tbd,673.194291942307,675.943684306592,1.65066469366314,0,3,4.80461819432003
129,3,animal,0,1,animals,1,a_030.jpg,30,tbd,680.759594900591,682.909099907612,1.0654509114497,0,2,0.68326521137169
130,1,animal,0,1,animals,1,a_026.jpg,26,tbd,683.609102024474,686.258433192193,1.56440447452132,0,1,0.507077475190272
131,3,animal,0,1,animals,1,a_159.jpg,159,tbd,686.775164102424,689.257784662546,1.39318952526202,0,1,0.554880396587578
132,2,tool,0,1,animals,1,t_319.jpg,319,tbd,689.824617855717,692.524033024383,1.61461836389986,0,2,3.25993475825453
133,2,tool,0,1,animals,1,t_266.jpg,266,tbd,695.790188051836,698.172998552242,1.29114266072059,0,4,1.28114507750888
134,1,tool,0,1,animals,1,t_210.jpg,210,tbd,699.472897006997,702.122287511009,1.55204409805565,0,3,0.499991118111211
135,1,tool,0,1,animals,1,t_346.jpg,346,tbd,702.6389735181,705.438345323161,1.71223177357067,0,2,2.60417281931132
136,4,tool,0,0,animals,1,t_213.jpg,213,tbd,708.054681342344,710.920713463485,1.77475910953177,0,4,0.734954499599553
137,2,animal,0,1,animals,1,a_014.jpg,14,tbd,711.670614836944,713.953332708586,1.17545289982953,0,1,0.404474119384759
138,3,animal,0,1,animals,1,a_012.jpg,12,tbd,714.370203203438,717.002765613993,1.53363125659226,0,2,0.825146306572606
139,4,tool,0,0,animals,1,t_191.jpg,191,tbd,717.83624616548,720.169029435339,1.24076001792167,0,2,1.54308819036214
140,3,tool,0,1,animals,1,t_185.jpg,185,tbd,721.71888827911,724.184979030922,1.36874060596749,0,2,3.9344267594015
141,4,animal,0,0,animals,1,a_048.jpg,48,tbd,728.134376077964,731.017069830205,1.79157703366546,0,3,1.94048868339814
142,4,animal,0,0,animals,1,a_171.jpg,171,tbd,732.966871967723,735.11637344664,1.05441339254369,0,2,6.78762973250196
143,4,animal,0,0,animals,1,a_059.jpg,59,tbd,741.915259014834,744.148087572718,1.1381769933483,0,2,6.63134755860119
144,4,animal,0,0,animals,1,a_160.jpg,160,tbd,750.797016536591,753.462874305252,1.5694743447249,0,2,2.34973237979921
145,3,tool,0,1,animals,1,t_250.jpg,250,tbd,755.829420888091,758.012096807371,1.10032029818243,0,1,3.23567423279746
146,1,animal,0,1,animals,1,a_169.jpg,169,tbd,761.261728761985,763.61120637809,1.26015569639694,0,1,4.67397475155758
147,3,animal,0,1,animals,1,a_033.jpg,33,tbd,768.293851185907,770.576675862878,1.18016556204215,0,2,1.38661678179506
148,1,animal,0,1,animals,1,a_018.jpg,18,tbd,771.976507860984,774.609188302651,1.54930756380109,0,1,0.915216875066108
149,4,tool,0,0,animals,1,t_197.jpg,197,tbd,775.54249398848,777.692033635066,1.07262906390616,0,2,1.48953189369058
150,4,tool,0,0,animals,1,t_188.jpg,188,tbd,779.191859795765,781.458002635221,1.15906707467134,0,4,0.532769769361948
151,4,animal,0,0,animals,1,a_088.jpg,88,tbd,782.008007093461,784.873953257162,1.76470198612883,0,4,0.369048427988673
152,2,tool,0,1,animals,1,t_356.jpg,356,tbd,785.257456548882,787.606876432378,1.26255552035514,0,1,1.51719447353025
153,2,animal,0,1,animals,1,a_155.jpg,155,tbd,789.140039646955,791.589536763853,1.34849056682792,0,2,9.60905186628679
154,4,animal,0,0,animals,1,a_128.jpg,128,tbd,801.204575082269,803.753996441154,1.43602729625994,0,4,1.1397056367714
155,2,animal,0,1,animals,1,a_092.jpg,92,tbd,804.9038606733,807.153228020121,1.15364867763531,0,1,1.66172164666568
156,3,animal,0,1,animals,1,a_170.jpg,170,tbd,808.819838237125,811.319285287021,1.41130157262598,0,3,3.29490115466797
157,4,tool,0,0,animals,1,t_181.jpg,181,tbd,814.618819064125,817.334876298952,1.62251724397545,0,3,2.18953914234044
158,4,tool,0,0,animals,1,t_280.jpg,280,tbd,819.534592639397,821.650798439471,1.02466523184603,0,3,1.85777902261634
159,1,animal,0,1,animals,1,a_027.jpg,27,tbd,823.517243669507,826.333255295572,1.71709182667168,0,3,2.89261776581498
160,1,tool,0,1,animals,1,t_279.jpg,279,tbd,829.232826213988,832.148889414518,1.82936922414198,0,2,2.46935979919635
161,3,tool,0,1,animals,1,t_268.jpg,268,tbd,834.631913782169,836.881362916854,1.16793904384084,0,2,0.475757855275333
162,4,tool,0,0,animals,1,t_255.jpg,255,tbd,837.364726944691,840.014084412821,1.56176993380897,0,3,0.448175780352358
163,2,animal,0,1,animals,1,a_152.jpg,152,tbd,840.480870842578,843.430193478701,1.85165578665941,0,3,2.46438260678406
164,1,animal,0,1,animals,1,a_052.jpg,52,tbd,845.913163962583,848.129353340938,1.12610356443385,0,2,2.7484283284457
165,1,tool,0,1,animals,1,t_332.jpg,332,tbd,850.895624154346,853.49506953641,1.51595754582485,0,1,0.462854296316436
166,4,animal,0,0,animals,1,a_138.jpg,138,tbd,853.978382567109,856.744457410381,1.67206749647627,0,3,2.49164202056818
167,3,animal,0,1,animals,1,a_042.jpg,42,tbd,859.24406835674,861.960186210807,1.63002641239587,0,3,3.3262352077345
168,1,animal,0,1,animals,1,a_090.jpg,90,tbd,865.293048702636,868.275705506006,1.89614185931779,0,2,3.68201626258724
169,1,tool,0,1,animals,1,t_232.jpg,232,tbd,871.975224888929,874.224659294901,1.15430108184396,0,3,0.673118384516783
170,4,tool,0,0,animals,1,t_314.jpg,314,tbd,874.90793467111,877.540717427791,1.53867649976249,0,2,4.93644611778655
171,3,tool,0,1,animals,1,t_291.jpg,291,tbd,882.48996020047,885.489121153212,1.91199468667162,0,2,2.5722470069968
172,4,animal,0,0,animals,1,a_142.jpg,142,tbd,888.072268940353,891.038266357781,1.87287718817691,0,3,2.01329239060124
173,3,animal,0,1,animals,1,a_047.jpg,47,tbd,893.071383386271,895.754076304596,1.58766422100995,0,4,0.699631123216932
174,4,tool,0,0,animals,1,t_298.jpg,298,tbd,896.470692904261,898.786882859942,1.22304665244051,0,3,0.982946527366948
175,4,tool,0,0,animals,1,t_277.jpg,277,tbd,899.786842126378,902.319579081855,1.43280882556991,0,3,2.80561985509485
176,4,tool,0,0,animals,1,t_328.jpg,328,tbd,905.135886106439,907.56864301174,1.34313699213987,0,4,0.932590220945713
177,1,animal,0,1,animals,1,a_124.jpg,124,tbd,908.518596216252,911.401251159351,1.79591379361508,0,1,2.95430666274387
178,4,animal,0,0,animals,1,a_036.jpg,36,tbd,914.367534994669,916.750335231501,1.28740759658269,0,4,2.14042087965663
179,3,animal,0,1,animals,1,a_126.jpg,126,tbd,918.900066678646,921.599442075959,1.60862936268987,0,2,1.10649912273675
180,4,tool,0,0,animals,1,t_203.jpg,203,tbd,922.71603821262,925.648771062668,1.85102414570667,0,2,2.13238482115048
181,4,tool,0,0,animals,1,t_265.jpg,265,tbd,927.798458248146,930.447932143705,1.56164739771805,0,3,1.3453896046185
182,3,tool,0,1,animals,1,t_285.jpg,285,tbd,931.797719270744,933.997178059603,1.11305540815775,0,2,0.333177874763351
183,3,animal,0,1,animals,1,a_087.jpg,87,tbd,934.347309657879,936.980018324378,1.54169662173868,0,1,0.678583738215821
184,3,animal,0,1,animals,1,a_035.jpg,35,tbd,937.663367790768,939.812833347173,1.06035108351859,0,2,1.05208838344515
185,2,tool,0,1,animals,1,t_345.jpg,345,tbd,940.879454212636,943.178741022467,1.19768511295161,0,2,2.00811377552964
186,4,tool,0,0,animals,1,t_182.jpg,182,tbd,945.1952762833,947.311491384738,1.03267288498783,0,3,1.46557606811803
187,1,animal,0,1,animals,1,a_050.jpg,50,tbd,948.794682214748,951.144160472326,1.25933699552334,0,2,1.07507879149307
188,4,tool,0,0,animals,1,t_274.jpg,274,tbd,952.227373689758,954.57674610422,1.25079669449062,0,3,4.51479536286843
189,4,tool,0,0,animals,1,t_217.jpg,217,tbd,959.109470871701,962.191977826877,1.98969292982571,0,4,1.60476137119167
190,1,tool,0,1,animals,1,t_359.jpg,359,tbd,963.808618545943,966.341385971408,1.43501337194775,0,3,0.356404986510825
191,4,tool,0,0,animals,1,t_228.jpg,228,tbd,966.708101261762,969.140873883162,1.34096889026451,0,2,5.00827414389005
192,2,animal,0,1,animals,1,a_139.jpg,139,tbd,974.156774726765,976.639552127142,1.36940092988935,0,1,0.557691974670888
193,2,animal,0,1,animals,1,a_080.jpg,80,tbd,977.206210839538,979.922118611053,1.62191507852425,0,1,0.446332185689243
194,4,tool,0,0,animals,1,t_316.jpg,316,tbd,980.372319103576,982.621800311932,1.1609271970816,0,4,2.17384549465987
195,1,animal,0,1,animals,1,a_094.jpg,94,tbd,984.804844116229,987.537519041225,1.64506669966714,0,1,0.512292012773287
196,2,tool,0,1,animals,1,t_237.jpg,237,tbd,988.054298703438,990.886987676701,1.74102230851347,0,4,1.39699678424586
197,4,animal,0,0,animals,1,a_104.jpg,104,tbd,992.30354866062,994.38636801336,1.00335269953415,0,2,1.51578098680784
198,1,animal,0,1,animals,1,a_101.jpg,101,tbd,995.919537001198,998.718923880885,1.70733505398023,0,1,1.32732507110723
199,4,animal,0,0,animals,1,a_175.jpg,175,tbd,1000.05212410848,1002.66809256338,1.51404605590528,0,3,1.69124610316157
200,2,animal,0,1,animals,1,a_127.jpg,127,tbd,1004.36799236523,1007.25069092852,1.78387820094377,0,1,0.553905356960968
201,4,tool,0,0,animals,1,t_311.jpg,311,tbd,1007.81737754501,1010.10018329852,1.19692076583189,0,2,2.57472405668068
202,4,animal,0,0,animals,1,a_024.jpg,24,tbd,1012.68318162235,1015.46587479726,1.69519460401517,0,4,0.775168148743433
203,3,animal,0,1,animals,1,a_164.jpg,164,tbd,1016.24917833415,1018.64866072924,1.31096414008388,0,2,2.45659159113347
204,3,animal,0,1,animals,1,a_091.jpg,91,tbd,1021.115018334,1023.81438539216,1.61183621643533,0,1,2.44003291652007
205,1,tool,0,1,animals,1,t_315.jpg,315,tbd,1026.26405282025,1029.06343873773,1.72180206431588,0,1,0.572192481755337
206,3,tool,0,1,animals,1,t_326.jpg,326,tbd,1029.64679885258,1032.09625716034,1.35708982795182,0,2,2.81159421796656
207,4,tool,0,0,animals,1,t_340.jpg,340,tbd,1034.91253756377,1037.64505981809,1.63184864923786,0,2,0.404931489947558
208,3,tool,0,1,animals,1,t_307.jpg,307,tbd,1038.06191652126,1040.26142887315,1.10415729375336,0,2,1.91074837109045
209,4,animal,0,0,animals,1,a_070.jpg,70,tbd,1042.17789427753,1044.34404936913,1.07625132745252,0,3,4.30540784812274
210,4,animal,0,0,animals,1,a_043.jpg,43,tbd,1048.66007190024,1051.42593505728,1.64970730037668,0,2,4.05481624924414
211,3,animal,0,1,animals,1,a_028.jpg,28,tbd,1055.49216654836,1058.40801357234,1.81994941627236,0,2,0.739952219161751
212,3,animal,0,1,animals,1,a_148.jpg,148,tbd,1059.15815902645,1061.99080181362,1.74341029674361,0,4,0.570186273575928
213,2,tool,0,1,animals,1,t_296.jpg,296,tbd,1062.57417283352,1065.20691229074,1.54992130987745,0,2,1.85653648856442
214,3,tool,0,1,animals,1,t_355.jpg,355,tbd,1067.07338863224,1069.83945192899,1.66842062232771,0,3,1.94801701567667
