trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
24,4,animal,0,0,tools,2,a_113.jpg,113,tbd,114.276724231864,116.559392060866,1.18483620411245,0,4,2.22954946026039
25,2,animal,0,1,tools,2,a_062.jpg,62,tbd,118.809192805672,121.275251106539,1.37850688294136,0,1,1.52182387531593
26,4,animal,0,0,tools,2,a_040.jpg,40,tbd,122.808428499629,125.741039350466,1.8396487652748,0,3,1.68306711226569
27,4,animal,0,0,tools,2,a_082.jpg,82,tbd,127.440849893656,130.473503690602,1.9446999509249,0,3,3.36783593294149
28,4,animal,0,0,tools,2,a_026.jpg,26,tbd,133.856276687859,136.57226947907,1.63473907160193,0,2,1.90027050908202
29,1,tool,0,1,tools,2,t_288.jpg,288,tbd,138.488742022266,141.004809608345,1.43243518493956,0,1,1.97682459536099
30,1,animal,0,1,tools,2,a_002.jpg,2,tbd,142.987847659111,145.603894044758,1.52470881156053,0,3,6.00405319856054
31,2,animal,0,1,tools,2,a_178.jpg,178,tbd,151.619556385061,154.318881018199,1.59588349508623,0,1,0.625152407280439
32,1,animal,0,1,tools,2,a_021.jpg,21,tbd,154.952209444322,157.668224686823,1.62700066820721,0,3,3.01116737074426
33,4,tool,0,0,tools,2,t_217.jpg,217,tbd,160.684457931346,162.850564759071,1.07691933227158,0,4,0.726711777630953
34,2,tool,0,1,tools,2,t_213.jpg,213,tbd,163.583923943461,166.149956874371,1.46834164349215,0,1,0.549492844522774
35,3,tool,0,1,tools,2,t_340.jpg,340,tbd,166.716642496341,168.949394052616,1.1453109979554,0,2,2.60820008002838
36,2,animal,0,1,tools,2,a_041.jpg,41,tbd,171.565705684212,174.331713533824,1.67390987810942,0,1,0.661994652653448
37,4,animal,0,0,tools,2,a_067.jpg,67,tbd,174.998384690749,177.11452456998,1.02995604453315,0,2,1.85432169994647
38,2,animal,0,1,tools,2,a_012.jpg,12,tbd,178.980936831463,181.08039540258,1.00329133969406,0,2,1.84855652952956
39,4,animal,0,0,tools,2,a_078.jpg,78,tbd,182.946829473887,185.146269410433,1.10709351851493,0,3,2.33279748831546
40,3,animal,0,1,tools,2,a_072.jpg,72,tbd,187.495976789948,189.695414802098,1.11751361609858,0,1,2.1438281917367
41,1,animal,0,1,tools,2,a_096.jpg,96,tbd,191.845141489721,194.227722688819,1.29579143041505,0,1,0.374604034534059
42,3,tool,0,1,tools,2,t_290.jpg,290,tbd,194.61120931635,196.960685126849,1.26731688597279,0,1,1.76077872288624
43,1,tool,0,1,tools,2,t_327.jpg,327,tbd,198.727148737639,201.309741098235,1.47881101088094,0,3,2.036908094914
44,4,tool,0,0,tools,2,t_336.jpg,336,tbd,203.359568848734,205.54235409798,1.08788645797349,0,3,2.30731238811359
45,4,tool,0,0,tools,2,t_216.jpg,216,tbd,207.858675447777,210.724528992884,1.76535803336037,0,4,4.43744262804421
46,4,tool,0,0,tools,2,t_349.jpg,349,tbd,215.173931964986,218.189933640494,1.93511515183132,0,3,1.18413819914258
47,4,tool,0,0,tools,2,t_337.jpg,337,tbd,219.389834790673,222.272470353965,1.79086720149066,0,2,1.54971607448715
48,3,animal,0,1,tools,2,a_106.jpg,106,tbd,223.838966743637,226.3550596676,1.42706716983126,0,2,1.6053105990668
49,4,animal,0,0,tools,2,a_148.jpg,148,tbd,227.971514025251,230.820788255244,1.76023019390858,0,3,3.47578045003183
50,2,tool,0,1,tools,2,t_271.jpg,271,tbd,234.303615424255,237.10293649726,1.70819882085101,0,1,1.28769926232007
51,1,tool,0,1,tools,2,t_345.jpg,345,tbd,238.402816126275,240.818805806379,1.31542239723785,0,2,1.3589368832404
52,1,animal,0,1,tools,2,a_091.jpg,91,tbd,242.185428628885,244.81813900308,1.53931425104853,0,1,1.46272374224372
53,1,tool,0,1,tools,2,t_314.jpg,314,tbd,246.284632217499,249.117463194463,1.7424041235775,0,1,0.387550018121146
54,4,tool,0,0,tools,2,t_230.jpg,230,tbd,249.517336626066,252.333378778042,1.72179836100196,0,3,4.02787433747562
55,4,animal,0,0,tools,2,a_132.jpg,132,tbd,256.366066893387,259.298688328403,1.83332215900147,0,3,7.70991115694915
56,4,animal,0,0,tools,2,a_005.jpg,5,tbd,267.01400886386,269.963369980343,1.85653681828146,0,4,1.36924266659616
57,1,tool,0,1,tools,2,t_234.jpg,234,tbd,271.346508933619,273.446000540205,1.00607382074434,0,1,0.162799531382916
58,4,tool,0,0,tools,2,t_310.jpg,310,tbd,273.612651330603,275.712185915371,1.01022252570637,0,3,1.88773402974539
59,2,animal,0,1,tools,2,a_179.jpg,179,tbd,277.611950208904,279.77803458534,1.07771435056914,0,2,9.17723571054512
60,1,tool,0,1,tools,2,t_348.jpg,348,tbd,288.959794131388,291.459163731251,1.41410357523742,0,2,2.42820199800963
61,4,tool,0,0,tools,2,t_343.jpg,343,tbd,293.892138774077,296.57480807845,1.58759413850768,0,3,2.82472224057346
62,3,animal,0,1,tools,2,a_110.jpg,110,tbd,299.407735203809,301.990338469317,1.49038067374477,0,3,1.50333203106766
63,3,tool,0,1,tools,2,t_353.jpg,353,tbd,303.506950980266,306.406314678648,1.80871060106197,0,1,1.00053540222507
64,1,tool,0,1,tools,2,t_297.jpg,297,tbd,307.422877315661,310.0221532295,1.50059641885611,0,3,1.8808495021799
65,3,tool,0,1,tools,2,t_232.jpg,232,tbd,311.921977820783,314.954638994581,1.94306231362951,0,1,1.52949483948032
66,4,tool,0,0,tools,2,t_293.jpg,293,tbd,316.504452472475,319.387126523692,1.79506045248522,0,2,3.86421758690221
67,4,tool,0,0,tools,2,t_318.jpg,318,tbd,323.269830723782,325.419263299513,1.06171781205346,0,3,5.57732442521228
68,3,tool,0,1,tools,2,t_281.jpg,281,tbd,331.001676691259,333.250966188128,1.15491418596193,0,1,0.573645300325552
69,4,animal,0,0,tools,2,a_147.jpg,147,tbd,333.834456921038,336.183889111889,1.25898344560925,0,3,5.59502854993116
70,3,tool,0,1,tools,2,t_267.jpg,267,tbd,341.782894968789,344.132191810438,1.25707925604349,0,1,3.08883728611272
71,4,tool,0,0,tools,2,t_262.jpg,262,tbd,347.23186783833,350.114523928515,1.79046016134661,0,4,1.22864659768857
72,3,animal,0,1,tools,2,a_023.jpg,23,tbd,351.347747924068,354.330375757701,1.89451652545852,0,2,0.403897835636599
73,4,tool,0,0,tools,2,t_242.jpg,242,tbd,354.747093821785,356.979870074479,1.14232281484859,0,3,3.39965133459009
74,4,tool,0,0,tools,2,t_220.jpg,220,tbd,360.396037440502,363.262046861705,1.77719065260378,0,3,1.87954668592283
75,1,animal,0,1,tools,2,a_027.jpg,27,tbd,365.145087831139,367.32786762793,1.09688320082108,0,1,0.0458648765015823
76,4,tool,0,0,tools,2,t_289.jpg,289,tbd,367.377977943944,369.727405323805,1.2671025299337,0,3,1.58245165827339
77,4,tool,0,0,tools,2,t_301.jpg,301,tbd,371.327250858933,373.69333132243,1.28613994048213,0,3,4.24674426143974
78,4,animal,0,0,tools,2,a_094.jpg,94,tbd,377.959317522585,381.00845056604,1.94678711889475,0,2,1.34773818002668
79,1,tool,0,1,tools,2,t_323.jpg,323,tbd,382.375126309442,385.440899286493,1.96376565456553,0,2,3.03271162816964
80,4,animal,0,0,tools,2,a_008.jpg,8,tbd,388.490617987872,390.690041246317,1.1124126415389,0,1,0.387369837755614
81,1,tool,0,1,tools,2,t_342.jpg,342,tbd,391.090088907197,393.672800901093,1.48903125301858,0,1,0.232765767850651
82,3,animal,0,1,tools,2,a_128.jpg,128,tbd,393.922933283518,396.90548991449,1.88282144895363,0,1,0.490186159587211
83,3,animal,0,1,tools,2,a_137.jpg,137,tbd,397.40554492015,400.021607663165,1.52590487081391,0,2,0.615181148138618
84,4,tool,0,0,tools,2,t_243.jpg,243,tbd,400.654923901445,403.054381734876,1.29962678444276,0,3,3.74760238179897
85,4,tool,0,0,tools,2,t_286.jpg,286,tbd,406.820450523703,409.736388726208,1.81734921261535,0,4,1.8007250194014
86,2,animal,0,1,tools,2,a_059.jpg,59,tbd,411.552855207555,414.368872021647,1.72010598883916,0,1,0.436289593960282
87,4,tool,0,0,tools,2,t_221.jpg,221,tbd,414.818852954088,417.518112157753,1.60403520167934,0,2,2.0132672077807
88,4,animal,0,0,tools,2,a_119.jpg,119,tbd,419.551255713543,421.650766243359,1.02079449046014,0,4,1.83265941288482
89,4,animal,0,0,tools,2,a_086.jpg,86,tbd,423.500548834692,426.333068308781,1.72778595781785,0,2,1.810580494036
90,4,tool,0,0,tools,2,t_332.jpg,332,tbd,428.149564939003,430.94897870376,1.71867610422069,0,3,4.27988717576409
91,3,animal,0,1,tools,2,a_089.jpg,89,tbd,435.2482986542,437.930966996374,1.56911648353642,0,1,1.39403241828859
92,4,animal,0,0,tools,2,a_018.jpg,18,tbd,439.330870327536,441.946885602111,1.51941246994614,0,3,3.07129577287651
93,4,animal,0,0,tools,2,a_124.jpg,124,tbd,445.029763575183,447.179214432678,1.05787972976969,0,2,0.344968653097567
94,4,animal,0,0,tools,2,a_141.jpg,141,tbd,447.529197000855,450.411878108192,1.79479883551239,0,3,7.10169417742327
95,4,animal,0,0,tools,2,a_073.jpg,73,tbd,457.527346693866,459.84332646333,1.22561443895314,0,2,0.568334608155055
96,2,tool,0,1,tools,2,t_351.jpg,351,tbd,460.426747597242,462.659494342526,1.14519840231858,0,1,0.944267980425138
97,4,tool,0,0,tools,2,t_225.jpg,225,tbd,463.609503659812,466.192165298672,1.48574083562669,0,4,1.68072159397616
98,3,tool,0,1,tools,2,t_202.jpg,202,tbd,467.891966540614,470.074716188529,1.09923326160585,0,1,0.471258439589292
99,4,animal,0,0,tools,2,a_031.jpg,31,tbd,470.558156277744,473.274127900597,1.62470598195623,0,2,9.44623198715908
100,1,tool,0,1,tools,2,t_182.jpg,182,tbd,482.739166592187,485.655133339903,1.83141967061861,0,1,0.252248676165436
101,3,animal,0,1,tools,2,a_126.jpg,126,tbd,485.921847924036,488.787694733756,1.76704038697868,0,1,1.16688983560016
102,4,tool,0,0,tools,2,t_285.jpg,285,tbd,489.971095789801,492.470473407981,1.40394068532322,0,3,2.56319999824154
103,2,animal,0,1,tools,2,a_003.jpg,3,tbd,495.053443270975,497.486156275178,1.3488764968904,0,1,0.374680689650631
104,4,animal,0,0,tools,2,a_006.jpg,6,tbd,497.869555021947,500.652226218643,1.69402051981897,0,3,1.20273748884756
105,3,animal,0,1,tools,2,a_068.jpg,68,tbd,501.868795847628,504.86791704001,1.89810209086816,0,1,0.207074757250666
106,4,animal,0,0,tools,2,a_117.jpg,117,tbd,505.084834663984,507.750874939673,1.58297523107326,0,3,2.2643281113933
107,3,tool,0,1,tools,2,t_277.jpg,277,tbd,510.033889801464,512.899903392192,1.77644540751199,0,2,2.09646270623307
108,4,animal,0,0,tools,2,a_154.jpg,154,tbd,515.016255917209,517.848969755317,1.74098689196431,0,4,1.04549443022552
109,2,tool,0,1,tools,2,t_192.jpg,192,tbd,518.898839521801,521.831469295867,1.83617621623869,0,1,0.0890387062527225
110,4,animal,0,0,tools,2,a_014.jpg,14,tbd,521.93153982499,524.547624698562,1.52461358554739,0,3,2.00710464953954
111,4,tool,0,0,tools,2,t_333.jpg,333,tbd,526.56400548013,529.446660928849,1.79010423151292,0,3,5.27333781387824
112,3,animal,0,1,tools,2,a_108.jpg,108,tbd,534.729146260941,536.94508725382,1.11737800493047,0,2,2.62805696267969
113,2,tool,0,1,tools,2,t_244.jpg,244,tbd,539.578170640155,542.277395204688,1.59541960267357,0,1,0.24881234593704
114,4,animal,0,0,tools,2,a_139.jpg,139,tbd,542.544264702718,545.077013596912,1.44051225412891,0,2,3.62942360474608
115,2,animal,0,1,tools,2,a_087.jpg,87,tbd,548.726416825601,551.725714741704,1.9166442721377,0,1,1.2438409889719
116,4,tool,0,0,tools,2,t_241.jpg,241,tbd,552.975613309985,555.425006980839,1.36647810723275,0,3,5.31865028932225
117,4,animal,0,0,tools,2,a_099.jpg,99,tbd,560.757421414964,563.556777447835,1.71324609477224,0,4,3.49723394010016
118,4,animal,0,0,tools,2,a_034.jpg,34,tbd,567.072879031581,569.788932441274,1.63509073185176,0,4,0.431172945078288
119,1,animal,0,1,tools,2,a_163.jpg,163,tbd,570.238935825004,573.038271010249,1.70455446835668,0,1,0.0888674349871508
120,1,tool,0,1,tools,2,t_252.jpg,252,tbd,573.1383604626,575.521119989084,1.28338995792385,0,3,0.448099613714476
121,4,tool,0,0,tools,2,t_198.jpg,198,tbd,575.987862092083,578.420587604862,1.34228085166847,0,3,2.16084787285854
122,4,animal,0,0,tools,2,a_170.jpg,170,tbd,580.586994638402,583.053029846515,1.37857952761371,0,2,1.01850509362521
123,4,animal,0,0,tools,2,a_028.jpg,28,tbd,584.086332806461,586.585694067274,1.41108449341086,0,2,1.61097153135324
124,4,tool,0,0,tools,2,t_312.jpg,312,tbd,588.202162537164,590.701568379823,1.40923868807681,0,2,0.880202905042097
125,1,tool,0,1,tools,2,t_249.jpg,249,tbd,591.601499454364,594.684123086399,1.9875325672237,0,1,1.39078948988299
126,3,animal,0,1,tools,2,a_017.jpg,17,tbd,596.083958422227,598.800025302694,1.62887042090691,0,3,2.13404680635813
127,1,animal,0,1,tools,2,a_000.jpg,0,tbd,600.949671165675,603.049202863849,1.002428405758,0,1,1.08689813616365
128,4,tool,0,0,tools,2,t_235.jpg,235,tbd,604.149046634947,606.248576087992,1.01235238738183,0,1,0.57066665567163
129,4,animal,0,0,tools,2,a_155.jpg,155,tbd,606.831893945972,609.464628695854,1.53892266945465,0,3,1.63168605326428
130,1,tool,0,1,tools,2,t_273.jpg,273,tbd,611.114397559828,613.563822662487,1.35901990016956,0,2,1.87471292328792
131,2,tool,0,1,tools,2,t_270.jpg,270,tbd,615.44693226872,618.296262626936,1.75230270771768,0,1,0.0461060674988403
132,1,animal,0,1,tools,2,a_142.jpg,142,tbd,618.346374225882,620.995733193457,1.56904519779342,0,1,3.38706097215891
133,4,tool,0,0,tools,2,t_188.jpg,188,tbd,624.395217006237,627.42782654207,1.92396407188139,0,4,2.29707203423004
134,2,tool,0,1,tools,2,t_282.jpg,282,tbd,629.744154306521,631.926946611887,1.08857682503221,0,1,0.791049155082874
135,4,animal,0,0,tools,2,a_066.jpg,66,tbd,632.726923262546,635.676237872786,1.86081267836122,0,2,1.90698152025288
136,4,animal,0,0,tools,2,a_118.jpg,118,tbd,637.59270432206,640.32535276277,1.6465574851765,0,3,1.12697112209844
137,4,tool,0,0,tools,2,t_330.jpg,330,tbd,641.458588657507,644.124459907059,1.56675422566368,0,3,2.68004933822158
138,4,animal,0,0,tools,2,a_076.jpg,76,tbd,646.824235490384,649.490254918447,1.57153939768622,0,3,4.63747624083135
139,4,tool,0,0,tools,2,t_237.jpg,237,tbd,654.139521515001,656.722023108241,1.48492950357829,0,2,3.14088803500727
140,2,tool,0,1,tools,2,t_240.jpg,240,tbd,659.871722212852,662.704399808164,1.74788896139106,0,1,0.79655838079907
141,4,tool,0,0,tools,2,t_357.jpg,357,tbd,663.50428248414,666.453648090881,1.84612572468512,0,4,1.43250655167685
142,2,animal,0,1,tools,2,a_085.jpg,85,tbd,667.903503616833,670.186294927928,1.19466843886274,0,2,1.09897340186672
143,3,tool,0,1,tools,2,t_307.jpg,307,tbd,671.302778632621,674.252128844193,1.85786854925841,0,1,0.862265286911679
144,2,animal,0,1,tools,2,a_015.jpg,15,tbd,675.118754713659,677.551398760331,1.33300938959917,0,1,0.0356758398520469
145,3,animal,0,1,tools,2,a_013.jpg,13,tbd,677.601609786416,679.95090245854,1.24456291381902,0,3,0.0876092005755709
146,4,tool,0,0,tools,2,t_292.jpg,292,tbd,680.051120524707,682.400548866765,1.26526663158151,0,4,0.878020960433787
147,4,tool,0,0,tools,2,t_339.jpg,339,tbd,683.283849950425,686.249835284601,1.86979268894989,0,3,5.35007696292996
148,1,animal,0,1,tools,2,a_064.jpg,64,tbd,691.615632541118,694.264955907362,1.56172642838238,0,2,3.40813888422781
149,4,animal,0,0,tools,2,a_166.jpg,166,tbd,697.681067465895,699.930562231698,1.161200501758,0,3,1.32364602197322
150,4,animal,0,0,tools,2,a_101.jpg,101,tbd,701.263767913413,704.213051091849,1.86092187923239,0,2,1.48522153800877
151,4,tool,0,0,tools,2,t_205.jpg,205,tbd,705.712873245563,708.478901942801,1.67039168345908,0,3,2.1335333132929
152,3,tool,0,1,tools,2,t_246.jpg,246,tbd,710.628586935172,712.894701749143,1.16740915878477,0,1,0.941943309760973
153,4,animal,0,0,tools,2,a_136.jpg,136,tbd,713.844658145531,716.010788386744,1.07671457962168,0,2,1.82694940849433
154,1,animal,0,1,tools,2,a_083.jpg,83,tbd,717.843892556558,720.226485943499,1.2841999458551,0,2,1.23930775288409
155,3,tool,0,1,tools,2,t_189.jpg,189,tbd,721.47651954025,723.80928261083,1.24147095722458,0,2,1.77961503406186
156,4,tool,0,0,tools,2,t_187.jpg,187,tbd,725.59237974056,727.725233642643,1.03800242414265,0,3,1.86086336424796
157,4,animal,0,0,tools,2,a_009.jpg,9,tbd,729.591641734601,732.390982693033,1.701032210431,0,3,2.94129927848553
158,4,tool,0,0,tools,2,t_201.jpg,201,tbd,735.340518929575,738.106505290096,1.68539800254739,0,3,0.265925039543617
159,4,animal,0,0,tools,2,a_146.jpg,146,tbd,738.389951858111,740.539225029686,1.06248087572965,0,2,2.86530936103827
160,1,animal,0,1,tools,2,a_173.jpg,173,tbd,743.422299034589,745.821702022728,1.31718230162374,0,1,0.67501736277427
161,4,animal,0,0,tools,2,a_080.jpg,80,tbd,746.505048714578,749.287715421015,1.68731215766578,0,3,1.91406041183927
162,4,tool,0,0,tools,2,t_212.jpg,212,tbd,751.220792296476,753.886827761175,1.57536999022683,0,1,1.09406394631333
163,2,tool,0,1,tools,2,t_228.jpg,228,tbd,754.9867600545,757.402817409205,1.32085064226949,0,1,0.351167454135066
164,4,animal,0,0,tools,2,a_121.jpg,121,tbd,757.76955377109,760.035637473988,1.17510364504201,0,3,0.492519490033374
165,4,tool,0,0,tools,2,t_204.jpg,204,tbd,760.535660406375,763.201692022281,1.57821405121908,0,1,1.00739266751043
166,3,tool,0,1,tools,2,t_274.jpg,274,tbd,764.218264922742,766.551040181163,1.23511450666979,0,2,0.60316585945202
167,4,animal,0,0,tools,2,a_140.jpg,140,tbd,767.167713278521,769.283883306627,1.03581667941285,0,3,0.611476685367052
168,1,animal,0,1,tools,2,a_177.jpg,177,tbd,769.900535877091,772.166661275241,1.18670114837192,0,2,0.655795530883552
169,4,tool,0,0,tools,2,t_255.jpg,255,tbd,772.833354134213,775.082734185483,1.16298760063483,0,3,2.26378479018695
170,2,animal,0,1,tools,2,a_019.jpg,19,tbd,777.365747764344,780.148313760711,1.68748894218538,0,1,0.766389620869631
171,2,animal,0,1,tools,2,a_171.jpg,171,tbd,780.931737396338,783.297815614706,1.28388787985458,0,2,0.513979394756461
172,4,tool,0,0,tools,2,t_191.jpg,191,tbd,783.83116395833,786.347217752903,1.43375895627547,0,3,4.34679811246133
173,1,animal,0,1,tools,2,a_134.jpg,134,tbd,790.713214505164,793.379213727066,1.57166341940027,0,1,0.375818649297798
174,4,animal,0,0,tools,2,a_042.jpg,42,tbd,793.762593229872,796.078706424142,1.23199858067038,0,3,2.42857340648516
175,4,animal,0,0,tools,2,a_109.jpg,109,tbd,798.51170423899,801.54430511504,1.93723433064416,0,4,1.00706295428699
176,1,tool,0,1,tools,2,t_334.jpg,334,tbd,802.560937671783,805.510243622241,1.85471643485288,0,1,0.253169820501171
177,4,animal,0,0,tools,2,a_174.jpg,174,tbd,805.776947301462,807.89309038802,1.03518767159839,0,3,5.09061831483723
178,4,tool,0,0,tools,2,t_344.jpg,344,tbd,812.992262544829,815.141732646286,1.06314758010534,0,3,1.43510127928039
179,2,tool,0,1,tools,2,t_283.jpg,283,tbd,816.591561872156,819.074258823688,1.39860725455329,0,2,1.09257189775872
180,1,tool,0,1,tools,2,t_211.jpg,211,tbd,820.17417764624,823.056788192381,1.79050897554567,0,2,1.71024183237023
181,4,tool,0,0,tools,2,t_231.jpg,231,tbd,824.773283571744,827.122621787913,1.2523066950505,0,3,1.65261995634683
182,4,tool,0,0,tools,2,t_224.jpg,224,tbd,828.789165293219,831.355203676586,1.479027147999,0,3,2.2691583459673
183,2,animal,0,1,tools,2,a_079.jpg,79,tbd,833.638261195827,835.970987702878,1.23001909742542,0,2,0.765395990943034
184,3,animal,0,1,tools,2,a_111.jpg,111,tbd,836.7543112699,839.670316826274,1.82849813323307,0,1,0.41925002741209
185,1,tool,0,1,tools,2,t_181.jpg,181,tbd,840.103669371497,842.936338948492,1.73461815780205,0,2,2.17630975521934
186,1,animal,0,1,tools,2,a_150.jpg,150,tbd,845.119357370416,847.635449011448,1.43133123295174,0,1,0.254287573986403
187,4,tool,0,0,tools,2,t_180.jpg,180,tbd,847.902170651701,850.751577665035,1.76169029360863,0,2,1.17735983410239
188,1,animal,0,1,tools,2,a_130.jpg,130,tbd,851.93475132159,854.98403190209,1.96061823781904,0,2,1.09401455347597
189,4,animal,0,0,tools,2,a_058.jpg,58,tbd,856.083959384425,858.499903520486,1.31701013676478,0,1,0.161200678835485
190,2,animal,0,1,tools,2,a_033.jpg,33,tbd,858.666751561498,861.416078102995,1.64853339542633,0,3,0.592171462973056
191,4,animal,0,0,tools,2,a_071.jpg,71,tbd,862.016157773,864.465559782903,1.36292776586637,0,3,2.27601785638217
192,4,animal,0,0,tools,2,a_011.jpg,11,tbd,866.748562456852,869.364588636338,1.53031290505587,0,3,1.07992348270727
193,3,tool,0,1,tools,2,t_325.jpg,325,tbd,870.464429841575,873.147186385244,1.5947501954338,0,2,0.970439448620709
194,4,tool,0,0,tools,2,t_354.jpg,354,tbd,874.130485833167,876.296464688542,1.07339131195908,0,2,1.02322756201011
195,3,tool,0,1,tools,2,t_331.jpg,331,tbd,877.329839171882,880.212525410941,1.78321436150507,0,1,2.06640556128605
196,4,animal,0,0,tools,2,a_024.jpg,24,tbd,882.295582994329,884.794975045483,1.40869649544339,0,3,0.990015690153086
197,2,tool,0,1,tools,2,t_298.jpg,298,tbd,885.794874014679,887.961037612095,1.08419405797819,0,1,1.11505943007614
198,3,animal,0,1,tools,2,a_162.jpg,162,tbd,889.094262281187,891.376855058736,1.18074485010969,0,2,1.20735154957674
199,4,animal,0,0,tools,2,a_102.jpg,102,tbd,892.593594996789,895.376251760513,1.69237563939505,0,1,0.664060171288838
200,2,tool,0,1,tools,2,t_206.jpg,206,tbd,896.059538475347,899.008894139374,1.85318701127372,0,1,1.52849960588901
201,2,tool,0,1,tools,2,t_183.jpg,183,tbd,900.54204843971,903.091451059006,1.45918646205362,0,1,0.39502252015609
202,2,tool,0,1,tools,2,t_200.jpg,200,tbd,903.491433611147,905.724087023214,1.14784307771834,0,2,1.70359432627538
203,2,animal,0,1,tools,2,a_129.jpg,129,tbd,907.440732505484,910.339905047173,1.79672983915052,0,1,0.59687564959313
204,3,animal,0,1,tools,2,a_161.jpg,161,tbd,910.956669553352,913.856026516347,1.79982275219055,0,3,0.549800106456132
205,1,animal,0,1,tools,2,a_164.jpg,164,tbd,914.422641256388,916.822108391068,1.3163852441827,0,3,1.44490030495854
206,1,tool,0,1,tools,2,t_259.jpg,259,tbd,918.271919655906,920.721270669309,1.35268608450034,0,2,1.35086275806316
207,4,tool,0,0,tools,2,t_256.jpg,256,tbd,922.08794384685,924.220746752431,1.0451037705555,0,3,1.33942254312115
208,4,tool,0,0,tools,2,t_238.jpg,238,tbd,925.57054938956,928.253235051301,1.59663271354313,0,2,0.654108156109032
209,2,animal,0,1,tools,2,a_047.jpg,47,tbd,928.919917754602,931.202679558288,1.18866817298762,0,1,1.42677634112533
210,1,animal,0,1,tools,2,a_038.jpg,38,tbd,932.635883604267,935.451859685305,1.72795730061366,0,2,0.790719762591834
211,3,tool,0,1,tools,2,t_186.jpg,186,tbd,936.251810677347,938.41794925761,1.07292843476262,0,2,0.722601908718389
212,1,tool,0,1,tools,2,t_227.jpg,227,tbd,939.151268029679,941.28409915974,1.04204599965175,0,2,0.780590702957852
213,4,animal,0,0,tools,2,a_049.jpg,49,tbd,942.084012946787,944.73343092918,1.55775759458788,0,3,0.522432625994043
214,4,tool,0,0,tools,2,t_248.jpg,248,tbd,945.266734690957,947.982739990744,1.61480952787499,0,3,1.68825207721511
215,4,animal,0,0,tools,2,a_001.jpg,1,tbd,949.682632000042,952.048685842725,1.26822271842167,0,3,1.70345256241853
