trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
39,1,tool,0,1,tools,2,t_349.jpg,349,tbd,144.343794764071,146.459948703731,1.02524408528298,0,3,0.915451368946947
40,3,tool,0,1,tools,2,t_327.jpg,327,tbd,147.393191932845,149.925920515907,1.42904167295,0,3,2.54965753077983
41,4,tool,0,0,tools,2,t_265.jpg,265,tbd,152.492211424029,154.741620074997,1.15182056411051,0,4,0.335888904688431
42,1,tool,0,1,tools,2,t_268.jpg,268,tbd,155.091684269442,157.807706516674,1.61804762183879,0,2,0.572054223907912
43,2,tool,0,1,tools,2,t_304.jpg,304,tbd,158.391023465964,161.340338238769,1.85062431333575,0,4,0.771549328099184
44,1,tool,0,1,tools,2,t_281.jpg,281,tbd,162.123661217815,164.456394355267,1.22375263097396,0,1,0.140481205011326
45,4,animal,0,0,tools,2,a_152.jpg,152,tbd,164.6064570102,167.38913499784,1.69135310144946,0,4,1.56187035164385
46,4,tool,0,0,tools,2,t_222.jpg,222,tbd,168.955637268139,171.105129982879,1.05933088044208,0,4,0.475954994658196
47,2,animal,0,1,tools,2,a_157.jpg,157,tbd,171.588451454486,174.471105355177,1.7820888775652,0,1,0.188086445895294
48,2,tool,0,1,tools,2,t_237.jpg,237,tbd,174.671162381269,177.120614587598,1.34623972394839,0,3,1.52373888308716
49,2,animal,0,1,tools,2,a_046.jpg,46,tbd,178.653747613307,180.886526326731,1.14194409971766,0,3,0.776954939813095
50,4,tool,0,0,tools,2,t_270.jpg,270,tbd,181.66982717529,183.952586147679,1.20015466685816,0,3,0.509859219688678
51,1,animal,0,1,tools,2,a_042.jpg,42,tbd,184.469262751682,187.251933683225,1.68341214351237,0,3,0.710601649378702
52,4,tool,0,0,tools,2,t_180.jpg,180,tbd,187.968551849916,190.351344146326,1.27799703689697,0,4,1.78540012564662
53,4,tool,0,0,tools,2,t_276.jpg,276,tbd,192.151090832446,194.767238708433,1.52249111221143,0,4,0.236570621715885
54,3,animal,0,1,tools,2,a_073.jpg,73,tbd,195.017162905345,197.183336233234,1.07469002279291,0,4,1.67058171269753
55,4,tool,0,0,tools,2,t_326.jpg,326,tbd,198.866457824859,200.999261266694,1.02719577014474,0,4,0.171721753449731
56,4,tool,0,0,tools,2,t_275.jpg,275,tbd,201.182670394269,203.882014594205,1.59600853460064,0,4,0.127073979375666
57,1,tool,0,1,tools,2,t_336.jpg,336,tbd,204.015421973792,206.448019409671,1.32723970229366,0,4,1.26514511830345
58,2,tool,0,1,tools,2,t_198.jpg,198,tbd,207.731384564932,210.747365020827,1.92297559472393,0,2,2.36787579574343
59,4,animal,0,0,tools,2,a_090.jpg,90,tbd,213.130315758686,215.69637189122,1.45829167042627,0,2,0.291954117136356
60,1,animal,0,1,tools,2,a_171.jpg,171,tbd,215.996430488898,218.362332092909,1.26923064707056,0,4,0.447160666733907
61,4,tool,0,0,tools,2,t_226.jpg,226,tbd,218.829250384269,221.878446775011,1.96175370665423,0,4,0.196047006162303
62,4,animal,0,0,tools,2,a_064.jpg,64,tbd,222.078554476709,224.644620231193,1.46239591982872,0,4,0.701001508769991
63,1,animal,0,1,tools,2,a_084.jpg,84,tbd,225.361292601538,228.060600238063,1.60027256386658,0,2,0.599158937348648
64,3,animal,0,1,tools,2,a_052.jpg,52,tbd,228.677279696578,230.960052781161,1.20053154532834,0,3,1.32098193772299
65,4,tool,0,0,tools,2,t_185.jpg,185,tbd,232.293254507595,235.075774374517,1.68715161398829,0,4,0.807186466390135
66,3,tool,0,1,tools,2,t_247.jpg,247,tbd,235.89255576156,238.042018968985,1.05308445918734,0,1,0.326935359144159
67,4,tool,0,0,tools,2,t_187.jpg,187,tbd,238.375371439309,240.591522781042,1.12986712054404,0,4,0.835600727275164
68,1,animal,0,1,tools,2,a_081.jpg,81,tbd,241.4414681444,244.524037307781,1.96755317503413,0,3,3.99328300470108
69,4,tool,0,0,tools,2,t_211.jpg,211,tbd,248.523417333446,251.222760571188,1.59075339512898,0,4,0.262568039264693
70,1,animal,0,1,tools,2,a_176.jpg,176,tbd,251.489471092566,253.622237650259,1.03704334020256,0,3,0.923189341428952
71,4,tool,0,0,tools,2,t_293.jpg,293,tbd,254.555523215954,257.454857729794,1.79299694730858,0,4,0.243716393381874
72,4,animal,0,0,tools,2,a_094.jpg,94,tbd,257.704939596555,260.504306215635,1.69692504863152,0,4,0.362287046240908
73,3,animal,0,1,tools,2,a_130.jpg,130,tbd,260.870957048848,263.120424714444,1.15617551092607,0,3,0.729259252595853
74,1,animal,0,1,tools,2,a_029.jpg,29,tbd,263.853685968679,266.153012977397,1.20043654508289,0,3,1.32184181935372
75,1,animal,0,1,tools,2,a_018.jpg,18,tbd,267.486378918451,269.819121998585,1.23519272854638,0,4,0.309803797254631
76,3,tool,0,1,tools,2,t_203.jpg,203,tbd,270.135816627708,273.101857878292,1.87165403692857,0,2,1.64519259300664
77,4,animal,0,0,tools,2,a_076.jpg,76,tbd,274.751581680207,276.867769938156,1.01628329792771,0,4,0.238352156054702
78,2,animal,0,1,tools,2,a_092.jpg,92,tbd,277.117830636627,279.433910743854,1.220989359175,0,3,0.944227735897357
79,3,tool,0,1,tools,2,t_344.jpg,344,tbd,280.383825926361,283.21651175589,1.74756695489974,0,4,0.259813595607511
80,4,tool,0,0,tools,2,t_259.jpg,259,tbd,283.483159093128,285.899279259742,1.31786998698334,0,4,0.305028744021229
81,4,animal,0,0,tools,2,a_141.jpg,141,tbd,286.215994736424,288.748742563387,1.42184407079574,0,4,0.219564015044284
82,4,tool,0,0,tools,2,t_295.jpg,295,tbd,288.982162098704,291.098306737145,1.02647084895385,0,4,0.361189502436218
83,3,animal,0,1,tools,2,a_028.jpg,28,tbd,291.464989643526,294.38097333881,1.82633950778865,0,4,0.308660388819817
84,4,tool,0,0,tools,2,t_348.jpg,348,tbd,294.697699078907,296.813841792957,1.01198736305825,0,4,0.291766809835963
85,4,tool,0,0,tools,2,t_242.jpg,242,tbd,297.113879543076,299.913232370695,1.69740179775142,0,4,0.424538819967324
86,4,animal,0,0,tools,2,a_023.jpg,23,tbd,300.346588978457,302.47941872029,1.02752749803278,0,4,0.255609765493887
87,2,tool,0,1,tools,2,t_294.jpg,294,tbd,302.746152013618,305.362149596584,1.52069791639877,0,4,0.710804351799766
88,4,animal,0,0,tools,2,a_069.jpg,69,tbd,306.078799515711,308.844793682885,1.66057403676979,0,3,0.862244870025165
89,4,tool,0,0,tools,2,t_352.jpg,352,tbd,309.711437620367,312.194147777394,1.38544494752245,0,4,0.315978844265942
90,4,tool,0,0,tools,2,t_264.jpg,264,tbd,312.527529113568,315.593483734526,1.97153822958802,0,4,0.261625088129108
91,3,tool,0,1,tools,2,t_256.jpg,256,tbd,315.86021061322,318.026376885012,1.07229141154969,0,4,0.519850973677308
92,4,animal,0,0,tools,2,a_098.jpg,98,tbd,318.55969112412,321.05910562844,1.39911954661889,0,4,0.330201369828956
93,2,tool,0,1,tools,2,t_201.jpg,201,tbd,321.392403574378,324.441657055359,1.94914325526803,0,4,1.11876670816412
94,2,tool,0,1,tools,2,t_339.jpg,339,tbd,325.57498489349,328.45749350273,1.77308978074872,0,4,0.471095909725022
95,2,animal,0,1,tools,2,a_137.jpg,137,tbd,328.941008375539,331.673680124947,1.64034565897357,0,3,0.598003020378428
96,1,animal,0,1,tools,2,a_087.jpg,87,tbd,332.290369526145,334.606442256543,1.229162013984,0,3,0.746321215711077
97,3,tool,0,1,tools,2,t_240.jpg,240,tbd,335.373059605369,338.139117598146,1.67659930525694,0,4,0.595738654726347
98,1,tool,0,1,tools,2,t_337.jpg,337,tbd,338.73906256059,341.005186142996,1.16832203941018,0,4,0.873671256812827
99,2,tool,0,1,tools,2,t_183.jpg,183,tbd,341.888468036314,344.404481687937,1.40029649444546,0,3,1.64958308895723
100,4,animal,0,0,tools,2,a_146.jpg,146,tbd,346.070987774943,348.187135299969,1.00784895603901,0,4,0.301027937060326
101,2,animal,0,1,tools,2,a_027.jpg,27,tbd,348.503865851041,351.43646440948,1.83168600102194,0,4,0.301764336994665
102,4,tool,0,0,tools,2,t_315.jpg,315,tbd,351.753170264212,354.085961133366,1.23114591349626,0,4,0.274209316277052
103,3,tool,0,1,tools,2,t_296.jpg,296,tbd,354.36919863742,357.10204454413,1.63150876090373,0,4,0.308342543726212
104,2,animal,0,1,tools,2,a_008.jpg,8,tbd,357.418741097643,359.901482365643,1.37952741870108,0,4,0.356912545499881
105,3,animal,0,1,tools,2,a_132.jpg,132,tbd,360.268192534216,363.25083613942,1.88158574616257,0,4,0.510733534245105
106,4,tool,0,0,tools,2,t_250.jpg,250,tbd,363.767496065376,366.833417971702,1.97491630103643,0,4,0.232242859037569
107,3,animal,0,1,tools,2,a_100.jpg,100,tbd,367.083534798216,369.382956743512,1.20310964995298,0,4,0.458786227894052
108,1,tool,0,1,tools,2,t_184.jpg,184,tbd,369.849631920259,372.798954069893,1.85086849822854,0,4,0.230872051842425
109,1,tool,0,1,tools,2,t_279.jpg,279,tbd,373.049030163483,375.3151194276,1.16711320736346,0,4,0.355777796820348
110,4,tool,0,0,tools,2,t_311.jpg,311,tbd,375.681812918126,378.247937687239,1.46754853695326,0,4,0.277034320903567
111,3,animal,0,1,tools,2,a_040.jpg,40,tbd,378.531294824208,381.463906853378,1.83554407776969,0,4,0.248089890553615
112,3,animal,0,1,tools,2,a_038.jpg,38,tbd,381.730711990602,383.980122565959,1.15684924279738,0,3,0.696987551810253
113,4,tool,0,0,tools,2,t_224.jpg,224,tbd,384.696787559476,386.846197525443,1.04672686689218,0,4,0.251062111020701
114,3,animal,0,1,tools,2,a_055.jpg,55,tbd,387.112964816328,389.495719587132,1.2787154419985,0,4,0.229555448301198
115,1,animal,0,1,tools,2,a_013.jpg,13,tbd,389.72903039441,392.761728026865,1.93424706352191,0,3,0.341671055393249
116,4,tool,0,0,tools,2,t_216.jpg,216,tbd,393.111786127409,395.877775483607,1.66295844016719,0,4,1.21663733847561
117,3,tool,0,1,tools,2,t_257.jpg,257,tbd,397.11099167504,399.360441379663,1.14268542979999,0,4,0.246146577311947
118,3,tool,0,1,tools,2,t_212.jpg,212,tbd,399.61041932936,402.34318312876,1.63446474140167,0,1,0.470475293926597
119,4,tool,0,0,tools,2,t_233.jpg,233,tbd,402.826520316219,405.292438886936,1.36110490345568,0,4,0.424264915113554
120,3,tool,0,1,tools,2,t_308.jpg,308,tbd,405.725965161756,408.775288882975,1.94648335342863,0,4,0.303554981957291
121,4,animal,0,0,tools,2,a_124.jpg,124,tbd,409.091965230393,411.741369262824,1.55090085310353,0,3,0.543554327664651
122,4,animal,0,0,tools,2,a_159.jpg,159,tbd,412.291363794349,414.974039889671,1.59440976994081,0,4,0.229891254368795
123,4,animal,0,0,tools,2,a_031.jpg,31,tbd,415.207391750605,417.756889468759,1.44921797913587,0,4,0.511195708594187
124,1,tool,0,1,tools,2,t_277.jpg,277,tbd,418.27353688618,420.906227911562,1.52909870277999,0,2,1.30398027216336
125,4,tool,0,0,tools,2,t_345.jpg,345,tbd,422.222753515091,424.822087804418,1.50131363365328,0,4,0.202128078791588
126,4,tool,0,0,tools,2,t_351.jpg,351,tbd,425.038866176583,427.454928932226,1.32310120975435,0,4,0.303463252697156
127,4,animal,0,0,tools,2,a_138.jpg,138,tbd,427.771671671102,430.870937163484,1.99534794853704,0,3,0.373515220851118
128,4,animal,0,0,tools,2,a_070.jpg,70,tbd,431.254317681793,433.653742160869,1.29230751920439,0,3,0.61672156261443
129,1,tool,0,1,tools,2,t_262.jpg,262,tbd,434.287065989853,437.053052459467,1.6718857515508,0,2,1.41761839253456
130,3,tool,0,1,tools,2,t_238.jpg,238,tbd,438.486221759928,440.702352895566,1.11529520172526,0,4,1.50734532479055
131,4,tool,0,0,tools,2,t_218.jpg,218,tbd,442.2188101191,445.018135363795,1.69622940585418,0,4,0.244706171342614
132,4,animal,0,0,tools,2,a_101.jpg,101,tbd,445.268183553729,447.950914173438,1.57940443010225,0,4,0.238040725594487
133,1,tool,0,1,tools,2,t_214.jpg,214,tbd,448.20099636093,451.200306467089,1.89805052126832,0,1,1.31375938104884
134,3,animal,0,1,tools,2,a_022.jpg,22,tbd,452.533468743527,454.816245356158,1.17519341779908,0,3,1.17889267232351
135,4,tool,0,0,tools,2,t_305.jpg,305,tbd,455.999477439846,458.115447920985,1.00566151216994,0,4,0.53070806173514
136,4,animal,0,0,tools,2,a_104.jpg,104,tbd,458.66561051591,461.131694904905,1.37050503615112,0,4,0.264531879333731
137,1,animal,0,1,tools,2,a_151.jpg,151,tbd,461.415073210165,464.481049961608,1.96101573996759,0,1,0.436279523800181
138,2,animal,0,1,tools,2,a_148.jpg,148,tbd,464.931031695939,467.59707817445,1.56819651499097,0,2,1.45537075624679
139,3,animal,0,1,tools,2,a_164.jpg,164,tbd,469.063583684139,471.462992768094,1.29684541587769,0,3,2.5156535581973
140,1,tool,0,1,tools,2,t_266.jpg,266,tbd,473.995958692598,476.928544742502,1.83218656472198,0,1,0.334208591423476
141,2,animal,0,1,tools,2,a_003.jpg,3,tbd,477.278636840604,479.761368486653,1.38207875679266,0,2,0.593488401268019
142,4,tool,0,0,tools,2,t_310.jpg,310,tbd,480.361379199091,483.460652709766,1.9978010583812,0,3,2.57234737266231
143,1,tool,0,1,tools,2,t_182.jpg,182,tbd,486.043626155428,488.559641410709,1.42681658044571,0,1,1.34839904381874
144,2,animal,0,1,tools,2,a_172.jpg,172,tbd,489.926109106134,492.942098221783,1.91356494378746,0,3,1.26205743443211
145,2,tool,0,1,tools,2,t_331.jpg,331,tbd,494.208650943176,496.69138162703,1.39026658601578,0,3,1.15996437156969
146,3,animal,0,1,tools,2,a_065.jpg,65,tbd,497.857942719519,500.057386827373,1.09054710396389,0,4,1.37705417419454
147,2,animal,0,1,tools,2,a_177.jpg,177,tbd,501.440577472528,504.106599896163,1.58164255202506,0,2,0.777524238542924
148,3,animal,0,1,tools,2,a_078.jpg,78,tbd,504.889612406944,507.22265216388,1.23278268906021,0,3,0.698825665061236
149,4,animal,0,0,tools,2,a_165.jpg,165,tbd,507.939300158618,511.021928336628,1.97258708794997,0,4,0.383726355307886
150,4,tool,0,0,tools,2,t_200.jpg,200,tbd,511.421942641261,514.18795124136,1.65780378646199,0,4,1.62989305046631
151,2,tool,0,1,tools,2,t_243.jpg,243,tbd,515.837747528634,518.737065043695,1.79523932543772,0,1,0.271965798184056
152,2,tool,0,1,tools,2,t_340.jpg,340,tbd,519.020483440415,521.386548296851,1.26807332729015,0,2,1.8704347534424
153,4,animal,0,0,tools,2,a_049.jpg,49,tbd,523.269644165794,525.585795475454,1.22618807661523,0,4,0.554339571826404
154,1,animal,0,1,tools,2,a_160.jpg,160,tbd,526.152390437209,528.985071776494,1.73285882044627,0,1,0.414150320892304
155,4,tool,0,0,tools,2,t_230.jpg,230,tbd,529.418443779377,531.9178319837,1.40509366871892,0,3,0.502411830107803
156,4,animal,0,0,tools,2,a_168.jpg,168,tbd,532.434494154777,535.383860244651,1.84851782153534,0,4,0.330543590530397
157,4,tool,0,0,tools,2,t_192.jpg,192,tbd,535.733889800075,538.533237816718,1.69526088045663,0,4,0.3312511246138
158,2,animal,0,1,tools,2,a_059.jpg,59,tbd,538.883273786776,541.016097755439,1.03805585846641,0,3,1.59542658280293
159,4,tool,0,0,tools,2,t_253.jpg,253,tbd,542.615832638634,544.765321825326,1.04985055630596,0,4,0.575350062639018
160,3,animal,0,1,tools,2,a_061.jpg,61,tbd,545.348605418521,547.781393048285,1.32996781777383,0,1,1.09338047505821
161,2,animal,0,1,tools,2,a_119.jpg,119,tbd,548.881301928415,551.597312950039,1.62789544172419,0,4,0.266604768173465
162,4,animal,0,0,tools,2,a_014.jpg,14,tbd,551.88068387847,554.013500149573,1.02986851931637,0,4,0.461346949617109
163,4,animal,0,0,tools,2,a_053.jpg,53,tbd,554.480193287294,557.146221804831,1.57371599880987,0,4,0.231843868829174
164,4,tool,0,0,tools,2,t_292.jpg,292,tbd,557.396314576469,560.445470234288,1.93739791954244,0,4,0.0452424988559414
165,2,tool,0,1,tools,2,t_245.jpg,245,tbd,560.495696494451,563.511638462544,1.91636630199004,0,4,0.130587915648221
166,4,animal,0,0,tools,2,a_155.jpg,155,tbd,563.661722927231,565.861203598497,1.10479448674674,0,3,0.388065534189991
167,1,tool,0,1,tools,2,t_252.jpg,252,tbd,566.261192565327,568.510659268728,1.15625054635613,0,3,1.1407018684065
168,4,animal,0,0,tools,2,a_077.jpg,77,tbd,569.660554822457,572.293214736867,1.54030858174163,0,4,0.809244280840858
169,1,tool,0,1,tools,2,t_221.jpg,221,tbd,573.109949521019,575.875894713043,1.66606819916738,0,4,0.485609018189052
170,4,animal,0,0,tools,2,a_021.jpg,21,tbd,576.375907702676,579.008616047569,1.54093187086101,0,4,0.242060134992926
171,1,tool,0,1,tools,2,t_181.jpg,181,tbd,579.25856994239,582.34128600088,1.99150813369685,0,3,0.616374530937946
172,4,animal,0,0,tools,2,a_091.jpg,91,tbd,582.974627149375,585.523848076091,1.44062529010302,0,4,1.1551537171199
173,4,tool,0,0,tools,2,t_354.jpg,354,tbd,586.690550290519,589.189942664353,1.38987256867461,0,3,0.881077913470335
174,4,animal,0,0,tools,2,a_125.jpg,125,tbd,590.089840062289,592.472692335523,1.27741177706216,0,3,0.313243965241099
175,1,animal,0,1,tools,2,a_074.jpg,74,tbd,592.78934751465,595.105479901141,1.21393144264126,0,4,0.185577041240776
176,4,animal,0,0,tools,2,a_033.jpg,33,tbd,595.305529871136,597.588330538643,1.17987345843409,0,3,0.376823888849231
177,4,tool,0,0,tools,2,t_286.jpg,286,tbd,597.971675135004,600.121171698524,1.04968339363854,0,4,0.246992026017097
178,1,animal,0,1,tools,2,a_037.jpg,37,tbd,600.387883182098,602.870610017172,1.37880491004717,0,3,0.706702835091619
179,4,tool,0,0,tools,2,t_232.jpg,232,tbd,603.587208939962,606.369944017841,1.69331143925867,0,4,0.159372621622424
180,4,tool,0,0,tools,2,t_205.jpg,205,tbd,606.536700115191,609.602479616652,1.96595068533614,0,4,0.0859045403578875
181,4,animal,0,0,tools,2,a_166.jpg,166,tbd,609.702674268708,612.285416146098,1.48697429685625,0,2,1.17317595088116
182,4,animal,0,0,tools,2,a_051.jpg,51,tbd,613.46862225052,615.651431609855,1.08282310682953,0,3,0.731214112177895
183,3,animal,0,1,tools,2,a_144.jpg,144,tbd,616.401408436991,619.467379094533,1.96831633680581,0,4,1.50941628924033
184,4,animal,0,0,tools,2,a_043.jpg,43,tbd,620.983822205874,623.133324542564,1.0524343793397,0,4,0.768732662496404
185,4,animal,0,0,tools,2,a_048.jpg,48,tbd,623.916604222833,626.499320441689,1.47763613104768,0,4,0.674644420872482
186,1,animal,0,1,tools,2,a_129.jpg,129,tbd,627.182676808903,629.698715477597,1.4100108264696,0,3,0.811349563580507
187,2,tool,0,1,tools,2,t_239.jpg,239,tbd,630.515328159776,633.31465148008,1.7026146581007,0,4,0.285550709169911
188,4,animal,0,0,tools,2,a_134.jpg,134,tbd,633.614722265562,635.714177631098,1.00135704363485,0,4,0.261970836878845
189,4,tool,0,0,tools,2,t_287.jpg,287,tbd,635.980818553702,638.963536247924,1.88222209200276,0,4,0.00552886092782501
190,2,tool,0,1,tools,2,t_321.jpg,321,tbd,638.980175486686,641.413071203026,1.33726261105447,0,1,0.274234654079692
191,3,animal,0,1,tools,2,a_105.jpg,105,tbd,641.696438603409,644.479169511776,1.68686018480457,0,2,0.881234751261445
192,4,tool,0,0,tools,2,t_358.jpg,358,tbd,645.379096417026,647.978448988059,1.49723682539083,0,4,0.207118022249915
193,3,animal,0,1,tools,2,a_135.jpg,135,tbd,648.195181174862,651.127828805249,1.84025540987079,0,3,0.325721069008296
194,2,tool,0,1,tools,2,t_207.jpg,207,tbd,651.461187690206,654.093945427778,1.53001664334395,0,2,0.175793442111626
195,2,animal,0,1,tools,2,a_161.jpg,161,tbd,654.277384383398,656.51017624682,1.1372780479558,0,3,0.767649872348784
196,3,tool,0,1,tools,2,t_282.jpg,282,tbd,657.293445663676,659.726164015397,1.32743824359127,0,4,0.257644166532373
197,2,tool,0,1,tools,2,t_307.jpg,307,tbd,659.992836690437,662.658887659191,1.56155764848046,0,1,0.197020426807285
198,1,tool,0,1,tools,2,t_191.jpg,191,tbd,662.875624977701,665.075115270917,1.10939268915697,0,4,0.0859231427953091
199,3,tool,0,1,tools,2,t_353.jpg,353,tbd,665.175184837618,668.191191272779,1.91600570965994,0,3,1.53386374072238
200,3,animal,0,1,tools,2,a_131.jpg,131,tbd,669.740973159201,671.973750910429,1.13467214282291,0,3,0.453500249096351
201,4,animal,0,0,tools,2,a_147.jpg,147,tbd,672.440453028637,674.706396680571,1.15708717931679,0,4,0.145984639887502
202,1,animal,0,1,tools,2,a_127.jpg,127,tbd,674.856611683052,677.089420545253,1.13132166091502,0,4,0.220965933212028
203,4,tool,0,0,tools,2,t_241.jpg,241,tbd,677.322841363498,680.288815581161,1.86290401455585,0,4,0.476664773863376
204,2,tool,0,1,tools,2,t_219.jpg,219,tbd,680.772129355207,682.988108143297,1.10950711381859,0,3,0.314448312694822
205,4,animal,0,0,tools,2,a_107.jpg,107,tbd,683.321646958726,685.421120605968,1.00133544498507,0,4,1.67046977734185
206,4,tool,0,0,tools,2,t_350.jpg,350,tbd,687.104231292715,689.387005339493,1.18694465927045,0,4,0.177679985846225
207,4,tool,0,0,tools,2,t_324.jpg,324,tbd,689.570444615845,692.069857195776,1.39768608948589,0,4,0.150836347992026
208,4,animal,0,0,tools,2,a_009.jpg,9,tbd,692.23657031508,694.452668415355,1.11234500389568,0,4,0.202134172693604
209,2,animal,0,1,tools,2,a_041.jpg,41,tbd,694.669430750935,697.018878499094,1.25021369743916,0,4,0.109059443174601
210,4,animal,0,0,tools,2,a_133.jpg,133,tbd,697.135643753334,699.55169752849,1.3223897709315,0,4,0.208244431905769
211,4,tool,0,0,tools,2,t_271.jpg,271,tbd,699.768419772611,702.634422567467,1.76524829924288,0,3,2.49166860179594
212,4,animal,0,0,tools,2,a_005.jpg,5,tbd,705.134054207134,708.133362068171,1.89564435631646,0,4,0.519838465141902
213,4,animal,0,0,tools,2,a_075.jpg,75,tbd,708.666684646302,711.432698057376,1.65719102119202,0,4,0.243655454363079
214,4,animal,0,0,tools,2,a_110.jpg,110,tbd,711.682788263161,714.432120098891,1.64240253803926,0,4,0.244356573812865
215,4,animal,0,0,tools,2,a_001.jpg,1,tbd,714.682203569311,717.081615860582,1.29852711999555,0,4,0.227895661863613
