trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
22,2,tool,0,1,animals,1,t_224.png,224,tbd,111.274608668286,114.34374337925,114.827462668982,1.98105537345246,0,2,0.432335554101883,3,1.86167681113147
23,4,tool,0,0,animals,1,t_354.png,354,tbd,116.695627789602,119.564600076399,119.948242533446,1.77918574838727,0,2,0.337642190839688,4,0.923014808504377
24,1,tool,0,1,animals,1,t_318.png,318,tbd,120.882329770284,123.067414225668,123.95146597406,1.11077850598319,0,1,0.845924074728828,4,1.45389107887968
25,1,animal,0,1,animals,1,a_058.png,58,tbd,125.419311378057,128.054751406456,129.555962130828,1.54224840434158,0,2,1.46070385131316,2,1.50158386771
26,2,tool,0,1,animals,1,t_282.png,282,tbd,131.073857689687,133.859419842836,134.71010555395,1.69133468768807,0,1,0.813270913131419,4,0.769582989931223
27,4,tool,0,0,animals,1,t_221.png,221,tbd,135.494067395091,138.329661984862,138.91349305318,1.76365935737358,0,2,0.527097323010821,4,1.17431013046735
28,1,tool,0,1,animals,1,t_249.png,249,tbd,140.09777807998,142.900013457645,143.367067972729,1.7027421174407,0,2,0.425886812121462,4,0.372828257743095
29,4,tool,0,0,animals,1,t_230.png,230,tbd,143.750700748813,146.019193191765,146.586322143539,1.18005577294063,0,2,0.51478367899108,4,0.312656358139066
30,4,animal,0,0,animals,1,a_146.png,146,tbd,146.903237836843,149.054969650249,149.855603036816,1.0486698368535,0,2,0.745127274865808,4,0.329510779632983
31,4,animal,0,0,animals,1,a_021.png,21,tbd,150.189216658164,152.357619094826,155.226594320036,1.0793183230618,0,2,2.82960289094626,3,1.38562151570659
32,4,tool,0,0,animals,1,t_231.png,231,tbd,156.62769830567,158.796107477701,159.379933454336,1.09718752116452,0,2,0.516291912779707,4,0.361411200399743
33,4,tool,0,0,animals,1,t_239.png,239,tbd,159.746885732733,162.816026695655,163.333098084946,1.99703561481261,0,2,0.474439458976121,4,0.338331874794676
34,4,animal,0,0,animals,1,a_078.png,78,tbd,163.683394489126,166.435601288187,166.88595056922,1.66990314189089,0,2,0.410957790107204,4,0.392449338924052
35,4,animal,0,0,animals,1,a_142.png,142,tbd,167.286282018467,169.704891121921,170.372097017229,1.31837996222657,0,2,0.61475776669613,4,0.322559047759569
36,2,animal,0,1,animals,1,a_038.png,38,tbd,170.705699528429,173.024221832911,173.507939087409,1.2131497248656,0,1,0.427476136632322,4,0.535680100172613
37,1,tool,0,1,animals,1,t_355.png,355,tbd,174.058379697686,176.410274319624,177.194234627925,1.2493892700549,0,1,0.736573000231147,2,1.02764915110311
38,3,animal,0,1,animals,1,a_137.png,137,tbd,178.228407911425,181.080660089916,181.714530071065,1.75816549106803,0,1,0.581314699935319,4,0.929374696002924
39,4,tool,0,0,animals,1,t_319.png,319,tbd,182.648627460469,185.017189248432,185.934598999382,1.28283396910959,0,2,0.87488967337049,3,1.02351312264
40,4,animal,0,0,animals,1,a_111.png,111,tbd,186.96876118454,190.037886436225,191.188817061899,1.97470130228438,0,2,1.1083463617324,2,1.21347828643411
41,4,animal,0,0,animals,1,a_089.png,89,tbd,192.406462855197,194.624916159009,195.275416426146,1.12486654369598,0,2,0.613439757576998,3,1.06796404084525
42,3,animal,0,1,animals,1,a_134.png,134,tbd,196.359638065333,198.761571243969,199.412094210184,1.30210919533561,0,1,0.593794965858251,4,0.581390125764301
43,1,tool,0,1,animals,1,t_228.png,228,tbd,200.012572490396,202.281064770672,205.283474503209,1.1780369073996,0,2,2.9545710205457,1,1.26320911519724
44,3,animal,0,1,animals,1,a_175.png,175,tbd,206.551154723722,209.136569843206,211.571859861553,1.49402376937901,0,1,2.38124407533178,4,1.64999633455227
45,4,animal,0,0,animals,1,a_064.png,64,tbd,213.239858765675,216.342352832944,217.226403397446,1.99896393465459,0,2,0.834622096423118,4,1.01649632483168
46,1,animal,0,1,animals,1,a_098.png,98,tbd,218.260567676854,221.096170841705,223.464744572178,1.74661197835377,0,1,2.33095908124596,2,0.873431702595553
47,1,animal,0,1,animals,1,a_075.png,75,tbd,224.348784172791,226.483839419911,227.417923373996,1.03691102232505,0,1,0.8894111090558,4,1.17236852711358
48,4,animal,0,0,animals,1,a_006.png,6,tbd,228.602213749578,231.637972148048,234.740467641925,1.9340403210207,0,2,3.05449043299086,2,1.08202020314639
49,1,animal,0,1,animals,1,a_051.png,51,tbd,235.841329318886,238.293335358645,238.927172037584,1.35757001744259,0,1,0.574285206799686,4,0.491472608075128
50,1,tool,0,1,animals,1,t_220.png,220,tbd,239.42756582758,241.862844327814,242.346581739144,1.35684703609751,0,1,0.395835393061134,4,0.378131695120828
51,2,tool,0,1,animals,1,t_322.png,322,tbd,242.730224054554,245.715948014014,246.166322965382,1.88975759697707,0,1,0.404840498402336,4,1.04649372908898
52,3,animal,0,1,animals,1,a_062.png,62,tbd,247.217159962296,249.519012459463,250.119497312364,1.21101472429149,0,2,0.557870772718161,4,0.684409263631096
53,3,tool,0,1,animals,1,t_286.png,286,tbd,250.820059615809,253.472189174216,254.472987241872,1.57148869841144,0,1,0.953028225736489,2,1.12507566708155
54,3,animal,0,1,animals,1,a_025.png,25,tbd,255.607239393292,258.476217524072,258.876527559736,1.78110056073044,0,2,0.340938477573218,3,1.06265401641213
55,4,animal,0,0,animals,1,a_082.png,82,tbd,259.944052126852,262.045737167187,262.479419626536,1.00445985436492,0,2,0.388495679522748,4,0.425789408735
56,4,animal,0,0,animals,1,a_178.png,178,tbd,262.913105036096,265.13154838542,265.548557287715,1.11809496970165,0,2,0.364772341126809,4,0.392780246776965
57,1,tool,0,1,animals,1,t_268.png,268,tbd,265.948878386309,268.167328272917,269.151413830783,1.13284278828903,0,1,0.946042357234546,4,0.622061723530351
58,2,tool,0,1,animals,1,t_349.png,349,tbd,269.785297211849,272.854430564446,273.28810434043,1.9670147325716,0,1,0.383102033920295,4,0.368643485249777
59,2,tool,0,1,animals,1,t_311.png,311,tbd,273.671754483239,276.073675660347,276.540719662105,1.31556475905354,0,1,0.408984141806286,4,0.37892454383109
60,3,tool,0,1,animals,1,t_295.png,295,tbd,276.924360163972,279.843377608373,280.860850638655,1.83026201268733,0,2,0.965325189146824,2,1.65495453737822
61,4,animal,0,0,animals,1,a_059.png,59,tbd,282.528872135634,285.14763661896,285.781472323903,1.5212253930333,0,2,0.588259446016309,4,0.3233690887173
62,3,tool,0,1,animals,1,t_211.png,211,tbd,286.115084650519,289.084140576182,289.768015087735,1.87790573917131,0,1,0.640872421470704,4,0.903016843989462
63,4,tool,0,0,animals,1,t_260.png,260,tbd,290.685420713813,292.870511298512,293.220780306048,1.10188063505581,0,2,0.313746805815754,4,0.341338203666965
64,1,tool,0,1,animals,1,t_199.png,199,tbd,293.57106535017,296.223195906183,296.656875332686,1.56689415362936,0,1,0.395020498537633,4,0.920430142748955
65,4,animal,0,0,animals,1,a_106.png,106,tbd,297.59097167266,300.476618443292,300.81020956159,1.79522141437764,0,2,0.29269786261284,4,0.359116558702226
66,2,animal,0,1,animals,1,a_097.png,97,tbd,301.177176810717,303.445661987684,303.996109071606,1.18013586617351,0,1,0.497780188085017,4,0.684250378802972
67,1,tool,0,1,animals,1,t_185.png,185,tbd,304.696671252401,306.865074884754,307.649037624455,1.08695304721811,0,1,0.736445190967061,3,1.03150849178928
68,2,animal,0,1,animals,1,a_067.png,67,tbd,308.699887759565,310.851622518574,311.485458397994,1.05161673683496,0,1,0.580159938108409,4,0.838182317096653
69,4,animal,0,0,animals,1,a_102.png,102,tbd,312.336144248173,315.121714664911,315.638797921274,1.69335789050081,0,2,0.473035085800802,4,0.39594148904871
70,4,tool,0,0,animals,1,t_264.png,264,tbd,316.039123830844,318.624531799807,318.958132726337,1.49707058467915,0,2,0.280288508667581,4,0.456707400146115
71,1,animal,0,1,animals,1,a_081.png,81,tbd,319.4251749828,321.927176864985,322.52765649894,1.4172223439965,0,1,0.555742729829944,4,0.964306125555595
72,4,tool,0,0,animals,1,t_263.png,263,tbd,323.511790386197,326.447484566746,326.881168040112,1.86624147523163,0,2,0.383781704374996,4,0.358953504364763
73,4,tool,0,0,animals,1,t_247.png,247,tbd,327.248132169163,329.6000129124,329.966970697635,1.25346714174569,0,2,0.315130145154399,4,0.412215612512227
74,4,tool,0,0,animals,1,t_223.png,223,tbd,330.383983943917,333.319659427605,333.753343962213,1.84082663139891,0,2,0.399540629099647,4,0.42291156599822
75,4,animal,0,0,animals,1,a_030.png,30,tbd,334.187034067283,336.388796902502,336.772436892737,1.10332202708748,0,2,0.341563975161989,4,0.458862926916481
76,4,tool,0,0,animals,1,t_342.png,342,tbd,337.239482677251,340.025060878786,340.475417140482,1.69118446821675,0,2,0.402371494139516,4,0.371945370668982
77,4,tool,0,0,animals,1,t_219.png,219,tbd,340.859065929541,343.411110007313,343.861473523186,1.45921769666275,0,2,0.402446743431938,4,0.456076818056317
78,1,tool,0,1,animals,1,t_259.png,259,tbd,344.328510006479,346.763803449212,347.314246771595,1.3486986598612,0,1,0.495849371574877,3,0.966432897319464
79,4,tool,0,0,animals,1,t_288.png,288,tbd,348.298368150317,350.633573558367,350.917131449762,1.23643119225211,0,2,0.238153334761591,4,0.674624912193394
80,1,animal,0,1,animals,1,a_007.png,7,tbd,351.601022983697,354.303192853331,354.937037206226,1.60605581712869,0,2,0.590651696365967,3,1.03883703616521
81,3,tool,0,1,animals,1,t_360.png,360,tbd,355.987879580134,358.323092230563,358.923566721009,1.25228143051569,0,1,0.563757481948414,3,1.45343027469789
82,3,tool,0,1,animals,1,t_188.png,188,tbd,360.391417332146,363.24370290009,364.177782783703,1.76137761772955,0,2,0.882563709401438,2,1.32736704449781
83,3,animal,0,1,animals,1,a_026.png,26,tbd,365.512197838078,367.680605838024,368.281092499852,1.07448320702945,0,1,0.551610953498312,4,0.803174937769654
84,2,animal,0,1,animals,1,a_149.png,149,tbd,369.098408947386,371.366904498616,371.883975258246,1.16630157697263,0,1,0.472414062031021,4,0.486361744151509
85,4,animal,0,0,animals,1,a_037.png,37,tbd,372.384393629112,374.586151974087,375.069877334117,1.1176439172794,0,2,0.4382743091046,4,0.58654879768801
86,4,animal,0,0,animals,1,a_065.png,65,tbd,375.670362175217,378.155682149518,379.506791299576,1.39886661293113,0,1,1.3078367067792,1,1.5737896481296
87,4,tool,0,0,animals,1,t_329.png,329,tbd,381.091384282157,383.426588284634,383.760192949099,1.23746766307682,0,2,0.292060755047714,4,1.60150386260284
88,3,animal,0,1,animals,1,a_174.png,174,tbd,385.378150895915,387.596615349899,388.647448090058,1.12885438522555,0,2,0.994175288971746,1,1.1033886187106
89,2,tool,0,1,animals,1,t_267.png,267,tbd,389.765010600633,392.250343772146,392.867495696646,1.38709804774339,0,2,0.57557493969216,2,2.08046879579342
90,4,animal,0,0,animals,1,a_044.png,44,tbd,394.952511844655,397.888209022633,398.355221523922,1.83920802334876,0,2,0.425852720141847,4,0.548855007789825
91,2,animal,0,1,animals,1,a_107.png,107,tbd,398.922376438539,401.908112288678,403.225836997102,1.90920891273298,0,1,1.26507608249085,2,1.03039938984512
92,2,animal,0,1,animals,1,a_173.png,173,tbd,404.259997538578,407.04557134891,407.46255593923,1.68408477223312,0,1,0.378740625510545,4,0.82264572562417
93,3,animal,0,1,animals,1,a_054.png,54,tbd,408.296571510495,410.848631806515,411.966183685727,1.46484369414016,0,2,1.05583441418639,4,0.506278773431404
94,2,animal,0,1,animals,1,a_147.png,147,tbd,412.483263647533,414.818475545653,415.418963518634,1.25261231598965,0,2,0.559067656104162,4,0.458519225201599
95,2,tool,0,1,animals,1,t_356.png,356,tbd,415.885997016296,418.855041376632,419.588978634201,1.89773602195009,0,1,0.694614141510101,4,1.00472617270134
96,4,tool,0,0,animals,1,t_187.png,187,tbd,420.606459461087,423.475424172968,423.892433407796,1.78852832263105,0,2,0.364389276659495,4,0.496302688086871
97,4,tool,0,0,animals,1,t_210.png,210,tbd,424.392834768085,427.061646519694,427.42861221237,1.57858782930808,0,2,0.320246445087832,4,0.343370977443556
98,3,animal,0,1,animals,1,a_101.png,101,tbd,427.778895308496,429.980666775249,430.531101810433,1.11287510411864,0,2,0.5083082336605,4,0.354880643619254
99,4,tool,0,0,animals,1,t_240.png,240,tbd,430.898069146799,433.73367808482,434.567676657309,1.73988468605402,0,2,0.784400437350996,3,1.3114443839404
100,4,animal,0,0,animals,1,a_069.png,69,tbd,435.885399813913,438.637607820463,439.138011338637,1.65746636473239,0,2,0.463600664428668,4,0.361217462042987
101,3,animal,0,1,animals,1,a_036.png,36,tbd,439.504971199131,442.440659943662,443.458153215448,1.8341620355371,0,1,0.972678837835701,2,1.04176098882817
102,1,tool,0,1,animals,1,t_270.png,270,tbd,444.509004086442,447.311247352569,447.89505015852,1.71359397834473,0,1,0.537233229213598,4,0.71943934409137
103,4,animal,0,0,animals,1,a_074.png,74,tbd,448.628971740269,450.814061117475,451.631375228033,1.09056754988462,0,2,0.768428023351589,4,0.482283739896957
104,1,tool,0,1,animals,1,t_328.png,328,tbd,452.131793808789,455.184210576514,455.851449224425,1.973198477504,0,1,0.601490948662104,4,0.556208116115158
105,4,tool,0,0,animals,1,t_258.png,258,tbd,456.418556561963,459.087385394971,459.420979748811,1.59150198392706,0,2,0.293425421128632,4,0.318769586552662
106,4,tool,0,0,animals,1,t_321.png,321,tbd,459.754586523948,462.506784476969,462.890434817862,1.65942694056825,0,2,0.347107810430316,4,0.360448236631782
107,4,tool,0,0,animals,1,t_296.png,296,tbd,463.257397355053,465.359083987249,465.926206663458,1.03116416616277,0,2,0.528873532482976,4,0.341675811476307
108,1,animal,0,1,animals,1,a_090.png,90,tbd,466.276492436282,468.394862341902,468.795155277177,1.02291555571076,0,1,0.355140785231924,4,0.682916458310501
109,2,tool,0,1,animals,1,t_351.png,351,tbd,469.495736803477,472.247942331418,472.915151398633,1.66013877486563,0,1,0.615218460032338,2,0.702059191542503
110,4,tool,0,0,animals,1,t_254.png,254,tbd,473.632389777769,476.101039006167,477.068488035329,1.37464544845357,0,2,0.918182443343539,4,0.38181378921945
111,3,animal,0,1,animals,1,a_176.png,176,tbd,477.468809133923,480.554626172539,481.088391051457,1.99251347031949,0,1,0.489759563752159,2,0.78902177287091
112,4,tool,0,0,animals,1,t_246.png,246,tbd,481.889029965896,484.340989897788,484.707963002704,1.38435098726802,0,2,0.334440227448795,4,0.479480608657468
113,1,tool,0,1,animals,1,t_261.png,261,tbd,485.191683381898,487.877153696227,488.344187764538,1.62452931498434,0,1,0.429590232564806,3,0.807498434154695
114,3,animal,0,1,animals,1,a_124.png,124,tbd,489.161531507623,492.147254438685,492.881180600481,1.91550554504822,0,1,0.690538722097699,4,0.592553880516789
115,4,animal,0,0,animals,1,a_004.png,4,tbd,493.481678183609,495.950331973068,496.784292128061,1.37568767543731,0,2,0.790547299999162,3,1.2945998466239
116,3,tool,0,1,animals,1,t_242.png,242,tbd,498.085373449769,500.787538223103,501.287940680035,1.60290132779898,0,1,0.449424435071705,4,0.453032246685325
117,4,animal,0,0,animals,1,a_117.png,117,tbd,501.75498764843,504.373755438119,504.724048868477,1.51815967691581,0,2,0.309237219371425,4,0.385031013276603
118,2,animal,0,1,animals,1,a_073.png,73,tbd,505.124355930311,507.292768875686,507.843210174637,1.08231470440848,0,1,0.502403214501101,1,0.695968322484987
119,3,animal,0,1,animals,1,a_127.png,127,tbd,508.543774810441,510.762220947305,511.846420698741,1.12041405910336,0,2,1.03999312762244,4,0.934860181707336
120,2,tool,0,1,animals,1,t_245.png,245,tbd,512.797194444545,515.265818040069,515.866320950932,1.3946186258655,0,2,0.562548816677008,3,0.887079045412975
121,4,tool,0,0,animals,1,t_280.png,280,tbd,516.767054104803,519.23569767088,519.802815734198,1.37499309996144,0,2,0.519742820404645,4,0.387681242747931
122,2,tool,0,1,animals,1,t_205.png,205,tbd,520.203134231531,523.055433107525,523.889432139818,1.76068937564187,0,1,0.799190768833796,4,0.817206781419372
123,4,tool,0,0,animals,1,t_196.png,196,tbd,524.723443576979,526.858492520314,527.208778201282,1.03054538314898,0,2,0.306200310147688,4,0.358936755495961
124,4,tool,0,0,animals,1,t_214.png,214,tbd,527.575737769264,529.710779213125,530.127784511929,1.04132708964457,0,2,0.371996501457033,4,0.365003996641462
125,4,animal,0,0,animals,1,a_114.png,114,tbd,530.511429242324,533.313668282492,533.613921021879,1.70597646116327,0,2,0.259202756755258,4,0.391961517841992
126,4,tool,0,0,animals,1,t_271.png,271,tbd,534.014242971822,536.165959168418,536.532921432092,1.05094116051297,0,2,0.313970565686759,4,0.332955315214349
127,3,tool,0,1,animals,1,t_198.png,198,tbd,536.883209438234,539.084979183299,540.486100479204,1.11561726265101,0,1,1.35308672770407,1,0.847048647236079
128,4,animal,0,0,animals,1,a_095.png,95,tbd,541.336794715626,543.80543431027,544.155724049906,1.37748119079372,0,2,0.305731931053742,4,0.358483561634785
129,2,animal,0,1,animals,1,a_079.png,79,tbd,544.522682754738,547.208175143103,547.675214642815,1.59080790039504,0,1,0.410093540882372,4,0.75002777420741
130,4,animal,0,0,animals,1,a_070.png,70,tbd,548.442500908088,550.911150136486,551.328150810601,1.38346361216658,0,2,0.370158487250592,4,0.546187159125111
131,4,tool,0,0,animals,1,t_269.png,269,tbd,551.878586400013,554.931041261938,555.314678254745,1.95945708945811,0,2,0.334438291258266,4,0.430750597188307
132,3,tool,0,1,animals,1,t_238.png,238,tbd,555.765049088433,557.983499552869,561.052624670105,1.1178983685106,0,2,3.01414916319482,1,1.03710033776224
133,1,animal,0,1,animals,1,a_110.png,110,tbd,562.103456492718,564.505397201614,566.873976285486,1.29846691635132,0,1,2.32143655770415,2,1.12085576497702
134,2,tool,0,1,animals,1,t_348.png,348,tbd,568.008220593088,570.810457043797,571.511031716709,1.72177753176369,0,2,0.654421714818454,3,2.06588022095821
135,4,tool,0,0,animals,1,t_252.png,252,tbd,573.596036877214,576.381603433369,576.765252713023,1.69770987418928,0,2,0.339487657314749,4,0.374849619627639
136,4,animal,0,0,animals,1,a_120.png,120,tbd,577.148899070678,579.384010208505,579.750985938288,1.16433678305353,0,2,0.299166869699548,4,0.324194529410306
137,4,animal,0,0,animals,1,a_154.png,154,tbd,580.084579428974,582.436471952045,582.803429060408,1.2595743287955,0,2,0.32680818366498,4,0.359846136034321
138,4,animal,0,0,animals,1,a_116.png,116,tbd,583.170399528652,585.32212289219,587.423809995988,1.04917085466566,0,1,2.05026454783001,1,0.836539774736593
139,4,animal,0,0,animals,1,a_040.png,40,tbd,588.274497952225,590.509620584558,590.859875588183,1.13791640872805,0,2,0.304856345373992,4,0.35264667460433
140,3,tool,0,1,animals,1,t_209.png,209,tbd,591.22687203826,593.462003820943,593.929043238033,1.13955390870089,0,2,0.427563451085007,4,0.400544163116138
141,2,tool,0,1,animals,1,t_308.png,308,tbd,594.346037858268,596.781326822565,597.998952961429,1.35125533678503,0,1,1.17635904705458,2,1.04286563850837
142,4,tool,0,0,animals,1,t_317.png,317,tbd,599.049826547922,602.118948773954,602.502597447554,1.98473467089575,0,2,0.33982485715751,4,0.393162511725677
143,4,animal,0,0,animals,1,a_099.png,99,tbd,602.902910480647,605.421596013435,605.855291898861,1.44805457942119,0,2,0.364300516601361,4,0.353630150832032
144,4,tool,0,0,animals,1,t_184.png,184,tbd,606.22225253989,609.141237540618,609.458168096371,1.84609328667473,0,2,0.276785847778228,4,0.367851645947667
145,4,animal,0,0,animals,1,a_131.png,131,tbd,609.841826391919,612.360516695655,612.744149653401,1.42086422593265,0,2,0.343584917274711,4,0.370955493668589
146,3,tool,0,1,animals,1,t_344.png,344,tbd,613.127793952219,616.063489741045,616.397091886865,1.84921928304048,0,2,0.291717385869561,4,0.406127040409046
147,2,animal,0,1,animals,1,a_109.png,109,tbd,616.814098385981,619.616334848492,620.033349658403,1.71381859934213,0,1,0.373991242613556,4,0.478977182574454
148,4,animal,0,0,animals,1,a_141.png,141,tbd,620.517074563253,623.085803039317,623.50279883164,1.46951050663657,0,2,0.37060551639297,4,0.343644783250056
149,4,tool,0,0,animals,1,t_300.png,300,tbd,623.853085998235,626.154919770317,626.772083755357,1.20512103120556,0,2,0.576572969439439,4,0.374434814526467
150,4,tool,0,0,animals,1,t_250.png,250,tbd,627.155733431176,629.757829168429,630.141465163633,1.52108725209962,0,2,0.34876921232717,4,0.402136544071254
151,4,animal,0,0,animals,1,a_056.png,56,tbd,630.558471599114,632.776885822925,633.177242718764,1.15105541087785,0,2,0.352818067967746,4,0.366443982835335
152,4,tool,0,0,animals,1,t_202.png,202,tbd,633.560876765972,636.229686517756,636.780128014791,1.59759008715045,0,2,0.50809416656557,4,0.363661449238862
153,4,tool,0,0,animals,1,t_304.png,304,tbd,637.147087811652,640.099463350474,640.549831491044,1.85394613049656,0,2,0.395362766452308,4,0.352990017607226
154,1,animal,0,1,animals,1,a_068.png,68,tbd,640.916786948532,643.902512832377,646.171015590575,1.89576841880939,0,1,2.2237297222382,2,1.06405763727889
155,4,animal,0,0,animals,1,a_080.png,80,tbd,647.238540910002,649.55706611287,649.957389911771,1.22261200078211,0,2,0.348081662647019,4,0.326770337323978
156,4,animal,0,0,animals,1,a_012.png,12,tbd,650.29098949636,652.459394102709,653.276709729686,1.06802076477075,0,1,0.765844208948693,2,0.666632698528701
157,4,tool,0,0,animals,1,t_299.png,299,tbd,653.960600277816,656.112332669054,656.596054243939,1.06363733317536,0,2,0.445001486208639,4,0.250220345358684
158,4,animal,0,0,animals,1,a_049.png,49,tbd,656.862936198708,659.264858717761,659.631830761438,1.30039961838225,0,2,0.309487366474059,4,0.330595201663527
159,2,tool,0,1,animals,1,t_236.png,236,tbd,659.982105016148,663.017871777247,663.434876003015,1.94420218545026,0,2,0.364592410656769,4,0.340654799896583
160,4,tool,0,0,animals,1,t_325.png,325,tbd,663.785167747094,666.470644629491,666.870974201564,1.58471373062091,0,2,0.352985020355845,4,0.355678536794585
161,4,tool,0,0,animals,1,t_266.png,266,tbd,667.237930434967,669.372949750392,669.739948808914,1.04377059046858,0,2,0.323748092465394,4,0.360769597973558
162,4,tool,0,0,animals,1,t_189.png,189,tbd,670.106901280778,672.40875936484,672.809071494747,1.20423676404848,0,2,0.353054706363764,4,0.347720752270106
163,4,animal,0,0,animals,1,a_112.png,112,tbd,673.176040878148,675.844850495483,677.512859432092,1.58205205809242,0,2,1.60901754460065,2,1.05510601612696
164,1,tool,0,1,animals,1,t_233.png,233,tbd,678.580386553262,681.349268746526,682.95056163337,1.68072791243156,0,1,1.55280641950958,3,1.63955771409746
165,3,animal,0,1,animals,1,a_171.png,171,tbd,684.601890970858,686.736924063891,687.237332341203,1.04460222045738,0,1,0.452235141219717,4,0.599836034270993
166,4,animal,0,0,animals,1,a_122.png,122,tbd,687.854502238482,690.389869207545,690.973660507188,1.43522762839079,0,2,0.529434702079016,3,1.31159215400476
167,2,tool,0,1,animals,1,t_339.png,339,tbd,692.291396516663,695.143649348418,696.411377568351,1.78501795399919,0,1,1.20571885828394,3,1.26213201559221
168,4,tool,0,0,animals,1,t_334.png,334,tbd,697.679059444345,700.314505194088,701.598871301088,1.5383913289387,0,2,1.23022196107559,3,1.71278014311974
169,2,tool,0,1,animals,1,t_327.png,327,tbd,703.316925475363,705.919010208698,706.68628867275,1.5047963791878,0,1,0.712763203351642,4,0.650501078976959
170,4,tool,0,0,animals,1,t_281.png,281,tbd,707.353500334044,710.389267415874,710.872990665233,1.94396351259972,0,2,0.424669401909341,4,0.682903084059944
171,3,animal,0,1,animals,1,a_057.png,57,tbd,711.573554006307,714.642682536127,715.209790748624,1.9849826613655,0,1,0.526307457366784,3,1.10123174076216
172,4,tool,0,0,animals,1,t_305.png,305,tbd,716.327374703571,718.879404492105,722.51568103132,1.48121702121423,0,2,3.57177485431384,2,1.02655339723788
173,4,animal,0,0,animals,1,a_100.png,100,tbd,723.549839414907,726.035182576317,726.969253899213,1.39263129784223,0,2,0.884132558916463,2,1.14310161517642
