trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
41,4,tool,0,0,animals,2,t_268.png,268,tbd,163.350259806581,165.802232489565,166.335994770905,1.37080237378661,0,2,0.490173425901958,3,0.985405381316014
42,4,animal,0,0,animals,2,a_118.png,118,tbd,167.336801413094,169.855506192273,170.539386904082,1.43244467787762,0,1,0.634976866465877,3,0.585137890320766
43,1,tool,0,1,animals,2,t_342.png,342,tbd,171.139871659065,173.908776430953,174.47589901922,1.70472374431705,0,2,0.533779860043069,2,0.55868655082304
44,4,tool,0,0,animals,2,t_305.png,305,tbd,175.043033217613,177.845287455832,178.228928227158,1.71577239549449,0,2,0.349466575858969,3,0.485810178435713
45,2,tool,0,1,animals,2,t_213.png,213,tbd,178.729327443045,180.981143544261,181.34811397699,1.15999337277274,0,1,0.316723807747621,3,0.635745470241091
46,4,tool,0,0,animals,2,t_283.png,283,tbd,181.998638165918,184.684135178475,185.167857833207,1.59583827787953,0,2,0.437801302978187,4,0.733125244616531
47,4,tool,0,0,animals,2,t_267.png,267,tbd,185.91846929382,188.904207978587,189.304523707693,1.90055657638461,0,2,0.357878753311525,3,0.697506530344981
48,4,animal,0,0,animals,2,a_134.png,134,tbd,190.00510105861,192.340312089562,192.990826721114,1.25051646676275,0,1,0.607895030640066,3,0.444399223853907
49,4,animal,0,0,animals,2,a_028.png,28,tbd,193.44119548343,196.410259659502,196.860618671344,1.86792351152529,0,2,0.408073165470341,2,0.672743143053594
50,1,animal,0,1,animals,2,a_030.png,30,tbd,197.544509261548,200.363451607729,200.763764385922,1.73338182971445,0,2,0.351987278098022,3,0.486706048777705
51,4,tool,0,0,animals,2,t_214.png,214,tbd,201.264173736619,204.233227521037,205.284087197149,1.86693073771359,0,2,1.00036210980397,3,0.255511906210813
52,1,tool,0,1,animals,2,t_235.png,235,tbd,205.550966316589,208.319869099905,208.820264210584,1.67867865476458,0,1,0.45990588044333,4,0.69446367497585
53,2,animal,0,1,animals,2,a_158.png,158,tbd,209.520834248538,212.20633774007,212.723417879164,1.5931643204857,0,1,0.470487814372973,4,0.712436060444816
54,4,animal,0,0,animals,2,a_022.png,22,tbd,213.440662618053,215.87592262257,216.209560206187,1.36009261914229,0,2,0.265009894948889,3,0.59338739154191
55,2,animal,0,1,animals,2,a_032.png,32,tbd,216.810054390055,219.595623663892,220.062664689631,1.67961285309935,0,1,0.41339662277278,4,0.368405842378706
56,4,animal,0,0,animals,2,a_069.png,69,tbd,220.446308668284,222.764850771779,223.265251270737,1.22445057884955,0,2,0.447304612955122,3,0.528931022829056
57,4,animal,0,0,animals,2,a_180.png,180,tbd,223.799018555024,226.0675147456,226.517880429084,1.16701863916591,0,1,0.411744272041688,2,0.603381872218961
58,3,animal,0,1,animals,2,a_144.png,144,tbd,227.135050918267,229.286776155708,229.970667195423,1.06636906997128,0,1,0.629588300565956,4,0.711729806882431
59,3,animal,0,1,animals,2,a_162.png,162,tbd,230.68791219073,233.206601895185,234.174046306909,1.42711332744068,0,2,0.92195483008436,4,0.917517107882304
60,4,animal,0,0,animals,2,a_132.png,132,tbd,235.108134195465,237.726910465679,238.160597342876,1.52870978120911,0,1,0.379709746062872,3,0.364037976018153
61,1,animal,0,1,animals,2,a_023.png,23,tbd,238.544241834645,240.946175083542,241.496618993588,1.31234458068644,0,1,0.509510400834188,3,0.87513491077334
62,3,tool,0,1,animals,2,t_277.png,277,tbd,242.380679443662,245.366415434075,245.816747630426,1.88681612859185,0,1,0.413472123453175,4,0.516129300265675
63,4,animal,0,0,animals,2,a_006.png,6,tbd,246.350543077737,248.66908235924,249.01936032224,1.2296211546873,0,1,0.305900489578562,4,0.591616562234776
64,3,tool,0,1,animals,2,t_248.png,248,tbd,249.619848155773,251.988396591989,252.605581965232,1.29214486890519,0,1,0.574675334566564,4,0.619520115971682
65,3,tool,0,1,animals,2,t_272.png,272,tbd,253.239433634464,255.708092885636,256.442018419812,1.37465941358284,0,2,0.688117529132796,2,0.69320890430572
66,4,animal,0,0,animals,2,a_074.png,74,tbd,257.142581593887,259.928152791834,260.395207609939,1.69671241711893,0,2,0.410183330272048,3,0.48013096352588
67,3,animal,0,1,animals,2,a_160.png,160,tbd,260.878934625718,263.447669730116,263.964752435644,1.47389246658078,0,1,0.464721168644246,3,0.575695326460846
68,3,animal,0,1,animals,2,a_124.png,124,tbd,264.54855164824,267.584330408703,267.951298724511,1.94752206471924,0,1,0.321234015113077,4,0.514285533416114
69,4,animal,0,0,animals,2,a_011.png,11,tbd,268.485058952534,270.586759381673,271.10383669849,1.00259742172011,0,2,0.470907076198273,3,0.542837415590839
70,2,tool,0,1,animals,2,t_242.png,242,tbd,271.654281185254,274.239641913475,275.907707493157,1.49901045884565,0,1,1.60812487279327,3,0.720131913411024
71,3,tool,0,1,animals,2,t_297.png,297,tbd,276.641636554965,279.710749127024,279.994344709976,1.99636447488502,0,2,0.23317268347455,4,0.589570031574112
72,2,animal,0,1,animals,2,a_101.png,101,tbd,280.59482786144,283.096849985541,283.413761932174,1.41961521174017,0,1,0.267212748494785,4,0.469254020110384
73,4,animal,0,0,animals,2,a_146.png,146,tbd,283.897491450356,286.716434180873,287.283562670822,1.72535346032992,0,2,0.51274313011163,2,0.720628664199467
74,3,tool,0,1,animals,2,t_288.png,288,tbd,288.017490962813,291.086619445734,291.587031298834,1.97182175242393,0,2,0.456666159365341,3,0.520291317538067
75,3,animal,0,1,animals,2,a_061.png,61,tbd,292.120796851106,295.006450253475,295.623608362146,1.79048857841091,0,1,0.568907339438738,3,0.75177719866042
76,4,tool,0,0,animals,2,t_289.png,289,tbd,296.390911458497,298.726117422329,299.426687845478,1.23934230299562,0,2,0.639435756596868,4,1.10882929271429
77,4,animal,0,0,animals,2,a_150.png,150,tbd,300.544251135892,302.77938734085,303.396556547103,1.13905244969256,0,1,0.573281043019961,3,0.559106967082698
78,2,tool,0,1,animals,2,t_218.png,218,tbd,303.963684074139,306.499050275717,307.266345610593,1.4585087673762,0,2,0.71874647660843,4,1.43644421871795
79,4,animal,0,0,animals,2,a_178.png,178,tbd,308.717511585926,311.503092534491,311.903412240739,1.69008042847016,0,1,0.351789706892305,3,0.557542561287846
80,3,animal,0,1,animals,2,a_175.png,175,tbd,312.470544578766,315.072637296022,315.706474404076,1.5125583308939,0,1,0.585407434004082,4,0.424595903419686
81,2,tool,0,1,animals,2,t_181.png,181,tbd,316.140161344876,318.258516715438,318.808995844915,1.05328434726247,0,2,0.485664631967666,3,0.912186401505096
82,4,tool,0,0,animals,2,t_256.png,256,tbd,319.726400436357,322.145008193662,323.496095621984,1.32038971519335,0,1,1.29730434047633,3,0.364221435127547
83,2,tool,0,1,animals,2,t_229.png,229,tbd,323.879744988919,326.565234111509,327.165727141943,1.60046392415568,0,2,0.549175414766069,3,0.746717319179879
84,4,animal,0,0,animals,2,a_003.png,3,tbd,327.916336806366,330.435029333241,331.135585323274,1.43196355788079,0,2,0.645510819127594,3,0.38291502039101
85,2,animal,0,1,animals,2,a_085.png,85,tbd,331.535923054587,333.721015976236,334.304812944705,1.08590826549078,0,1,0.536648172359492,4,0.315843652879266
86,3,tool,0,1,animals,2,t_217.png,217,tbd,334.63841748913,337.073722912204,337.423974829533,1.34943164687114,0,2,0.312012693071665,3,0.425778895858457
87,1,tool,0,1,animals,2,t_243.png,243,tbd,337.857688777916,340.709981167005,341.060266571178,1.76573819269212,0,1,0.311870352354163,4,0.725596236690762
88,1,tool,0,1,animals,2,t_320.png,320,tbd,341.794196274594,344.146083674748,344.513051477583,1.26040824906375,0,2,0.332877061475301,2,0.448919886759541
89,4,animal,0,0,animals,2,a_073.png,73,tbd,344.980098725022,347.432071408004,348.199364883088,1.35758036922859,0,2,0.717031133770433,3,0.562607186866444
90,1,tool,0,1,animals,2,t_317.png,317,tbd,348.766476308741,351.001615207339,351.88565564306,1.14451515710365,0,2,0.847581405339952,3,0.364580656761973
91,2,tool,0,1,animals,2,t_336.png,336,tbd,352.269315595178,354.90477035123,355.405168861762,1.54158528319315,0,2,0.439578867673845,4,0.347164869601329
92,4,animal,0,0,animals,2,a_009.png,9,tbd,355.77212947941,357.990582258903,358.724519275282,1.12828363095247,0,2,0.684829185032868,3,0.530909687075109
93,4,animal,0,0,animals,2,a_067.png,67,tbd,359.27495632116,361.593503556805,362.360780930363,1.22072802308188,0,1,0.726973205950344,2,1.00077976782086
94,3,tool,0,1,animals,2,t_318.png,318,tbd,363.378274397441,366.313942599076,366.714295342797,1.87391663274786,0,1,0.363662656578526,2,0.461377979394456
95,2,animal,0,1,animals,2,a_079.png,79,tbd,367.18133322524,369.349751894753,369.70003024266,1.07465977177264,0,1,0.303915796013825,4,0.645730520889629
96,4,animal,0,0,animals,2,a_100.png,100,tbd,370.35056065386,372.952652152218,373.302944035218,1.52909094840387,0,2,0.30521662384308,3,0.866969889744723
97,4,animal,0,0,animals,2,a_084.png,84,tbd,374.186985048662,376.905848462353,377.372892695277,1.64829998438536,0,1,0.424136421515868,3,0.72411451575681
98,2,tool,0,1,animals,2,t_313.png,313,tbd,378.106822462867,380.775631175509,381.459521829887,1.58869384341456,0,2,0.635490744294657,3,0.939624251353962
99,1,tool,0,1,animals,2,t_316.png,316,tbd,382.410285638423,384.595371760081,385.846383720082,1.08898811355747,0,1,1.21288107736291,3,0.353896856891879
100,4,tool,0,0,animals,2,t_310.png,310,tbd,386.213353575091,389.032286619453,389.382576770438,1.74494087838093,0,2,0.305137980298241,4,1.16082910942714
101,4,animal,0,0,animals,2,a_063.png,63,tbd,390.550189822705,393.585962617024,393.986292138065,1.93884015674518,0,1,0.353552967539144,3,0.457233727905987
102,3,tool,0,1,animals,2,t_327.png,327,tbd,394.45333188073,396.988718930364,397.405711348834,1.43980346735757,0,1,0.377890421368647,4,0.565926257846513
103,4,tool,0,0,animals,2,t_278.png,278,tbd,397.989512743243,400.908537228528,401.34223007187,1.83970698183288,0,2,0.370200983343238,3,0.545525989096859
104,4,tool,0,0,animals,2,t_286.png,286,tbd,401.892667630436,404.511441270899,405.212007909144,1.53334554695829,0,2,0.653367872293529,3,0.481896982704711
105,4,animal,0,0,animals,2,a_094.png,94,tbd,405.712413475367,408.347870989948,409.198559073606,1.53883124983415,0,1,0.80211228384178,3,1.03846849112597
106,3,animal,0,1,animals,2,a_083.png,83,tbd,410.249412527017,412.934903509828,413.235155125181,1.59811089495413,0,1,0.252202971187216,3,0.435984479823674
107,4,animal,0,0,animals,2,a_103.png,103,tbd,413.685508940553,416.170850654418,417.021532772646,1.3862186994481,0,2,0.801372610185354,2,0.685725825476766
108,3,tool,0,1,animals,2,t_359.png,359,tbd,417.722096459978,419.873831768629,420.240794375277,1.0657035627363,0,2,0.324507413266474,4,1.07557572589212
109,4,tool,0,0,animals,2,t_293.png,293,tbd,421.325012433492,423.927110603061,424.510869145061,1.50695295496325,0,2,0.547359875257825,4,0.449612415855881
110,3,animal,0,1,animals,2,a_129.png,129,tbd,424.977951419547,427.896967245048,428.247261886292,1.82582733652563,0,1,0.308618892371669,3,1.14736699549576
111,1,animal,0,1,animals,2,a_062.png,62,tbd,429.398187279965,431.56660312677,432.167078901954,1.08973667847373,0,1,0.550116316464482,2,0.739672874344251
112,4,tool,0,0,animals,2,t_255.png,255,tbd,432.917698124184,435.769992181253,436.437192675208,1.76437266266829,0,2,0.624903229416304,3,1.14168367624006
113,4,animal,0,0,animals,2,a_016.png,16,tbd,437.588133271811,439.789899868023,440.256946346361,1.09955493724315,0,1,0.420062667189995,3,0.405053017948376
114,1,tool,0,1,animals,2,t_271.png,271,tbd,440.673955571283,443.776447312041,444.143416590334,1.99982439559361,0,1,0.314839951888644,3,0.41276920499331
115,3,tool,0,1,animals,2,t_311.png,311,tbd,444.56041157409,447.312635936602,447.646235926879,1.65609652881054,0,1,0.280558885106075,4,0.46698111519072
116,4,tool,0,0,animals,2,t_186.png,186,tbd,448.129956335764,450.31506029039,451.299183123776,1.11637005613169,0,2,0.940239095953075,3,0.364163317903149
117,1,animal,0,1,animals,2,a_170.png,170,tbd,451.682829860247,454.535125841712,454.852047154198,1.76241271926281,0,2,0.272296298018773,3,0.371385513262794
118,4,tool,0,0,animals,2,t_260.png,260,tbd,455.235687797174,457.704345508715,458.121357620659,1.38199603393823,0,2,0.366177199000958,4,0.389178288414769
119,1,animal,0,1,animals,2,a_139.png,139,tbd,458.521677390652,461.090413329473,461.457375678992,1.47375389751059,0,2,0.321184557667948,3,0.426264098407046
120,2,tool,0,1,animals,2,t_241.png,241,tbd,461.891059476497,464.009438711921,464.926838749931,1.02044387513539,0,1,0.877295173908351,3,1.05993647834293
121,4,animal,0,0,animals,2,a_127.png,127,tbd,465.994377616807,468.396302654861,468.713232114158,1.30407730661727,0,2,0.266562367025472,3,0.269640438531496
122,4,tool,0,0,animals,2,t_334.png,334,tbd,468.996793439879,471.382047690251,472.099303975947,1.2798085269696,0,1,0.664901163467221,4,0.682683418617671
123,3,tool,0,1,animals,2,t_281.png,281,tbd,472.799854576842,475.368601228192,475.668844952861,1.47313264074887,0,1,0.250418670386352,4,0.256216170775588
124,4,tool,0,0,animals,2,t_307.png,307,tbd,475.935722147618,478.187542803698,478.754669112552,1.15146640161748,0,2,0.519574351301344,4,0.346502491956926
125,4,animal,0,0,animals,2,a_171.png,171,tbd,479.104944380624,481.907214976356,482.24080059755,1.70804740320713,0,2,0.281062179041328,4,0.331497526067324
126,3,animal,0,1,animals,2,a_005.png,5,tbd,482.591094660931,485.243234317333,485.543475476286,1.55704561711183,0,2,0.258144672943672,2,2.19103706291935
127,4,animal,0,0,animals,2,a_155.png,155,tbd,487.745246177132,490.28061494443,490.84774016216,1.4495588986584,0,1,0.52798492580223,3,0.509818754033404
128,4,animal,0,0,animals,2,a_111.png,111,tbd,491.36483941744,494.333896152482,494.684179055399,1.86736297970693,0,2,0.306761336740237,3,0.759517761105599
129,4,animal,0,0,animals,2,a_106.png,106,tbd,495.451463933441,497.603198921215,498.053543306987,1.04977018147951,0,2,0.414743187173372,3,0.421239885721661
130,2,animal,0,1,animals,2,a_042.png,42,tbd,498.487252250994,501.556380540818,502.156871519506,1.9894869878377,0,1,0.542479863799599,3,0.719050787485685
131,2,animal,0,1,animals,2,a_082.png,82,tbd,502.890793204317,505.109252911721,505.509571078481,1.12117343586896,0,1,0.342801878407045,4,0.423447102893988
132,4,animal,0,0,animals,2,a_050.png,50,tbd,505.943258275696,508.411909893171,508.795564392258,1.37697262619236,0,2,0.34420912560563,4,0.282487836499058
133,4,animal,0,0,animals,2,a_097.png,97,tbd,509.095797789163,511.347608886865,512.331739353232,1.15337679408007,0,2,0.9376161440141,3,0.696507255581309
134,1,tool,0,1,animals,2,t_354.png,354,tbd,513.032307787667,515.851251929324,516.618539503153,1.72867457821291,0,1,0.71210288347902,3,0.578848064798876
135,4,tool,0,0,animals,2,t_259.png,259,tbd,517.202338202778,519.304035552512,520.871965874228,1.00822979477971,0,2,1.51445379002143,4,0.723545279091923
136,4,tool,0,0,animals,2,t_196.png,196,tbd,521.605890573986,523.824349383651,524.274704161506,1.12716185612689,0,1,0.401184724509221,3,0.565914775645069
137,2,animal,0,1,animals,2,a_122.png,122,tbd,524.858523067865,527.143695371233,528.194541062883,1.18429714032728,0,1,1.0080233872377,4,1.29515780438669
138,3,tool,0,1,animals,2,t_315.png,315,tbd,529.495593161753,531.647322376481,532.014290114854,1.06790454409774,0,1,0.322467168340154,3,0.469562436623164
139,4,animal,0,0,animals,2,a_004.png,4,tbd,532.498020531059,534.883271381148,535.58383930261,1.28931743682278,0,2,0.65767672398033,2,1.32715159788313
140,4,animal,0,0,animals,2,a_152.png,152,tbd,536.918238558508,539.903970571491,541.471910387272,1.88584480311167,0,2,1.52016892671054,3,0.496241175611431
141,2,tool,0,1,animals,2,t_340.png,340,tbd,541.97232256053,544.974746145504,545.641939070225,1.90779602767269,0,2,0.618366568629426,4,0.555342335201203
142,2,tool,0,1,animals,2,t_216.png,216,tbd,546.209068521945,548.327441663447,548.661052494603,1.02328738818279,0,2,0.28794529575498,3,0.366322362711799
143,4,tool,0,0,animals,2,t_279.png,279,tbd,549.044695575236,551.630103648557,552.130511075857,1.4930099402076,0,1,0.450398015886094,3,1.12600901916994
144,2,animal,0,1,animals,2,a_138.png,138,tbd,553.26476157564,555.833499758872,556.16709404028,1.48180310269196,0,1,0.284097850515536,4,0.385486719414985
145,3,tool,0,1,animals,2,t_238.png,238,tbd,556.567426960601,559.519811368047,560.003536203874,1.8519126245871,0,2,0.4369038286859,3,0.312148812232408
146,4,tool,0,0,animals,2,t_231.png,231,tbd,560.320455270657,563.356214400676,564.156873123027,1.95610532438922,0,2,0.738635241435986,3,0.585990975148889
147,4,tool,0,0,animals,2,t_347.png,347,tbd,564.757369360213,567.159303763834,567.492897917035,1.31416827142495,0,2,0.284651563231819,4,0.568101915863735
148,2,animal,0,1,animals,2,a_070.png,70,tbd,568.076711883909,570.295161840837,570.828901540392,1.12270693026871,0,2,0.498890235250656,3,0.967187829854083
149,4,tool,0,0,animals,2,t_269.png,269,tbd,571.813061323504,574.465190074852,574.765449772125,1.55852169097208,0,2,0.259044264010299,4,0.565778592450442
150,3,tool,0,1,animals,2,t_328.png,328,tbd,575.349245200821,577.717817822058,578.568506162415,1.27768235844272,0,2,0.795473180973204,2,0.520814047818931
151,4,tool,0,0,animals,2,t_308.png,308,tbd,579.102277873213,582.138049448777,582.671810896127,1.94542169666917,0,2,0.492377308542927,3,0.796642315866848
152,4,animal,0,0,animals,2,a_086.png,86,tbd,583.472462303942,585.924436461952,586.291403559148,1.34769355392554,0,2,0.319112560920985,3,0.368153425593846
153,1,animal,0,1,animals,2,a_046.png,46,tbd,586.675050809159,589.060298452208,589.560695935937,1.28680663869526,0,1,0.454342835520947,4,0.799970238726019
154,3,animal,0,1,animals,2,a_176.png,176,tbd,590.378030191356,593.030166127315,593.413808182144,1.55481775260503,0,2,0.330598191556419,3,0.795994628180779
155,3,animal,0,1,animals,2,a_119.png,119,tbd,594.214455099416,597.233551845837,597.884079563397,1.92328235666452,0,1,0.606306634064822,3,0.42384051386216
156,4,tool,0,0,animals,2,t_191.png,191,tbd,598.317774779214,601.186746680514,601.570390146482,1.77812327314295,0,2,0.335282364398154,3,0.728661029950672
157,1,animal,0,1,animals,2,a_092.png,92,tbd,602.30431907994,605.390136440352,605.707066797529,1.99112332621441,0,1,0.281966645707143,3,0.802114336587692
158,1,animal,0,1,animals,2,a_080.png,80,tbd,606.524393034486,609.426724857947,609.827056495624,1.81296007534168,0,1,0.344561931296994,4,0.503237895307393
159,4,tool,0,0,animals,2,t_357.png,357,tbd,610.344133106229,612.879515793669,614.063800532356,1.44391938307458,0,2,1.13790159601012,3,0.907628277331241
160,2,animal,0,1,animals,2,a_113.png,113,tbd,614.981203713231,617.116260343944,617.816819284464,1.03941027649225,0,1,0.653268188598304,3,0.404714645368585
161,3,animal,0,1,animals,2,a_039.png,39,tbd,618.233829407693,620.919337454085,621.619888953144,1.58639629637322,0,1,0.658320113074296,4,1.17096060685981
162,1,animal,0,1,animals,2,a_041.png,41,tbd,622.804188060629,625.339560227778,625.756571121254,1.44813008826504,0,1,0.372087597446807,4,0.849225609261339
163,2,animal,0,1,animals,2,a_141.png,141,tbd,626.623940512738,629.326115882783,629.709746583332,1.61571670941749,0,1,0.328799137483657,3,0.652156978116182
164,2,tool,0,1,animals,2,t_348.png,348,tbd,630.376967090924,632.595408387926,632.96237991106,1.13841717764586,0,1,0.323537966642107,3,0.423645957316694
165,4,tool,0,0,animals,2,t_183.png,183,tbd,633.396056909145,635.664561567124,636.131605479601,1.18653657295402,0,2,0.415582480351077,3,0.557515042450177
166,4,animal,0,0,animals,2,a_078.png,78,tbd,636.698718701871,639.567710424426,640.15150764974,1.78034053372603,0,2,0.536520007912259,4,0.783748604468201
167,4,tool,0,0,animals,2,t_322.png,322,tbd,640.952164894774,643.754408741195,644.388261693503,1.70999988781386,0,2,0.589945930165413,3,0.558131362506174
168,4,animal,0,0,animals,2,a_099.png,99,tbd,644.955391914893,647.841041082849,648.4248481867,1.79894473126531,0,1,0.534498108923799,3,0.448611213832919
169,4,animal,0,0,animals,2,a_075.png,75,tbd,648.891886453766,651.460630090172,652.511473857285,1.47001950708459,0,2,1.01195768715479,3,0.485162939545262
170,1,animal,0,1,animals,2,a_135.png,135,tbd,653.011884683436,655.230338104107,655.613977143848,1.13200720721065,0,1,0.338372944910589,3,0.36875685231098
171,1,animal,0,1,animals,2,a_169.png,169,tbd,655.997620994152,658.749839775428,659.350326583874,1.65208348220041,0,1,0.550990826064663,3,0.447530985788035
172,3,animal,0,1,animals,2,a_153.png,153,tbd,659.817371714393,662.552906108434,663.17008641298,1.63562570136027,0,2,0.567049848550596,2,0.844895011785411
173,3,animal,0,1,animals,2,a_007.png,7,tbd,664.020763270421,666.122463314365,666.80633510969,1.01308941067102,0,2,0.639521264165523,4,0.583654373485842
